time_sec,imsi,ue_x,ue_y,ue_z,cell_id,ecgi,cell_role,rsrp_dbm,rsrq_db,snr_db,timing_advance
1.000,75,1893.586,2228.215,2.000,22,001-01-0000022,N,-94.950,-25.297,-40.000,18
1.000,75,1893.586,2228.215,2.000,23,001-01-0000023,N,-72.771,-3.283,-15.786,12
1.000,75,1893.586,2228.215,2.000,24,001-01-0000024,N,-76.436,-5.841,-20.650,6
1.000,75,1893.586,2228.215,2.000,25,001-01-0000025,N,-82.810,-11.969,-28.454,3
1.000,76,803.823,1845.827,2.000,1,001-01-0000001,N,-75.729,-12.439,-25.334,26
1.000,76,803.823,1845.827,2.000,2,001-01-0000002,N,-80.444,-16.723,-32.400,24
1.000,76,803.823,1845.827,2.000,3,001-01-0000003,N,-86.102,-20.361,-36.606,24
1.000,76,803.823,1845.827,2.000,4,001-01-0000004,N,-108.728,-40.000,-40.000,25
1.000,76,803.823,1845.827,2.000,5,001-01-0000005,N,-90.124,-23.244,-40.000,28
1.000,76,803.823,1845.827,2.000,6,001-01-0000006,N,-92.136,-28.124,-39.148,20
1.000,76,803.823,1845.827,2.000,7,001-01-0000007,N,-95.188,-30.765,-40.000,18
1.000,76,803.823,1845.827,2.000,8,001-01-0000008,N,-90.021,-30.106,-38.096,17
1.000,76,803.823,1845.827,2.000,9,001-01-0000009,N,-95.831,-31.857,-40.000,19
1.000,76,803.823,1845.827,2.000,10,001-01-0000010,N,-87.650,-23.422,-39.444,23
1.000,76,803.823,1845.827,2.000,11,001-01-0000011,N,-71.695,-6.044,-21.189,15
1.000,76,803.823,1845.827,2.000,12,001-01-0000012,N,-73.754,-12.470,-19.928,12
1.000,76,803.823,1845.827,2.000,13,001-01-0000013,N,-57.699,3.302,-4.329,11
1.000,76,803.823,1845.827,2.000,14,001-01-0000014,N,-96.022,-29.186,-40.000,14
1.000,76,803.823,1845.827,2.000,15,001-01-0000015,N,-92.386,-28.769,-40.000,19
1.000,76,803.823,1845.827,2.000,16,001-01-0000016,N,-87.470,-23.950,-32.096,11
1.000,76,803.823,1845.827,2.000,17,001-01-0000017,N,-59.617,2.056,-10.166,6
1.000,76,803.823,1845.827,2.000,18,001-01-0000018,N,-68.831,-1.962,-19.861,5
1.000,76,803.823,1845.827,2.000,19,001-01-0000019,N,-76.478,-14.487,-25.797,10
1.000,76,803.823,1845.827,2.000,20,001-01-0000020,N,-80.614,-15.140,-31.906,16
1.000,76,803.823,1845.827,2.000,21,001-01-0000021,N,-90.474,-25.503,-40.000,10
1.000,76,803.823,1845.827,2.000,22,001-01-0000022,N,-69.525,-8.305,-20.915,4
1.000,76,803.823,1845.827,2.000,23,001-01-0000023,S,-51.521,13.521,5.672,3
1.000,76,803.823,1845.827,2.000,24,001-01-0000024,N,-80.970,-19.472,-28.911,9
1.000,76,803.823,1845.827,2.000,25,001-01-0000025,N,-98.872,-34.677,-40.000,15
1.000,77,1616.479,-39.608,2.000,26,001-01-0000001,N,-73.726,-15.955,-25.603,19
1.000,77,1616.479,-39.608,2.000,2,001-01-0000002,N,-82.074,-23.941,-36.469,14
1.000,77,1616.479,-39.608,2.000,3,001-01-0000003,N,-63.929,-3.819,-17.779,8
1.000,77,1616.479,-39.608,2.000,4,001-01-0000004,S,-47.881,11.041,9.186,2
1.000,77,1616.479,-39.608,2.000,5,001-01-0000005,N,-74.045,-10.200,-23.032,5
1.000,77,1616.479,-39.608,2.000,6,001-01-0000006,N,-105.751,-40.000,-40.000,22
1.000,77,1616.479,-39.608,2.000,7,001-01-0000007,N,-73.380,-11.284,-22.313,16
1.000,77,1616.479,-39.608,2.000,8,001-01-0000008,N,-70.517,-11.904,-20.503,10
1.000,77,1616.479,-39.608,2.000,9,001-01-0000009,N,-69.996,-5.837,-25.063,7
1.000,77,1616.479,-39.608,2.000,10,001-01-0000010,N,-63.551,0.768,-9.692,8
1.000,77,1616.479,-39.608,2.000,11,001-01-0000011,N,-90.978,-27.869,-40.000,25
1.000,77,1616.479,-39.608,2.000,12,001-01-0000012,N,-93.247,-33.933,-40.000,20
1.000,77,1616.479,-39.608,2.000,13,001-01-0000013,N,-80.756,-21.254,-32.071,15
1.000,77,1616.479,-39.608,2.000,14,001-01-0000014,N,-89.478,-26.982,-40.000,13
1.000,77,1616.479,-39.608,2.000,15,001-01-0000015,N,-91.745,-29.379,-36.306,14
1.000,77,1616.479,-39.608,2.000,16,001-01-0000016,N,-89.041,-31.672,-40.000,29
1.000,77,1616.479,-39.608,2.000,17,001-01-0000017,N,-85.752,-28.092,-40.000,24
1.000,77,1616.479,-39.608,2.000,18,001-01-0000018,N,-100.552,-40.000,-40.000,21
1.000,77,1616.479,-39.608,2.000,19,001-01-0000019,N,-99.089,-35.949,-40.000,20
1.000,77,1616.479,-39.608,2.000,20,001-01-0000020,N,-93.200,-33.507,-40.000,20
1.000,77,1616.479,-39.608,2.000,21,001-01-0000021,N,-103.410,-40.000,-40.000,33
1.000,77,1616.479,-39.608,2.000,22,001-01-0000022,N,-92.068,-33.172,-40.000,30
1.000,77,1616.479,-39.608,2.000,23,001-01-0000023,N,-94.069,-34.405,-40.000,27
1.000,77,1616.479,-39.608,2.000,24,001-01-0000024,N,-84.447,-20.296,-29.079,26
1.000,77,1616.479,-39.608,2.000,25,001-01-0000025,N,-91.486,-29.256,-40.000,27
1.000,78,1456.792,1930.512,2.000,26,001-01-0000001,N,-72.403,-20.199,-28.948,28
1.000,78,1456.792,1930.512,2.000,2,001-01-0000002,N,-98.935,-40.000,-40.000,28
1.000,78,1456.792,1930.512,2.000,3,001-01-0000003,N,-83.015,-28.545,-40.000,25
1.000,78,1456.792,1930.512,2.000,4,001-01-0000004,N,-95.057,-39.105,-40.000,25
1.000,78,1456.792,1930.512,2.000,5,001-01-0000005,N,-92.881,-38.244,-40.000,26
1.000,78,1456.792,1930.512,2.000,6,001-01-0000006,N,-83.973,-29.560,-40.000,26
1.000,78,1456.792,1930.512,2.000,7,001-01-0000007,N,-93.116,-38.311,-40.000,22
1.000,78,1456.792,1930.512,2.000,8,001-01-0000008,N,-76.738,-21.332,-37.396,19
1.000,78,1456.792,1930.512,2.000,9,001-01-0000009,N,-83.372,-28.154,-40.000,18
1.000,78,1456.792,1930.512,2.000,10,001-01-0000010,N,-85.405,-32.114,-40.000,20
1.000,78,1456.792,1930.512,2.000,11,001-01-0000011,N,-96.224,-40.000,-40.000,22
1.000,78,1456.792,1930.512,2.000,12,001-01-0000012,N,-82.743,-26.160,-40.000,17
1.000,78,1456.792,1930.512,2.000,13,001-01-0000013,N,-86.123,-31.993,-40.000,13
1.000,78,1456.792,1930.512,2.000,14,001-01-0000014,N,-77.191,-21.863,-36.790,12
1.000,78,1456.792,1930.512,2.000,15,001-01-0000015,N,-84.137,-28.019,-40.000,14
1.000,78,1456.792,1930.512,2.000,16,001-01-0000016,N,-81.195,-25.410,-40.000,19
1.000,78,1456.792,1930.512,2.000,17,001-01-0000017,N,-83.142,-27.761,-40.000,13
1.000,78,1456.792,1930.512,2.000,18,001-01-0000018,N,-58.203,-6.466,-16.981,8
1.000,78,1456.792,1930.512,2.000,19,001-01-0000019,N,-70.647,-16.356,-34.891,6
1.000,78,1456.792,1930.512,2.000,20,001-01-0000020,N,-80.400,-30.267,-40.000,9
1.000,78,1456.792,1930.512,2.000,21,001-01-0000021,N,-85.495,-27.899,-40.000,19
1.000,78,1456.792,1930.512,2.000,22,001-01-0000022,N,-72.803,-19.780,-29.175,12
1.000,78,1456.792,1930.512,2.000,23,001-01-0000023,N,-60.952,-4.777,-16.718,6
1.000,78,1456.792,1930.512,2.000,24,001-01-0000024,S,-40.511,15.216,17.806,1
1.000,78,1456.792,1930.512,2.000,25,001-01-0000025,N,-69.569,-13.747,-30.616,7
1.000,80,2111.307,402.367,2.000,26,001-01-0000001,N,-81.668,-24.784,-38.769,25
1.000,80,2111.307,402.367,2.000,2,001-01-0000002,N,-93.081,-35.691,-40.000,21
1.000,80,2111.307,402.367,2.000,3,001-01-0000003,N,-85.616,-31.880,-40.000,15
1.000,80,2111.307,402.367,2.000,4,001-01-0000004,N,-67.169,-11.739,-28.086,9
1.000,80,2111.307,402.367,2.000,5,001-01-0000005,N,-66.961,-11.787,-26.738,5
1.000,80,2111.307,402.367,2.000,6,001-01-0000006,N,-97.314,-40.000,-40.000,27
1.000,80,2111.307,402.367,2.000,7,001-01-0000007,N,-94.971,-40.000,-40.000,21
1.000,80,2111.307,402.367,2.000,8,001-01-0000008,N,-81.705,-27.108,-40.000,14
1.000,80,2111.307,402.367,2.000,9,001-01-0000009,N,-81.119,-24.820,-38.782,8
1.000,80,2111.307,402.367,2.000,10,001-01-0000010,S,-40.825,16.869,20.586,2
1.000,80,2111.307,402.367,2.000,11,001-01-0000011,N,-103.236,-40.000,-40.000,28
1.000,80,2111.307,402.367,2.000,12,001-01-0000012,N,-79.119,-22.844,-38.256,22
1.000,80,2111.307,402.367,2.000,13,001-01-0000013,N,-88.182,-37.112,-40.000,16
1.000,80,2111.307,402.367,2.000,14,001-01-0000014,N,-88.160,-32.851,-40.000,11
1.000,80,2111.307,402.367,2.000,15,001-01-0000015,N,-72.471,-17.101,-35.331,8
1.000,80,2111.307,402.367,2.000,16,001-01-0000016,N,-103.882,-40.000,-40.000,30
1.000,80,2111.307,402.367,2.000,17,001-01-0000017,N,-92.728,-40.000,-40.000,25
1.000,80,2111.307,402.367,2.000,18,001-01-0000018,N,-94.004,-38.414,-40.000,20
1.000,80,2111.307,402.367,2.000,19,001-01-0000019,N,-78.269,-22.425,-32.428,16
1.000,80,2111.307,402.367,2.000,20,001-01-0000020,N,-82.614,-29.126,-40.000,14
1.000,80,2111.307,402.367,2.000,21,001-01-0000021,N,-107.508,-40.000,-40.000,34
1.000,80,2111.307,402.367,2.000,22,001-01-0000022,N,-100.257,-40.000,-40.000,29
1.000,80,2111.307,402.367,2.000,23,001-01-0000023,N,-87.334,-30.749,-40.000,25
1.000,80,2111.307,402.367,2.000,24,001-01-0000024,N,-80.571,-22.177,-38.091,22
1.000,80,2111.307,402.367,2.000,25,001-01-0000025,N,-90.154,-36.575,-40.000,21
1.000,81,1057.994,1273.977,2.000,26,001-01-0000001,N,-66.018,0.677,-10.168,19
1.000,81,1057.994,1273.977,2.000,2,001-01-0000002,N,-89.260,-22.797,-40.000,18
1.000,81,1057.994,1273.977,2.000,3,001-01-0000003,N,-91.521,-20.541,-37.832,16
1.000,81,1057.994,1273.977,2.000,4,001-01-0000004,N,-102.010,-33.565,-40.000,17
1.000,81,1057.994,1273.977,2.000,5,001-01-0000005,N,-84.782,-12.678,-28.251,20
1.000,81,1057.994,1273.977,2.000,6,001-01-0000006,N,-99.548,-30.996,-40.000,17
1.000,81,1057.994,1273.977,2.000,7,001-01-0000007,N,-87.685,-19.928,-33.208,12
1.000,81,1057.994,1273.977,2.000,8,001-01-0000008,N,-74.506,-5.871,-22.457,10
1.000,81,1057.994,1273.977,2.000,9,001-01-0000009,N,-84.232,-15.843,-28.759,11
1.000,81,1057.994,1273.977,2.000,10,001-01-0000010,N,-84.082,-14.702,-28.399,16
1.000,81,1057.994,1273.977,2.000,11,001-01-0000011,N,-93.264,-27.596,-35.209,14
1.000,81,1057.994,1273.977,2.000,12,001-01-0000012,N,-77.136,-6.497,-23.034,8
1.000,81,1057.994,1273.977,2.000,13,001-01-0000013,N,-60.064,9.193,-4.984,4
1.000,81,1057.994,1273.977,2.000,14,001-01-0000014,N,-79.050,-9.201,-27.112,7
1.000,81,1057.994,1273.977,2.000,15,001-01-0000015,N,-68.301,2.730,-11.649,13
1.000,81,1057.994,1273.977,2.000,16,001-01-0000016,N,-88.488,-18.691,-34.435,14
1.000,81,1057.994,1273.977,2.000,17,001-01-0000017,N,-62.798,2.722,-5.107,8
1.000,81,1057.994,1273.977,2.000,18,001-01-0000018,S,-59.758,5.829,-1.222,3
1.000,81,1057.994,1273.977,2.000,19,001-01-0000019,N,-83.230,-16.428,-33.619,6
1.000,81,1057.994,1273.977,2.000,20,001-01-0000020,N,-90.681,-22.333,-32.765,12
1.000,81,1057.994,1273.977,2.000,21,001-01-0000021,N,-84.765,-18.350,-25.598,16
1.000,81,1057.994,1273.977,2.000,22,001-01-0000022,N,-72.404,-2.745,-17.499,12
1.000,81,1057.994,1273.977,2.000,23,001-01-0000023,N,-62.774,4.701,-8.828,9
1.000,81,1057.994,1273.977,2.000,24,001-01-0000024,N,-78.426,-9.220,-21.504,11
1.000,81,1057.994,1273.977,2.000,25,001-01-0000025,N,-94.352,-27.193,-40.000,15
1.000,82,978.381,1315.240,2.000,26,001-01-0000001,N,-81.492,-14.688,-29.758,18
1.000,82,978.381,1315.240,2.000,2,001-01-0000002,N,-76.442,-9.966,-25.604,18
1.000,82,978.381,1315.240,2.000,3,001-01-0000003,N,-96.314,-32.123,-40.000,17
1.000,82,978.381,1315.240,2.000,4,001-01-0000004,N,-78.630,-17.145,-28.592,18
1.000,82,978.381,1315.240,2.000,5,001-01-0000005,N,-90.092,-22.108,-40.000,21
1.000,82,978.381,1315.240,2.000,6,001-01-0000006,N,-99.273,-32.078,-40.000,16
1.000,82,978.381,1315.240,2.000,7,001-01-0000007,N,-84.878,-19.379,-30.719,12
1.000,82,978.381,1315.240,2.000,8,001-01-0000008,N,-73.899,-10.044,-19.200,10
1.000,82,978.381,1315.240,2.000,9,001-01-0000009,N,-67.156,-0.653,-10.806,12
1.000,82,978.381,1315.240,2.000,10,001-01-0000010,N,-97.094,-30.266,-40.000,17
1.000,82,978.381,1315.240,2.000,11,001-01-0000011,N,-105.107,-35.240,-40.000,13
1.000,82,978.381,1315.240,2.000,12,001-01-0000012,N,-83.494,-17.537,-28.186,7
1.000,82,978.381,1315.240,2.000,13,001-01-0000013,S,-54.287,8.364,7.052,4
1.000,82,978.381,1315.240,2.000,14,001-01-0000014,N,-88.376,-24.266,-37.308,8
1.000,82,978.381,1315.240,2.000,15,001-01-0000015,N,-71.218,-4.229,-18.853,14
1.000,82,978.381,1315.240,2.000,16,001-01-0000016,N,-72.315,-4.325,-24.641,13
1.000,82,978.381,1315.240,2.000,17,001-01-0000017,N,-69.683,-1.817,-14.747,7
1.000,82,978.381,1315.240,2.000,18,001-01-0000018,N,-59.770,8.699,-11.221,2
1.000,82,978.381,1315.240,2.000,19,001-01-0000019,N,-72.009,-8.536,-20.557,7
1.000,82,978.381,1315.240,2.000,20,001-01-0000020,N,-77.827,-14.138,-30.795,13
1.000,82,978.381,1315.240,2.000,21,001-01-0000021,N,-81.333,-15.693,-28.194,15
1.000,82,978.381,1315.240,2.000,22,001-01-0000022,N,-65.250,6.759,-10.939,11
1.000,82,978.381,1315.240,2.000,23,001-01-0000023,N,-78.014,-8.099,-25.703,9
1.000,82,978.381,1315.240,2.000,24,001-01-0000024,N,-90.065,-22.535,-38.071,11
1.000,82,978.381,1315.240,2.000,25,001-01-0000025,N,-97.300,-25.522,-40.000,16
1.000,83,2008.236,1614.589,2.000,26,001-01-0000001,N,-97.016,-40.000,-40.000,30
1.000,83,2008.236,1614.589,2.000,2,001-01-0000002,N,-88.674,-33.789,-40.000,28
1.000,83,2008.236,1614.589,2.000,3,001-01-0000003,N,-90.953,-37.043,-40.000,24
1.000,83,2008.236,1614.589,2.000,4,001-01-0000004,N,-94.089,-38.017,-40.000,22
1.000,83,2008.236,1614.589,2.000,5,001-01-0000005,N,-82.242,-27.695,-40.000,21
1.000,83,2008.236,1614.589,2.000,6,001-01-0000006,N,-96.008,-40.000,-40.000,29
1.000,83,2008.236,1614.589,2.000,7,001-01-0000007,N,-92.755,-40.000,-40.000,24
1.000,83,2008.236,1614.589,2.000,8,001-01-0000008,N,-86.910,-28.983,-40.000,19
1.000,83,2008.236,1614.589,2.000,9,001-01-0000009,N,-99.290,-40.000,-40.000,16
1.000,83,2008.236,1614.589,2.000,10,001-01-0000010,N,-96.621,-40.000,-40.000,14
1.000,83,2008.236,1614.589,2.000,11,001-01-0000011,N,-85.523,-29.490,-40.000,27
1.000,83,2008.236,1614.589,2.000,12,001-01-0000012,N,-95.482,-39.878,-40.000,21
1.000,83,2008.236,1614.589,2.000,13,001-01-0000013,N,-85.880,-34.966,-40.000,15
1.000,83,2008.236,1614.589,2.000,14,001-01-0000014,N,-65.513,-9.726,-20.649,10
1.000,83,2008.236,1614.589,2.000,15,001-01-0000015,N,-74.867,-21.258,-35.875,8
1.000,83,2008.236,1614.589,2.000,16,001-01-0000016,N,-95.194,-40.000,-40.000,26
1.000,83,2008.236,1614.589,2.000,17,001-01-0000017,N,-81.691,-28.245,-40.000,19
1.000,83,2008.236,1614.589,2.000,18,001-01-0000018,N,-87.129,-31.457,-40.000,13
1.000,83,2008.236,1614.589,2.000,19,001-01-0000019,N,-61.845,-5.053,-19.887,7
1.000,83,2008.236,1614.589,2.000,20,001-01-0000020,S,-40.082,10.212,17.669,1
1.000,83,2008.236,1614.589,2.000,21,001-01-0000021,N,-79.140,-29.178,-39.698,26
1.000,83,2008.236,1614.589,2.000,22,001-01-0000022,N,-94.851,-40.000,-40.000,20
1.000,83,2008.236,1614.589,2.000,23,001-01-0000023,N,-72.415,-20.168,-31.219,14
1.000,83,2008.236,1614.589,2.000,24,001-01-0000024,N,-70.335,-15.188,-29.529,8
1.000,83,2008.236,1614.589,2.000,25,001-01-0000025,N,-77.166,-20.876,-30.930,5
1.000,85,1116.072,2071.999,2.000,26,001-01-0000001,N,-77.771,-25.873,-40.000,28
1.000,85,1116.072,2071.999,2.000,2,001-01-0000002,N,-114.770,-40.000,-40.000,28
1.000,85,1116.072,2071.999,2.000,3,001-01-0000003,N,-85.120,-31.346,-40.000,27
1.000,85,1116.072,2071.999,2.000,4,001-01-0000004,N,-96.413,-40.000,-40.000,27
1.000,85,1116.072,2071.999,2.000,5,001-01-0000005,N,-101.308,-40.000,-40.000,29
1.000,85,1116.072,2071.999,2.000,6,001-01-0000006,N,-98.995,-40.000,-40.000,25
1.000,85,1116.072,2071.999,2.000,7,001-01-0000007,N,-101.054,-40.000,-40.000,22
1.000,85,1116.072,2071.999,2.000,8,001-01-0000008,N,-94.446,-39.001,-40.000,20
1.000,85,1116.072,2071.999,2.000,9,001-01-0000009,N,-98.599,-40.000,-40.000,21
1.000,85,1116.072,2071.999,2.000,10,001-01-0000010,N,-90.289,-39.169,-40.000,23
1.000,85,1116.072,2071.999,2.000,11,001-01-0000011,N,-84.513,-29.515,-40.000,20
1.000,85,1116.072,2071.999,2.000,12,001-01-0000012,N,-87.621,-33.737,-40.000,16
1.000,85,1116.072,2071.999,2.000,13,001-01-0000013,N,-71.336,-22.926,-37.972,14
1.000,85,1116.072,2071.999,2.000,14,001-01-0000014,N,-88.611,-36.570,-40.000,15
1.000,85,1116.072,2071.999,2.000,15,001-01-0000015,N,-89.944,-39.293,-40.000,18
1.000,85,1116.072,2071.999,2.000,16,001-01-0000016,N,-89.584,-35.630,-40.000,16
1.000,85,1116.072,2071.999,2.000,17,001-01-0000017,N,-74.483,-25.168,-38.568,11
1.000,85,1116.072,2071.999,2.000,18,001-01-0000018,N,-67.724,-17.885,-27.994,7
1.000,85,1116.072,2071.999,2.000,19,001-01-0000019,N,-72.061,-20.143,-28.471,9
1.000,85,1116.072,2071.999,2.000,20,001-01-0000020,N,-83.938,-30.542,-40.000,13
1.000,85,1116.072,2071.999,2.000,21,001-01-0000021,N,-94.656,-40.000,-40.000,14
1.000,85,1116.072,2071.999,2.000,22,001-01-0000022,N,-76.868,-24.456,-38.551,8
1.000,85,1116.072,2071.999,2.000,23,001-01-0000023,S,-37.995,13.686,19.813,2
1.000,85,1116.072,2071.999,2.000,24,001-01-0000024,N,-58.672,-8.994,-18.999,5
1.000,85,1116.072,2071.999,2.000,25,001-01-0000025,N,-77.792,-24.394,-40.000,11
1.000,86,2041.480,-62.273,2.000,26,001-01-0000001,N,-70.678,-15.735,-28.801,24
1.000,86,2041.480,-62.273,2.000,2,001-01-0000002,N,-91.517,-38.778,-40.000,20
1.000,86,2041.480,-62.273,2.000,3,001-01-0000003,N,-88.163,-33.178,-40.000,13
1.000,86,2041.480,-62.273,2.000,4,001-01-0000004,N,-81.493,-28.049,-39.856,7
1.000,86,2041.480,-62.273,2.000,5,001-01-0000005,S,-40.401,12.423,21.269,1
1.000,86,2041.480,-62.273,2.000,6,001-01-0000006,N,-92.265,-37.309,-40.000,27
1.000,86,2041.480,-62.273,2.000,7,001-01-0000007,N,-95.069,-40.000,-40.000,21
1.000,86,2041.480,-62.273,2.000,8,001-01-0000008,N,-93.581,-40.000,-40.000,15
1.000,86,2041.480,-62.273,2.000,9,001-01-0000009,N,-74.778,-23.625,-35.508,10
1.000,86,2041.480,-62.273,2.000,10,001-01-0000010,N,-78.894,-22.158,-40.000,7
1.000,86,2041.480,-62.273,2.000,11,001-01-0000011,N,-98.185,-40.000,-40.000,29
1.000,86,2041.480,-62.273,2.000,12,001-01-0000012,N,-95.829,-40.000,-40.000,24
1.000,86,2041.480,-62.273,2.000,13,001-01-0000013,N,-78.622,-24.814,-37.929,19
1.000,86,2041.480,-62.273,2.000,14,001-01-0000014,N,-90.747,-33.797,-40.000,15
1.000,86,2041.480,-62.273,2.000,15,001-01-0000015,N,-69.299,-13.670,-26.252,14
1.000,86,2041.480,-62.273,2.000,16,001-01-0000016,N,-91.500,-38.435,-40.000,33
1.000,86,2041.480,-62.273,2.000,17,001-01-0000017,N,-80.370,-26.460,-40.000,28
1.000,86,2041.480,-62.273,2.000,18,001-01-0000018,N,-87.072,-34.863,-40.000,24
1.000,86,2041.480,-62.273,2.000,19,001-01-0000019,N,-92.081,-40.000,-40.000,21
1.000,86,2041.480,-62.273,2.000,20,001-01-0000020,N,-96.732,-40.000,-40.000,20
1.000,86,2041.480,-62.273,2.000,21,001-01-0000021,N,-102.340,-40.000,-40.000,37
1.000,86,2041.480,-62.273,2.000,22,001-01-0000022,N,-85.646,-31.324,-40.000,33
1.000,86,2041.480,-62.273,2.000,23,001-01-0000023,N,-96.159,-40.000,-40.000,30
1.000,86,2041.480,-62.273,2.000,24,001-01-0000024,N,-89.177,-37.175,-40.000,27
1.000,86,2041.480,-62.273,2.000,25,001-01-0000025,N,-92.268,-36.217,-40.000,26
1.000,88,957.442,2065.612,2.000,26,001-01-0000001,N,-77.847,-17.805,-28.920,27
1.000,88,957.442,2065.612,2.000,2,001-01-0000002,N,-89.956,-30.994,-40.000,27
1.000,88,957.442,2065.612,2.000,3,001-01-0000003,N,-92.967,-32.632,-40.000,26
1.000,88,957.442,2065.612,2.000,4,001-01-0000004,N,-100.005,-40.000,-40.000,27
1.000,88,957.442,2065.612,2.000,5,001-01-0000005,N,-106.546,-40.000,-40.000,30
1.000,88,957.442,2065.612,2.000,6,001-01-0000006,N,-98.820,-39.512,-40.000,23
1.000,88,957.442,2065.612,2.000,7,001-01-0000007,N,-94.117,-37.078,-40.000,21
1.000,88,957.442,2065.612,2.000,8,001-01-0000008,N,-80.128,-22.839,-32.027,20
1.000,88,957.442,2065.612,2.000,9,001-01-0000009,N,-83.462,-24.703,-39.890,21
1.000,88,957.442,2065.612,2.000,10,001-01-0000010,N,-96.019,-35.096,-40.000,24
1.000,88,957.442,2065.612,2.000,11,001-01-0000011,N,-91.261,-30.132,-40.000,18
1.000,88,957.442,2065.612,2.000,12,001-01-0000012,N,-76.591,-15.771,-29.043,15
1.000,88,957.442,2065.612,2.000,13,001-01-0000013,N,-81.016,-19.743,-35.800,14
1.000,88,957.442,2065.612,2.000,14,001-01-0000014,N,-82.995,-21.310,-38.992,15
1.000,88,957.442,2065.612,2.000,15,001-01-0000015,N,-94.249,-31.690,-40.000,19
1.000,88,957.442,2065.612,2.000,16,001-01-0000016,N,-84.825,-20.086,-36.886,14
1.000,88,957.442,2065.612,2.000,17,001-01-0000017,N,-76.878,-14.683,-35.158,9
1.000,88,957.442,2065.612,2.000,18,001-01-0000018,N,-73.584,-11.324,-23.649,7
1.000,88,957.442,2065.612,2.000,19,001-01-0000019,N,-72.256,-8.870,-25.486,10
1.000,88,957.442,2065.612,2.000,20,001-01-0000020,N,-78.767,-19.075,-35.636,15
1.000,88,957.442,2065.612,2.000,21,001-01-0000021,N,-88.784,-30.404,-40.000,12
1.000,88,957.442,2065.612,2.000,22,001-01-0000022,N,-73.517,-16.643,-29.416,6
1.000,88,957.442,2065.612,2.000,23,001-01-0000023,S,-46.662,13.894,12.216,1
1.000,88,957.442,2065.612,2.000,24,001-01-0000024,N,-61.140,-2.702,-18.296,7
1.000,88,957.442,2065.612,2.000,25,001-01-0000025,N,-64.789,-6.581,-18.991,13
1.000,90,1744.024,1698.105,2.000,26,001-01-0000001,N,-66.091,4.997,-7.920,29
1.000,90,1744.024,1698.105,2.000,2,001-01-0000002,N,-85.554,-17.860,-31.745,27
1.000,90,1744.024,1698.105,2.000,3,001-01-0000003,N,-93.646,-25.769,-40.000,24
1.000,90,1744.024,1698.105,2.000,4,001-01-0000004,N,-95.683,-24.678,-40.000,22
1.000,90,1744.024,1698.105,2.000,5,001-01-0000005,N,-77.720,-6.711,-21.352,22
1.000,90,1744.024,1698.105,2.000,6,001-01-0000006,N,-94.492,-23.800,-34.246,27
1.000,90,1744.024,1698.105,2.000,7,001-01-0000007,N,-90.345,-20.120,-32.105,22
1.000,90,1744.024,1698.105,2.000,8,001-01-0000008,N,-87.137,-17.531,-28.428,18
1.000,90,1744.024,1698.105,2.000,9,001-01-0000009,N,-66.961,0.770,-15.859,16
1.000,90,1744.024,1698.105,2.000,10,001-01-0000010,N,-87.151,-12.727,-25.407,16
1.000,90,1744.024,1698.105,2.000,11,001-01-0000011,N,-92.586,-26.267,-36.462,24
1.000,90,1744.024,1698.105,2.000,12,001-01-0000012,N,-94.551,-24.041,-36.151,18
1.000,90,1744.024,1698.105,2.000,13,001-01-0000013,N,-85.548,-11.859,-32.496,13
1.000,90,1744.024,1698.105,2.000,14,001-01-0000014,N,-85.432,-17.237,-29.199,9
1.000,90,1744.024,1698.105,2.000,15,001-01-0000015,N,-83.755,-15.472,-35.659,10
1.000,90,1744.024,1698.105,2.000,16,001-01-0000016,N,-105.768,-36.012,-40.000,22
1.000,90,1744.024,1698.105,2.000,17,001-01-0000017,N,-78.821,-8.651,-20.693,16
1.000,90,1744.024,1698.105,2.000,18,001-01-0000018,N,-76.584,-5.412,-23.394,10
1.000,90,1744.024,1698.105,2.000,19,001-01-0000019,S,-61.332,9.015,-8.071,4
1.000,90,1744.024,1698.105,2.000,20,001-01-0000020,N,-64.141,5.046,-6.992,4
1.000,90,1744.024,1698.105,2.000,21,001-01-0000021,N,-90.851,-20.643,-38.491,23
1.000,90,1744.024,1698.105,2.000,22,001-01-0000022,N,-73.182,-5.150,-15.990,16
1.000,90,1744.024,1698.105,2.000,23,001-01-0000023,N,-84.673,-12.808,-29.057,10
1.000,90,1744.024,1698.105,2.000,24,001-01-0000024,N,-64.450,5.247,-4.715,5
1.000,90,1744.024,1698.105,2.000,25,001-01-0000025,N,-64.809,3.857,-2.748,5
1.000,91,556.642,473.358,2.000,26,001-01-0000001,N,-42.982,-3.476,-13.166,7
1.000,91,556.642,473.358,2.000,2,001-01-0000002,N,-61.634,-21.676,-28.327,6
1.000,91,556.642,473.358,2.000,3,001-01-0000003,N,-70.726,-28.261,-40.000,8
1.000,91,556.642,473.358,2.000,4,001-01-0000004,N,-63.704,-21.116,-35.924,14
1.000,91,556.642,473.358,2.000,5,001-01-0000005,N,-97.898,-40.000,-40.000,19
1.000,91,556.642,473.358,2.000,6,001-01-0000006,N,-91.238,-40.000,-40.000,7
1.000,91,556.642,473.358,2.000,7,001-01-0000007,S,-27.888,10.466,13.192,1
1.000,91,556.642,473.358,2.000,8,001-01-0000008,N,-80.640,-39.909,-40.000,6
