time_sec,imsi,ue_x,ue_y,ue_z,cell_id,ecgi,cell_role,rsrp_dbm,rsrq_db,snr_db,timing_advance
1.000,68,329.588,896.168,2.000,23,001-01-0000023,N,-90.373,-37.832,-40.000,17
1.000,68,329.588,896.168,2.000,24,001-01-0000024,N,-96.039,-40.000,-40.000,21
1.000,68,329.588,896.168,2.000,25,001-01-0000025,N,-92.073,-38.302,-40.000,26
1.000,69,1070.102,1736.293,2.000,26,001-01-0000001,N,-72.305,-15.428,-26.177,20
1.000,69,1070.102,1736.293,2.000,2,001-01-0000002,N,-107.906,-40.000,-40.000,23
1.000,69,1070.102,1736.293,2.000,3,001-01-0000003,N,-99.353,-40.000,-40.000,22
1.000,69,1070.102,1736.293,2.000,4,001-01-0000004,N,-98.601,-40.000,-40.000,23
1.000,69,1070.102,1736.293,2.000,5,001-01-0000005,N,-88.140,-30.175,-40.000,25
1.000,69,1070.102,1736.293,2.000,6,001-01-0000006,N,-92.990,-36.825,-40.000,21
1.000,69,1070.102,1736.293,2.000,7,001-01-0000007,N,-73.617,-15.177,-31.360,17
1.000,69,1070.102,1736.293,2.000,8,001-01-0000008,N,-73.852,-17.228,-28.239,16
1.000,69,1070.102,1736.293,2.000,9,001-01-0000009,N,-73.109,-14.917,-29.991,17
1.000,69,1070.102,1736.293,2.000,10,001-01-0000010,N,-96.558,-39.485,-40.000,20
1.000,69,1070.102,1736.293,2.000,11,001-01-0000011,N,-82.446,-28.960,-40.000,17
1.000,69,1070.102,1736.293,2.000,12,001-01-0000012,N,-84.761,-29.162,-40.000,12
1.000,69,1070.102,1736.293,2.000,13,001-01-0000013,N,-74.560,-17.299,-33.988,9
1.000,69,1070.102,1736.293,2.000,14,001-01-0000014,N,-85.947,-28.754,-40.000,11
1.000,69,1070.102,1736.293,2.000,15,001-01-0000015,N,-75.081,-14.081,-31.033,15
1.000,69,1070.102,1736.293,2.000,16,001-01-0000016,N,-89.894,-36.149,-40.000,14
1.000,69,1070.102,1736.293,2.000,17,001-01-0000017,N,-89.807,-34.208,-40.000,8
1.000,69,1070.102,1736.293,2.000,18,001-01-0000018,S,-43.031,18.122,15.749,3
1.000,69,1070.102,1736.293,2.000,19,001-01-0000019,N,-66.948,-8.680,-21.845,6
1.000,69,1070.102,1736.293,2.000,20,001-01-0000020,N,-89.982,-33.528,-40.000,12
1.000,69,1070.102,1736.293,2.000,21,001-01-0000021,N,-84.989,-28.942,-37.276,14
1.000,69,1070.102,1736.293,2.000,22,001-01-0000022,N,-79.133,-21.859,-32.306,8
1.000,69,1070.102,1736.293,2.000,23,001-01-0000023,N,-60.904,-4.190,-20.214,4
1.000,69,1070.102,1736.293,2.000,24,001-01-0000024,N,-64.517,-10.535,-19.656,6
1.000,69,1070.102,1736.293,2.000,25,001-01-0000025,N,-76.383,-16.129,-36.152,12
1.000,70,1812.690,2024.218,2.000,26,001-01-0000001,N,-74.819,-7.374,-17.301,28
1.000,70,1812.690,2024.218,2.000,2,001-01-0000002,N,-107.487,-36.951,-40.000,31
1.000,70,1812.690,2024.218,2.000,3,001-01-0000003,N,-99.282,-26.616,-40.000,28
1.000,70,1812.690,2024.218,2.000,4,001-01-0000004,N,-91.665,-20.740,-36.659,26
1.000,70,1812.690,2024.218,2.000,5,001-01-0000005,N,-107.512,-38.023,-40.000,26
1.000,70,1812.690,2024.218,2.000,6,001-01-0000006,N,-96.324,-27.511,-40.000,30
1.000,70,1812.690,2024.218,2.000,7,001-01-0000007,N,-100.208,-36.233,-40.000,26
1.000,70,1812.690,2024.218,2.000,8,001-01-0000008,N,-86.189,-15.320,-34.862,22
1.000,70,1812.690,2024.218,2.000,9,001-01-0000009,N,-90.644,-20.648,-37.611,20
1.000,70,1812.690,2024.218,2.000,10,001-01-0000010,N,-81.591,-13.538,-22.843,20
1.000,70,1812.690,2024.218,2.000,11,001-01-0000011,N,-96.313,-29.508,-40.000,27
1.000,70,1812.690,2024.218,2.000,12,001-01-0000012,N,-101.326,-28.930,-40.000,21
1.000,70,1812.690,2024.218,2.000,13,001-01-0000013,N,-98.376,-27.097,-40.000,17
1.000,70,1812.690,2024.218,2.000,14,001-01-0000014,N,-98.494,-32.745,-40.000,14
1.000,70,1812.690,2024.218,2.000,15,001-01-0000015,N,-77.700,-9.876,-27.080,13
1.000,70,1812.690,2024.218,2.000,16,001-01-0000016,N,-72.008,-2.483,-15.814,24
1.000,70,1812.690,2024.218,2.000,17,001-01-0000017,N,-84.271,-17.281,-31.915,18
1.000,70,1812.690,2024.218,2.000,18,001-01-0000018,N,-68.182,-0.769,-16.665,12
1.000,70,1812.690,2024.218,2.000,19,001-01-0000019,N,-64.982,-1.987,-9.992,8
1.000,70,1812.690,2024.218,2.000,20,001-01-0000020,N,-76.695,-8.770,-22.845,7
1.000,70,1812.690,2024.218,2.000,21,001-01-0000021,N,-81.693,-14.931,-24.446,23
1.000,70,1812.690,2024.218,2.000,22,001-01-0000022,N,-90.377,-16.740,-38.071,17
1.000,70,1812.690,2024.218,2.000,23,001-01-0000023,N,-82.397,-10.811,-26.482,10
1.000,70,1812.690,2024.218,2.000,24,001-01-0000024,N,-64.878,3.979,-10.653,4
1.000,70,1812.690,2024.218,2.000,25,001-01-0000025,S,-56.293,12.326,7.340,2
1.000,73,334.312,1655.460,2.000,1,001-01-0000001,N,-85.143,-15.734,-35.325,22
1.000,73,334.312,1655.460,2.000,2,001-01-0000002,N,-87.030,-22.978,-35.702,21
1.000,73,334.312,1655.460,2.000,3,001-01-0000003,N,-90.256,-24.053,-40.000,23
1.000,73,334.312,1655.460,2.000,4,001-01-0000004,N,-76.330,-8.441,-23.166,26
1.000,73,334.312,1655.460,2.000,5,001-01-0000005,N,-100.982,-36.728,-40.000,30
1.000,73,334.312,1655.460,2.000,6,001-01-0000006,N,-85.714,-22.819,-37.523,15
1.000,73,334.312,1655.460,2.000,7,001-01-0000007,N,-100.334,-33.630,-40.000,15
1.000,73,334.312,1655.460,2.000,8,001-01-0000008,N,-77.517,-7.980,-25.343,17
1.000,73,334.312,1655.460,2.000,9,001-01-0000009,N,-96.584,-33.361,-40.000,21
1.000,73,334.312,1655.460,2.000,10,001-01-0000010,N,-85.183,-17.149,-33.462,26
1.000,73,334.312,1655.460,2.000,11,001-01-0000011,N,-69.482,-1.569,-18.555,9
1.000,73,334.312,1655.460,2.000,12,001-01-0000012,N,-56.925,7.883,0.045,9
1.000,73,334.312,1655.460,2.000,13,001-01-0000013,N,-75.800,-11.588,-22.366,12
1.000,73,334.312,1655.460,2.000,14,001-01-0000014,N,-89.698,-24.193,-35.112,17
1.000,73,334.312,1655.460,2.000,15,001-01-0000015,N,-87.980,-18.414,-37.206,23
1.000,73,334.312,1655.460,2.000,16,001-01-0000016,N,-71.912,-7.078,-17.922,5
1.000,73,334.312,1655.460,2.000,17,001-01-0000017,S,-55.431,8.333,3.952,3
1.000,73,334.312,1655.460,2.000,18,001-01-0000018,N,-77.505,-8.685,-28.541,9
1.000,73,334.312,1655.460,2.000,19,001-01-0000019,N,-85.313,-22.551,-36.844,15
1.000,73,334.312,1655.460,2.000,20,001-01-0000020,N,-97.691,-34.054,-40.000,21
1.000,73,334.312,1655.460,2.000,21,001-01-0000021,N,-67.732,1.294,-13.297,6
1.000,73,334.312,1655.460,2.000,22,001-01-0000022,N,-59.834,5.622,-6.087,5
1.000,73,334.312,1655.460,2.000,23,001-01-0000023,N,-90.617,-26.428,-35.376,10
1.000,73,334.312,1655.460,2.000,24,001-01-0000024,N,-90.799,-24.006,-36.530,16
1.000,73,334.312,1655.460,2.000,25,001-01-0000025,N,-89.431,-24.958,-37.987,22
1.000,74,832.988,418.248,2.000,26,001-01-0000001,N,-73.762,-7.099,-27.887,6
1.000,74,832.988,418.248,2.000,2,001-01-0000002,N,-60.341,-1.639,-13.173,7
1.000,74,832.988,418.248,2.000,3,001-01-0000003,N,-73.960,-14.070,-27.065,6
1.000,74,832.988,418.248,2.000,4,001-01-0000004,N,-71.958,-9.200,-20.827,10
1.000,74,832.988,418.248,2.000,5,001-01-0000005,N,-91.308,-28.982,-40.000,16
1.000,74,832.988,418.248,2.000,6,001-01-0000006,N,-62.263,-0.750,-17.906,11
1.000,74,832.988,418.248,2.000,7,001-01-0000007,N,-67.976,-8.994,-20.322,4
1.000,74,832.988,418.248,2.000,8,001-01-0000008,S,-49.605,13.240,5.016,2
1.000,74,832.988,418.248,2.000,9,001-01-0000009,N,-74.294,-15.237,-24.981,9
1.000,74,832.988,418.248,2.000,10,001-01-0000010,N,-63.823,2.112,-15.335,15
1.000,74,832.988,418.248,2.000,11,001-01-0000011,N,-80.525,-19.008,-32.007,13
1.000,74,832.988,418.248,2.000,12,001-01-0000012,N,-79.698,-19.231,-34.505,9
1.000,74,832.988,418.248,2.000,13,001-01-0000013,N,-68.796,-5.218,-17.087,8
1.000,74,832.988,418.248,2.000,14,001-01-0000014,N,-75.174,-12.792,-32.389,11
1.000,74,832.988,418.248,2.000,15,001-01-0000015,N,-87.696,-24.314,-32.797,17
1.000,74,832.988,418.248,2.000,16,001-01-0000016,N,-95.945,-33.757,-40.000,17
1.000,74,832.988,418.248,2.000,17,001-01-0000017,N,-88.350,-27.419,-38.209,14
1.000,74,832.988,418.248,2.000,18,001-01-0000018,N,-76.527,-15.193,-24.759,14
1.000,74,832.988,418.248,2.000,19,001-01-0000019,N,-99.996,-38.636,-40.000,16
1.000,74,832.988,418.248,2.000,20,001-01-0000020,N,-91.672,-29.089,-38.310,20
1.000,74,832.988,418.248,2.000,21,001-01-0000021,N,-83.629,-20.134,-30.770,23
1.000,74,832.988,418.248,2.000,22,001-01-0000022,N,-90.691,-27.798,-40.000,21
1.000,74,832.988,418.248,2.000,23,001-01-0000023,N,-72.290,-9.691,-25.889,20
1.000,74,832.988,418.248,2.000,24,001-01-0000024,N,-104.883,-40.000,-40.000,22
1.000,74,832.988,418.248,2.000,25,001-01-0000025,N,-100.828,-37.927,-40.000,25
1.000,75,1893.586,2228.215,2.000,26,001-01-0000001,N,-81.737,-9.000,-21.903,31
1.000,75,1893.586,2228.215,2.000,2,001-01-0000002,N,-96.576,-26.212,-40.000,34
1.000,75,1893.586,2228.215,2.000,3,001-01-0000003,N,-89.512,-18.929,-34.687,31
1.000,75,1893.586,2228.215,2.000,4,001-01-0000004,N,-89.500,-20.917,-30.681,29
1.000,75,1893.586,2228.215,2.000,5,001-01-0000005,N,-98.262,-29.703,-39.249,29
1.000,75,1893.586,2228.215,2.000,6,001-01-0000006,N,-80.611,-12.185,-18.791,33
1.000,75,1893.586,2228.215,2.000,7,001-01-0000007,N,-99.734,-33.405,-40.000,28
1.000,75,1893.586,2228.215,2.000,8,001-01-0000008,N,-92.241,-22.942,-40.000,25
1.000,75,1893.586,2228.215,2.000,9,001-01-0000009,N,-79.815,-15.347,-30.094,23
1.000,75,1893.586,2228.215,2.000,10,001-01-0000010,N,-79.630,-10.604,-24.782,22
1.000,75,1893.586,2228.215,2.000,11,001-01-0000011,N,-95.279,-25.003,-40.000,29
1.000,75,1893.586,2228.215,2.000,12,001-01-0000012,N,-84.290,-14.081,-30.004,24
1.000,75,1893.586,2228.215,2.000,13,001-01-0000013,N,-90.719,-19.679,-33.304,19
1.000,75,1893.586,2228.215,2.000,14,001-01-0000014,N,-90.167,-21.210,-32.935,17
1.000,75,1893.586,2228.215,2.000,15,001-01-0000015,N,-95.223,-25.994,-40.000,16
1.000,75,1893.586,2228.215,2.000,16,001-01-0000016,N,-87.862,-16.443,-34.949,26
1.000,75,1893.586,2228.215,2.000,17,001-01-0000017,N,-82.859,-11.461,-26.247,20
1.000,75,1893.586,2228.215,2.000,18,001-01-0000018,N,-88.967,-19.526,-38.965,15
1.000,75,1893.586,2228.215,2.000,19,001-01-0000019,N,-76.875,-4.185,-22.301,11
1.000,75,1893.586,2228.215,2.000,20,001-01-0000020,S,-55.894,14.986,11.711,9
1.000,75,1893.586,2228.215,2.000,21,001-01-0000021,N,-83.471,-14.404,-27.255,24
1.000,75,1893.586,2228.215,2.000,22,001-01-0000022,N,-94.950,-25.286,-40.000,18
1.000,75,1893.586,2228.215,2.000,23,001-01-0000023,N,-72.771,-3.271,-15.774,12
1.000,75,1893.586,2228.215,2.000,24,001-01-0000024,N,-76.436,-5.830,-20.638,6
1.000,75,1893.586,2228.215,2.000,25,001-01-0000025,N,-82.810,-11.957,-28.443,3
1.000,76,803.823,1845.827,2.000,1,001-01-0000001,N,-75.729,-12.439,-25.334,26
1.000,76,803.823,1845.827,2.000,2,001-01-0000002,N,-80.444,-16.723,-32.400,24
1.000,76,803.823,1845.827,2.000,3,001-01-0000003,N,-86.102,-20.361,-36.606,24
1.000,76,803.823,1845.827,2.000,4,001-01-0000004,N,-108.728,-40.000,-40.000,25
1.000,76,803.823,1845.827,2.000,5,001-01-0000005,N,-90.124,-23.244,-40.000,28
1.000,76,803.823,1845.827,2.000,6,001-01-0000006,N,-92.136,-28.124,-39.148,20
1.000,76,803.823,1845.827,2.000,7,001-01-0000007,N,-95.188,-30.765,-40.000,18
1.000,76,803.823,1845.827,2.000,8,001-01-0000008,N,-90.021,-30.106,-38.096,17
1.000,76,803.823,1845.827,2.000,9,001-01-0000009,N,-95.831,-31.857,-40.000,19
1.000,76,803.823,1845.827,2.000,10,001-01-0000010,N,-87.650,-23.422,-39.444,23
1.000,76,803.823,1845.827,2.000,11,001-01-0000011,N,-71.695,-6.044,-21.189,15
1.000,76,803.823,1845.827,2.000,12,001-01-0000012,N,-73.754,-12.470,-19.928,12
1.000,76,803.823,1845.827,2.000,13,001-01-0000013,N,-57.699,3.302,-4.329,11
1.000,76,803.823,1845.827,2.000,14,001-01-0000014,N,-96.022,-29.186,-40.000,14
1.000,76,803.823,1845.827,2.000,15,001-01-0000015,N,-92.386,-28.769,-40.000,19
1.000,76,803.823,1845.827,2.000,16,001-01-0000016,N,-87.470,-23.950,-32.096,11
1.000,76,803.823,1845.827,2.000,17,001-01-0000017,N,-59.617,2.056,-10.166,6
1.000,76,803.823,1845.827,2.000,18,001-01-0000018,N,-68.831,-1.962,-19.861,5
1.000,76,803.823,1845.827,2.000,19,001-01-0000019,N,-76.478,-14.487,-25.797,10
1.000,76,803.823,1845.827,2.000,20,001-01-0000020,N,-80.614,-15.140,-31.906,16
1.000,76,803.823,1845.827,2.000,21,001-01-0000021,N,-90.474,-25.503,-40.000,10
1.000,76,803.823,1845.827,2.000,22,001-01-0000022,N,-69.525,-8.305,-20.915,4
1.000,76,803.823,1845.827,2.000,23,001-01-0000023,S,-51.521,13.521,5.672,3
1.000,76,803.823,1845.827,2.000,24,001-01-0000024,N,-80.970,-19.472,-28.911,9
1.000,76,803.823,1845.827,2.000,25,001-01-0000025,N,-98.872,-34.677,-40.000,15
1.000,77,1616.479,-39.608,2.000,26,001-01-0000001,N,-76.824,-19.047,-28.701,17
1.000,77,1616.479,-39.608,2.000,2,001-01-0000002,N,-82.074,-23.936,-36.464,14
1.000,77,1616.479,-39.608,2.000,3,001-01-0000003,N,-63.929,-3.814,-17.773,8
1.000,77,1616.479,-39.608,2.000,4,001-01-0000004,S,-47.881,11.046,9.266,2
1.000,77,1616.479,-39.608,2.000,5,001-01-0000005,N,-74.045,-10.195,-23.027,5
1.000,77,1616.479,-39.608,2.000,6,001-01-0000006,N,-105.751,-40.000,-40.000,22
1.000,77,1616.479,-39.608,2.000,7,001-01-0000007,N,-73.380,-11.279,-22.307,16
1.000,77,1616.479,-39.608,2.000,8,001-01-0000008,N,-70.517,-11.899,-20.498,10
1.000,77,1616.479,-39.608,2.000,9,001-01-0000009,N,-69.996,-5.832,-25.058,7
1.000,77,1616.479,-39.608,2.000,10,001-01-0000010,N,-63.551,0.774,-9.687,8
1.000,77,1616.479,-39.608,2.000,11,001-01-0000011,N,-90.978,-27.864,-40.000,25
1.000,77,1616.479,-39.608,2.000,12,001-01-0000012,N,-93.247,-33.927,-40.000,20
1.000,77,1616.479,-39.608,2.000,13,001-01-0000013,N,-80.756,-21.248,-32.065,15
1.000,77,1616.479,-39.608,2.000,14,001-01-0000014,N,-89.478,-26.977,-40.000,13
1.000,77,1616.479,-39.608,2.000,15,001-01-0000015,N,-91.745,-29.374,-36.301,14
1.000,77,1616.479,-39.608,2.000,16,001-01-0000016,N,-89.041,-31.666,-40.000,29
1.000,77,1616.479,-39.608,2.000,17,001-01-0000017,N,-85.752,-28.087,-40.000,24
1.000,77,1616.479,-39.608,2.000,18,001-01-0000018,N,-100.552,-40.000,-40.000,21
1.000,77,1616.479,-39.608,2.000,19,001-01-0000019,N,-99.089,-35.943,-40.000,20
1.000,77,1616.479,-39.608,2.000,20,001-01-0000020,N,-93.200,-33.502,-40.000,20
1.000,77,1616.479,-39.608,2.000,21,001-01-0000021,N,-103.410,-40.000,-40.000,33
1.000,77,1616.479,-39.608,2.000,22,001-01-0000022,N,-92.068,-33.166,-40.000,30
1.000,77,1616.479,-39.608,2.000,23,001-01-0000023,N,-94.069,-34.400,-40.000,27
1.000,77,1616.479,-39.608,2.000,24,001-01-0000024,N,-84.447,-20.291,-29.074,26
1.000,77,1616.479,-39.608,2.000,25,001-01-0000025,N,-91.486,-29.250,-40.000,27
1.000,78,1456.792,1930.512,2.000,26,001-01-0000001,N,-75.067,-22.862,-31.612,25
1.000,78,1456.792,1930.512,2.000,2,001-01-0000002,N,-98.935,-40.000,-40.000,28
1.000,78,1456.792,1930.512,2.000,3,001-01-0000003,N,-83.015,-28.543,-40.000,25
1.000,78,1456.792,1930.512,2.000,4,001-01-0000004,N,-95.057,-39.104,-40.000,25
1.000,78,1456.792,1930.512,2.000,5,001-01-0000005,N,-92.881,-38.243,-40.000,26
1.000,78,1456.792,1930.512,2.000,6,001-01-0000006,N,-83.973,-29.559,-40.000,26
1.000,78,1456.792,1930.512,2.000,7,001-01-0000007,N,-93.116,-38.310,-40.000,22
1.000,78,1456.792,1930.512,2.000,8,001-01-0000008,N,-76.738,-21.331,-37.395,19
1.000,78,1456.792,1930.512,2.000,9,001-01-0000009,N,-83.372,-28.152,-40.000,18
1.000,78,1456.792,1930.512,2.000,10,001-01-0000010,N,-85.405,-32.113,-40.000,20
1.000,78,1456.792,1930.512,2.000,11,001-01-0000011,N,-96.224,-40.000,-40.000,22
1.000,78,1456.792,1930.512,2.000,12,001-01-0000012,N,-82.743,-26.159,-40.000,17
1.000,78,1456.792,1930.512,2.000,13,001-01-0000013,N,-86.123,-31.991,-40.000,13
1.000,78,1456.792,1930.512,2.000,14,001-01-0000014,N,-77.191,-21.862,-36.789,12
1.000,78,1456.792,1930.512,2.000,15,001-01-0000015,N,-84.137,-28.018,-40.000,14
1.000,78,1456.792,1930.512,2.000,16,001-01-0000016,N,-81.195,-25.409,-40.000,19
1.000,78,1456.792,1930.512,2.000,17,001-01-0000017,N,-83.142,-27.760,-40.000,13
1.000,78,1456.792,1930.512,2.000,18,001-01-0000018,N,-58.203,-6.464,-16.979,8
1.000,78,1456.792,1930.512,2.000,19,001-01-0000019,N,-70.647,-16.355,-34.889,6
1.000,78,1456.792,1930.512,2.000,20,001-01-0000020,N,-80.400,-30.266,-40.000,9
1.000,78,1456.792,1930.512,2.000,21,001-01-0000021,N,-85.495,-27.898,-40.000,19
1.000,78,1456.792,1930.512,2.000,22,001-01-0000022,N,-72.803,-19.779,-29.173,12
1.000,78,1456.792,1930.512,2.000,23,001-01-0000023,N,-60.952,-4.776,-16.717,6
1.000,78,1456.792,1930.512,2.000,24,001-01-0000024,S,-40.511,15.218,17.848,1
1.000,78,1456.792,1930.512,2.000,25,001-01-0000025,N,-69.569,-13.745,-30.614,7
1.000,79,-229.856,515.719,2.000,26,001-01-0000001,N,-68.160,4.855,-4.039,8
1.000,79,-229.856,515.719,2.000,2,001-01-0000002,N,-84.439,-5.812,-21.417,11
1.000,79,-229.856,515.719,2.000,3,001-01-0000003,N,-77.964,-1.694,-16.569,17
1.000,79,-229.856,515.719,2.000,4,001-01-0000004,N,-94.794,-21.330,-35.540,23
1.000,79,-229.856,515.719,2.000,5,001-01-0000005,N,-96.785,-23.918,-37.960,29
1.000,79,-229.856,515.719,2.000,6,001-01-0000006,S,-67.536,7.524,-1.599,3
1.000,79,-229.856,515.719,2.000,7,001-01-0000007,N,-81.378,-6.156,-18.427,9
1.000,79,-229.856,515.719,2.000,8,001-01-0000008,N,-85.555,-9.173,-21.906,16
1.000,79,-229.856,515.719,2.000,9,001-01-0000009,N,-87.111,-13.068,-21.787,22
1.000,79,-229.856,515.719,2.000,10,001-01-0000010,N,-98.866,-25.568,-38.076,29
1.000,79,-229.856,515.719,2.000,11,001-01-0000011,N,-76.162,-0.091,-11.573,7
1.000,79,-229.856,515.719,2.000,12,001-01-0000012,N,-73.205,5.666,-8.415,11
1.000,79,-229.856,515.719,2.000,13,001-01-0000013,N,-84.056,-5.112,-24.383,17
1.000,79,-229.856,515.719,2.000,14,001-01-0000014,N,-88.077,-9.584,-22.877,23
1.000,79,-229.856,515.719,2.000,15,001-01-0000015,N,-83.346,-12.026,-21.841,29
1.000,79,-229.856,515.719,2.000,16,001-01-0000016,N,-86.320,-9.003,-25.717,13
1.000,79,-229.856,515.719,2.000,17,001-01-0000017,N,-85.814,-11.873,-17.320,16
1.000,79,-229.856,515.719,2.000,18,001-01-0000018,N,-85.113,-8.778,-22.543,20
1.000,79,-229.856,515.719,2.000,19,001-01-0000019,N,-100.312,-26.818,-40.000,25
1.000,79,-229.856,515.719,2.000,20,001-01-0000020,N,-94.817,-20.500,-29.445,31
1.000,79,-229.856,515.719,2.000,21,001-01-0000021,N,-88.567,-11.445,-28.136,19
1.000,79,-229.856,515.719,2.000,22,001-01-0000022,N,-68.100,9.133,-5.461,21
1.000,79,-229.856,515.719,2.000,23,001-01-0000023,N,-92.019,-15.438,-29.192,25
1.000,79,-229.856,515.719,2.000,24,001-01-0000024,N,-86.299,-9.346,-23.251,29
1.000,79,-229.856,515.719,2.000,25,001-01-0000025,N,-91.551,-14.597,-25.646,34
1.000,80,2111.307,402.367,2.000,26,001-01-0000001,N,-84.672,-27.787,-40.000,23
1.000,80,2111.307,402.367,2.000,2,001-01-0000002,N,-93.081,-35.691,-40.000,21
1.000,80,2111.307,402.367,2.000,3,001-01-0000003,N,-85.616,-31.880,-40.000,15
1.000,80,2111.307,402.367,2.000,4,001-01-0000004,N,-67.169,-11.739,-28.086,9
1.000,80,2111.307,402.367,2.000,5,001-01-0000005,N,-66.961,-11.787,-26.738,5
1.000,80,2111.307,402.367,2.000,6,001-01-0000006,N,-97.314,-40.000,-40.000,27
1.000,80,2111.307,402.367,2.000,7,001-01-0000007,N,-94.971,-40.000,-40.000,21
1.000,80,2111.307,402.367,2.000,8,001-01-0000008,N,-81.705,-27.108,-40.000,14
1.000,80,2111.307,402.367,2.000,9,001-01-0000009,N,-81.119,-24.820,-38.781,8
1.000,80,2111.307,402.367,2.000,10,001-01-0000010,S,-40.825,16.870,20.614,2
1.000,80,2111.307,402.367,2.000,11,001-01-0000011,N,-103.236,-40.000,-40.000,28
1.000,80,2111.307,402.367,2.000,12,001-01-0000012,N,-79.119,-22.843,-38.256,22
1.000,80,2111.307,402.367,2.000,13,001-01-0000013,N,-88.182,-37.112,-40.000,16
1.000,80,2111.307,402.367,2.000,14,001-01-0000014,N,-88.160,-32.851,-40.000,11
1.000,80,2111.307,402.367,2.000,15,001-01-0000015,N,-72.471,-17.100,-35.331,8
1.000,80,2111.307,402.367,2.000,16,001-01-0000016,N,-103.882,-40.000,-40.000,30
1.000,80,2111.307,402.367,2.000,17,001-01-0000017,N,-92.728,-40.000,-40.000,25
1.000,80,2111.307,402.367,2.000,18,001-01-0000018,N,-94.004,-38.414,-40.000,20
1.000,80,2111.307,402.367,2.000,19,001-01-0000019,N,-78.269,-22.425,-32.428,16
1.000,80,2111.307,402.367,2.000,20,001-01-0000020,N,-82.614,-29.126,-40.000,14
1.000,80,2111.307,402.367,2.000,21,001-01-0000021,N,-107.508,-40.000,-40.000,34
1.000,80,2111.307,402.367,2.000,22,001-01-0000022,N,-100.257,-40.000,-40.000,29
1.000,80,2111.307,402.367,2.000,23,001-01-0000023,N,-87.334,-30.749,-40.000,25
1.000,80,2111.307,402.367,2.000,24,001-01-0000024,N,-80.571,-22.176,-38.091,22
1.000,80,2111.307,402.367,2.000,25,001-01-0000025,N,-90.154,-36.575,-40.000,21
1.000,81,1057.994,1273.977,2.000,26,001-01-0000001,N,-67.284,-0.512,-11.433,15
1.000,81,1057.994,1273.977,2.000,2,001-01-0000002,N,-89.260,-22.722,-40.000,18
1.000,81,1057.994,1273.977,2.000,3,001-01-0000003,N,-91.521,-20.465,-37.757,16
1.000,81,1057.994,1273.977,2.000,4,001-01-0000004,N,-102.010,-33.489,-40.000,17
1.000,81,1057.994,1273.977,2.000,5,001-01-0000005,N,-84.782,-12.602,-28.175,20
1.000,81,1057.994,1273.977,2.000,6,001-01-0000006,N,-99.548,-30.920,-40.000,17
1.000,81,1057.994,1273.977,2.000,7,001-01-0000007,N,-87.685,-19.853,-33.132,12
1.000,81,1057.994,1273.977,2.000,8,001-01-0000008,N,-74.506,-5.795,-22.381,10
1.000,81,1057.994,1273.977,2.000,9,001-01-0000009,N,-84.232,-15.768,-28.684,11
1.000,81,1057.994,1273.977,2.000,10,001-01-0000010,N,-84.082,-14.626,-28.323,16
1.000,81,1057.994,1273.977,2.000,11,001-01-0000011,N,-93.264,-27.520,-35.133,14
1.000,81,1057.994,1273.977,2.000,12,001-01-0000012,N,-77.136,-6.421,-22.958,8
1.000,81,1057.994,1273.977,2.000,13,001-01-0000013,N,-60.064,9.269,-4.880,4
1.000,81,1057.994,1273.977,2.000,14,001-01-0000014,N,-79.050,-9.125,-27.036,7
1.000,81,1057.994,1273.977,2.000,15,001-01-0000015,N,-68.301,2.806,-11.570,13
1.000,81,1057.994,1273.977,2.000,16,001-01-0000016,N,-88.488,-18.616,-34.359,14
1.000,81,1057.994,1273.977,2.000,17,001-01-0000017,N,-62.798,2.798,-5.019,8
1.000,81,1057.994,1273.977,2.000,18,001-01-0000018,S,-59.758,5.904,-1.116,3
1.000,81,1057.994,1273.977,2.000,19,001-01-0000019,N,-83.230,-16.353,-33.543,6
1.000,81,1057.994,1273.977,2.000,20,001-01-0000020,N,-90.681,-22.258,-32.690,12
1.000,81,1057.994,1273.977,2.000,21,001-01-0000021,N,-84.765,-18.275,-25.522,16
1.000,81,1057.994,1273.977,2.000,22,001-01-0000022,N,-72.404,-2.669,-17.422,12
1.000,81,1057.994,1273.977,2.000,23,001-01-0000023,N,-62.774,4.777,-8.739,9
1.000,81,1057.994,1273.977,2.000,24,001-01-0000024,N,-78.426,-9.144,-21.428,11
1.000,81,1057.994,1273.977,2.000,25,001-01-0000025,N,-94.352,-27.118,-40.000,15
1.000,82,978.381,1315.240,2.000,26,001-01-0000001,N,-82.757,-15.952,-31.023,15
1.000,82,978.381,1315.240,2.000,2,001-01-0000002,N,-76.442,-9.964,-25.603,18
1.000,82,978.381,1315.240,2.000,3,001-01-0000003,N,-96.314,-32.122,-40.000,17
1.000,82,978.381,1315.240,2.000,4,001-01-0000004,N,-78.630,-17.143,-28.591,18
1.000,82,978.381,1315.240,2.000,5,001-01-0000005,N,-90.092,-22.107,-40.000,21
1.000,82,978.381,1315.240,2.000,6,001-01-0000006,N,-99.273,-32.077,-40.000,16
1.000,82,978.381,1315.240,2.000,7,001-01-0000007,N,-84.878,-19.377,-30.718,12
1.000,82,978.381,1315.240,2.000,8,001-01-0000008,N,-73.899,-10.042,-19.199,10
1.000,82,978.381,1315.240,2.000,9,001-01-0000009,N,-67.156,-0.652,-10.805,12
1.000,82,978.381,1315.240,2.000,10,001-01-0000010,N,-97.094,-30.265,-40.000,17
