time_sec,imsi,ue_x,ue_y,ue_z,cell_id,ecgi,cell_role,rsrp_dbm,rsrq_db,snr_db,timing_advance
1.000,65,1901.338,2190.164,2.000,22,001-01-0000022,N,-86.506,-19.049,-31.689,18
1.000,65,1901.338,2190.164,2.000,23,001-01-0000023,N,-96.649,-29.117,-40.000,12
1.000,65,1901.338,2190.164,2.000,24,001-01-0000024,N,-70.272,-2.414,-14.347,6
1.000,65,1901.338,2190.164,2.000,25,001-01-0000025,S,-51.772,13.567,11.175,3
1.000,66,939.297,790.953,2.000,26,001-01-0000001,N,-57.869,0.749,-12.386,9
1.000,66,939.297,790.953,2.000,2,001-01-0000002,N,-69.189,-12.074,-20.509,12
1.000,66,939.297,790.953,2.000,3,001-01-0000003,N,-79.619,-18.327,-34.489,10
1.000,66,939.297,790.953,2.000,4,001-01-0000004,N,-86.476,-27.542,-35.527,12
1.000,66,939.297,790.953,2.000,5,001-01-0000005,N,-95.635,-35.110,-40.000,17
1.000,66,939.297,790.953,2.000,6,001-01-0000006,N,-83.219,-18.584,-38.377,13
1.000,66,939.297,790.953,2.000,7,001-01-0000007,N,-70.978,-7.909,-27.602,7
1.000,66,939.297,790.953,2.000,8,001-01-0000008,N,-69.903,-9.822,-21.563,4
1.000,66,939.297,790.953,2.000,9,001-01-0000009,N,-76.611,-15.935,-29.063,8
1.000,66,939.297,790.953,2.000,10,001-01-0000010,N,-87.871,-28.157,-40.000,14
1.000,66,939.297,790.953,2.000,11,001-01-0000011,N,-90.093,-26.370,-40.000,12
1.000,66,939.297,790.953,2.000,12,001-01-0000012,N,-62.065,-0.696,-13.016,6
1.000,66,939.297,790.953,2.000,13,001-01-0000013,S,-47.598,13.812,4.903,3
1.000,66,939.297,790.953,2.000,14,001-01-0000014,N,-65.476,-2.365,-17.063,8
1.000,66,939.297,790.953,2.000,15,001-01-0000015,N,-84.050,-22.861,-36.711,14
1.000,66,939.297,790.953,2.000,16,001-01-0000016,N,-84.942,-20.786,-40.000,15
1.000,66,939.297,790.953,2.000,17,001-01-0000017,N,-87.649,-26.027,-40.000,11
1.000,66,939.297,790.953,2.000,18,001-01-0000018,N,-73.236,-16.318,-32.303,9
1.000,66,939.297,790.953,2.000,19,001-01-0000019,N,-79.099,-20.337,-34.260,12
1.000,66,939.297,790.953,2.000,20,001-01-0000020,N,-63.329,1.808,-14.324,16
1.000,66,939.297,790.953,2.000,21,001-01-0000021,N,-80.360,-17.992,-35.458,20
1.000,66,939.297,790.953,2.000,22,001-01-0000022,N,-83.693,-22.779,-29.961,16
1.000,66,939.297,790.953,2.000,23,001-01-0000023,N,-85.556,-27.194,-37.375,15
1.000,66,939.297,790.953,2.000,24,001-01-0000024,N,-78.782,-14.768,-29.070,17
1.000,66,939.297,790.953,2.000,25,001-01-0000025,N,-97.188,-32.793,-40.000,21
1.000,67,1405.496,1708.955,2.000,26,001-01-0000001,N,-64.095,3.547,-10.938,22
1.000,67,1405.496,1708.955,2.000,2,001-01-0000002,N,-91.994,-22.140,-40.000,25
1.000,67,1405.496,1708.955,2.000,3,001-01-0000003,N,-87.033,-20.492,-35.064,22
1.000,67,1405.496,1708.955,2.000,4,001-01-0000004,N,-98.199,-30.940,-40.000,22
1.000,67,1405.496,1708.955,2.000,5,001-01-0000005,N,-85.446,-16.277,-32.679,23
1.000,67,1405.496,1708.955,2.000,6,001-01-0000006,N,-89.827,-20.578,-33.443,24
1.000,67,1405.496,1708.955,2.000,7,001-01-0000007,N,-88.335,-21.872,-32.014,19
1.000,67,1405.496,1708.955,2.000,8,001-01-0000008,N,-72.101,-2.463,-23.528,16
1.000,67,1405.496,1708.955,2.000,9,001-01-0000009,N,-87.374,-19.017,-35.101,16
1.000,67,1405.496,1708.955,2.000,10,001-01-0000010,N,-77.307,-6.930,-25.046,17
1.000,67,1405.496,1708.955,2.000,11,001-01-0000011,N,-79.053,-13.961,-25.338,20
1.000,67,1405.496,1708.955,2.000,12,001-01-0000012,N,-77.541,-11.565,-21.183,15
1.000,67,1405.496,1708.955,2.000,13,001-01-0000013,N,-86.521,-20.368,-32.781,10
1.000,67,1405.496,1708.955,2.000,14,001-01-0000014,N,-73.763,-2.901,-16.632,9
1.000,67,1405.496,1708.955,2.000,15,001-01-0000015,N,-65.168,3.558,-11.432,12
1.000,67,1405.496,1708.955,2.000,16,001-01-0000016,N,-102.387,-33.851,-40.000,18
1.000,67,1405.496,1708.955,2.000,17,001-01-0000017,N,-82.409,-16.612,-26.058,12
1.000,67,1405.496,1708.955,2.000,18,001-01-0000018,N,-60.005,5.562,-3.310,6
1.000,67,1405.496,1708.955,2.000,19,001-01-0000019,S,-59.058,6.499,2.154,3
1.000,67,1405.496,1708.955,2.000,20,001-01-0000020,N,-68.091,1.206,-18.804,8
1.000,67,1405.496,1708.955,2.000,21,001-01-0000021,N,-76.730,-8.961,-24.481,18
1.000,67,1405.496,1708.955,2.000,22,001-01-0000022,N,-79.430,-12.939,-25.186,12
1.000,67,1405.496,1708.955,2.000,23,001-01-0000023,N,-66.698,-0.784,-10.395,6
1.000,67,1405.496,1708.955,2.000,24,001-01-0000024,N,-62.074,7.105,-6.531,4
1.000,67,1405.496,1708.955,2.000,25,001-01-0000025,N,-72.990,-5.258,-17.167,8
1.000,68,329.588,896.168,2.000,26,001-01-0000001,N,-65.011,-14.114,-31.056,7
1.000,68,329.588,896.168,2.000,2,001-01-0000002,N,-76.966,-22.974,-39.286,12
1.000,68,329.588,896.168,2.000,3,001-01-0000003,N,-94.437,-40.000,-40.000,14
1.000,68,329.588,896.168,2.000,4,001-01-0000004,N,-94.746,-40.000,-40.000,19
1.000,68,329.588,896.168,2.000,5,001-01-0000005,N,-94.689,-40.000,-40.000,24
1.000,68,329.588,896.168,2.000,6,001-01-0000006,N,-83.097,-33.578,-40.000,7
1.000,68,329.588,896.168,2.000,7,001-01-0000007,N,-66.598,-17.941,-27.114,6
1.000,68,329.588,896.168,2.000,8,001-01-0000008,N,-66.735,-13.431,-29.295,10
1.000,68,329.588,896.168,2.000,9,001-01-0000009,N,-75.544,-22.765,-38.282,16
1.000,68,329.588,896.168,2.000,10,001-01-0000010,N,-85.009,-32.206,-40.000,22
1.000,68,329.588,896.168,2.000,11,001-01-0000011,N,-58.963,-8.474,-18.812,4
1.000,68,329.588,896.168,2.000,12,001-01-0000012,S,-38.168,17.290,18.418,3
1.000,68,329.588,896.168,2.000,13,001-01-0000013,N,-69.022,-17.956,-24.136,9
1.000,68,329.588,896.168,2.000,14,001-01-0000014,N,-77.332,-25.082,-38.543,15
1.000,68,329.588,896.168,2.000,15,001-01-0000015,N,-102.023,-40.000,-40.000,21
1.000,68,329.588,896.168,2.000,16,001-01-0000016,N,-65.338,-13.943,-26.667,9
1.000,68,329.588,896.168,2.000,17,001-01-0000017,N,-71.311,-17.334,-34.336,8
1.000,68,329.588,896.168,2.000,18,001-01-0000018,N,-81.064,-29.831,-40.000,12
1.000,68,329.588,896.168,2.000,19,001-01-0000019,N,-89.220,-39.343,-40.000,17
1.000,68,329.588,896.168,2.000,20,001-01-0000020,N,-95.871,-40.000,-40.000,23
1.000,68,329.588,896.168,2.000,21,001-01-0000021,N,-74.359,-20.615,-31.904,15
1.000,68,329.588,896.168,2.000,22,001-01-0000022,N,-84.136,-31.949,-40.000,14
1.000,68,329.588,896.168,2.000,23,001-01-0000023,N,-90.373,-37.813,-40.000,17
1.000,68,329.588,896.168,2.000,24,001-01-0000024,N,-96.039,-40.000,-40.000,21
1.000,68,329.588,896.168,2.000,25,001-01-0000025,N,-92.073,-38.283,-40.000,26
1.000,69,1070.102,1736.293,2.000,26,001-01-0000001,N,-77.305,-20.425,-31.177,20
1.000,69,1070.102,1736.293,2.000,2,001-01-0000002,N,-107.906,-40.000,-40.000,23
1.000,69,1070.102,1736.293,2.000,3,001-01-0000003,N,-99.353,-40.000,-40.000,22
1.000,69,1070.102,1736.293,2.000,4,001-01-0000004,N,-98.601,-40.000,-40.000,23
1.000,69,1070.102,1736.293,2.000,5,001-01-0000005,N,-88.140,-30.172,-40.000,25
1.000,69,1070.102,1736.293,2.000,6,001-01-0000006,N,-92.990,-36.822,-40.000,21
1.000,69,1070.102,1736.293,2.000,7,001-01-0000007,N,-73.617,-15.173,-31.356,17
1.000,69,1070.102,1736.293,2.000,8,001-01-0000008,N,-73.852,-17.224,-28.236,16
1.000,69,1070.102,1736.293,2.000,9,001-01-0000009,N,-73.109,-14.913,-29.988,17
1.000,69,1070.102,1736.293,2.000,10,001-01-0000010,N,-96.558,-39.482,-40.000,20
1.000,69,1070.102,1736.293,2.000,11,001-01-0000011,N,-82.446,-28.957,-40.000,17
1.000,69,1070.102,1736.293,2.000,12,001-01-0000012,N,-84.761,-29.158,-40.000,12
1.000,69,1070.102,1736.293,2.000,13,001-01-0000013,N,-74.560,-17.296,-33.985,9
1.000,69,1070.102,1736.293,2.000,14,001-01-0000014,N,-85.947,-28.751,-40.000,11
1.000,69,1070.102,1736.293,2.000,15,001-01-0000015,N,-75.081,-14.078,-31.029,15
1.000,69,1070.102,1736.293,2.000,16,001-01-0000016,N,-89.894,-36.146,-40.000,14
1.000,69,1070.102,1736.293,2.000,17,001-01-0000017,N,-89.807,-34.204,-40.000,8
1.000,69,1070.102,1736.293,2.000,18,001-01-0000018,S,-43.031,18.126,15.854,3
1.000,69,1070.102,1736.293,2.000,19,001-01-0000019,N,-66.948,-8.677,-21.841,6
1.000,69,1070.102,1736.293,2.000,20,001-01-0000020,N,-89.982,-33.524,-40.000,12
1.000,69,1070.102,1736.293,2.000,21,001-01-0000021,N,-84.989,-28.938,-37.272,14
1.000,69,1070.102,1736.293,2.000,22,001-01-0000022,N,-79.133,-21.856,-32.303,8
1.000,69,1070.102,1736.293,2.000,23,001-01-0000023,N,-60.904,-4.187,-20.210,4
1.000,69,1070.102,1736.293,2.000,24,001-01-0000024,N,-64.517,-10.532,-19.653,6
1.000,69,1070.102,1736.293,2.000,25,001-01-0000025,N,-76.383,-16.125,-36.149,12
1.000,70,1812.690,2024.218,2.000,26,001-01-0000001,N,-79.819,-12.345,-22.301,28
1.000,70,1812.690,2024.218,2.000,2,001-01-0000002,N,-107.487,-36.922,-40.000,31
1.000,70,1812.690,2024.218,2.000,3,001-01-0000003,N,-99.282,-26.587,-40.000,28
1.000,70,1812.690,2024.218,2.000,4,001-01-0000004,N,-91.665,-20.710,-36.629,26
1.000,70,1812.690,2024.218,2.000,5,001-01-0000005,N,-107.512,-37.993,-40.000,26
1.000,70,1812.690,2024.218,2.000,6,001-01-0000006,N,-96.324,-27.482,-40.000,30
1.000,70,1812.690,2024.218,2.000,7,001-01-0000007,N,-100.208,-36.203,-40.000,26
1.000,70,1812.690,2024.218,2.000,8,001-01-0000008,N,-86.189,-15.290,-34.832,22
1.000,70,1812.690,2024.218,2.000,9,001-01-0000009,N,-90.644,-20.618,-37.581,20
1.000,70,1812.690,2024.218,2.000,10,001-01-0000010,N,-81.591,-13.508,-22.813,20
1.000,70,1812.690,2024.218,2.000,11,001-01-0000011,N,-96.313,-29.478,-40.000,27
1.000,70,1812.690,2024.218,2.000,12,001-01-0000012,N,-101.326,-28.900,-40.000,21
1.000,70,1812.690,2024.218,2.000,13,001-01-0000013,N,-98.376,-27.067,-40.000,17
1.000,70,1812.690,2024.218,2.000,14,001-01-0000014,N,-98.494,-32.715,-40.000,14
1.000,70,1812.690,2024.218,2.000,15,001-01-0000015,N,-77.700,-9.847,-27.050,13
1.000,70,1812.690,2024.218,2.000,16,001-01-0000016,N,-72.008,-2.454,-15.784,24
1.000,70,1812.690,2024.218,2.000,17,001-01-0000017,N,-84.271,-17.252,-31.886,18
1.000,70,1812.690,2024.218,2.000,18,001-01-0000018,N,-68.182,-0.739,-16.634,12
1.000,70,1812.690,2024.218,2.000,19,001-01-0000019,N,-64.982,-1.957,-9.959,8
1.000,70,1812.690,2024.218,2.000,20,001-01-0000020,N,-76.695,-8.740,-22.815,7
1.000,70,1812.690,2024.218,2.000,21,001-01-0000021,N,-81.693,-14.901,-24.416,23
1.000,70,1812.690,2024.218,2.000,22,001-01-0000022,N,-90.377,-16.710,-38.041,17
1.000,70,1812.690,2024.218,2.000,23,001-01-0000023,N,-82.397,-10.781,-26.453,10
1.000,70,1812.690,2024.218,2.000,24,001-01-0000024,N,-64.878,4.009,-10.620,4
1.000,70,1812.690,2024.218,2.000,25,001-01-0000025,S,-56.293,12.356,7.444,2
1.000,71,486.101,710.628,2.000,26,001-01-0000001,N,-52.848,7.275,-6.200,5
1.000,71,486.101,710.628,2.000,2,001-01-0000002,N,-78.733,-14.011,-30.624,9
1.000,71,486.101,710.628,2.000,3,001-01-0000003,N,-69.970,-7.788,-23.639,11
1.000,71,486.101,710.628,2.000,4,001-01-0000004,N,-77.721,-16.650,-28.615,16
1.000,71,486.101,710.628,2.000,5,001-01-0000005,N,-99.480,-39.660,-40.000,21
1.000,71,486.101,710.628,2.000,6,001-01-0000006,N,-73.202,-8.250,-31.639,7
1.000,71,486.101,710.628,2.000,7,001-01-0000007,S,-50.972,7.875,2.005,3
1.000,71,486.101,710.628,2.000,8,001-01-0000008,N,-67.203,-2.546,-20.671,7
1.000,71,486.101,710.628,2.000,9,001-01-0000009,N,-74.873,-16.940,-22.618,13
1.000,71,486.101,710.628,2.000,10,001-01-0000010,N,-85.956,-25.648,-39.088,20
1.000,71,486.101,710.628,2.000,11,001-01-0000011,N,-68.395,-5.827,-22.405,7
1.000,71,486.101,710.628,2.000,12,001-01-0000012,N,-59.179,0.999,-13.461,4
1.000,71,486.101,710.628,2.000,13,001-01-0000013,N,-60.852,4.794,-9.194,8
1.000,71,486.101,710.628,2.000,14,001-01-0000014,N,-86.343,-23.264,-40.000,13
1.000,71,486.101,710.628,2.000,15,001-01-0000015,N,-88.781,-25.695,-39.257,20
1.000,71,486.101,710.628,2.000,16,001-01-0000016,N,-88.988,-29.614,-40.000,12
1.000,71,486.101,710.628,2.000,17,001-01-0000017,N,-87.943,-23.911,-38.284,10
1.000,71,486.101,710.628,2.000,18,001-01-0000018,N,-78.528,-17.958,-30.534,12
1.000,71,486.101,710.628,2.000,19,001-01-0000019,N,-91.990,-28.600,-40.000,16
1.000,71,486.101,710.628,2.000,20,001-01-0000020,N,-91.298,-26.860,-40.000,22
1.000,71,486.101,710.628,2.000,21,001-01-0000021,N,-74.396,-10.960,-23.971,18
1.000,71,486.101,710.628,2.000,22,001-01-0000022,N,-73.774,-13.978,-25.662,17
1.000,71,486.101,710.628,2.000,23,001-01-0000023,N,-69.664,-8.399,-18.552,18
1.000,71,486.101,710.628,2.000,24,001-01-0000024,N,-77.081,-14.225,-29.690,21
1.000,71,486.101,710.628,2.000,25,001-01-0000025,N,-74.102,-14.736,-30.932,25
1.000,73,334.312,1655.460,2.000,1,001-01-0000001,N,-85.143,-15.734,-35.325,22
1.000,73,334.312,1655.460,2.000,2,001-01-0000002,N,-87.030,-22.978,-35.702,21
1.000,73,334.312,1655.460,2.000,3,001-01-0000003,N,-90.256,-24.053,-40.000,23
1.000,73,334.312,1655.460,2.000,4,001-01-0000004,N,-76.330,-8.441,-23.166,26
1.000,73,334.312,1655.460,2.000,5,001-01-0000005,N,-100.982,-36.728,-40.000,30
1.000,73,334.312,1655.460,2.000,6,001-01-0000006,N,-85.714,-22.819,-37.523,15
1.000,73,334.312,1655.460,2.000,7,001-01-0000007,N,-100.334,-33.630,-40.000,15
1.000,73,334.312,1655.460,2.000,8,001-01-0000008,N,-77.517,-7.980,-25.343,17
1.000,73,334.312,1655.460,2.000,9,001-01-0000009,N,-96.584,-33.361,-40.000,21
1.000,73,334.312,1655.460,2.000,10,001-01-0000010,N,-85.183,-17.149,-33.462,26
1.000,73,334.312,1655.460,2.000,11,001-01-0000011,N,-69.482,-1.569,-18.555,9
1.000,73,334.312,1655.460,2.000,12,001-01-0000012,N,-56.925,7.883,0.045,9
1.000,73,334.312,1655.460,2.000,13,001-01-0000013,N,-75.800,-11.588,-22.366,12
1.000,73,334.312,1655.460,2.000,14,001-01-0000014,N,-89.698,-24.193,-35.112,17
1.000,73,334.312,1655.460,2.000,15,001-01-0000015,N,-87.980,-18.414,-37.206,23
1.000,73,334.312,1655.460,2.000,16,001-01-0000016,N,-71.912,-7.078,-17.922,5
1.000,73,334.312,1655.460,2.000,17,001-01-0000017,S,-55.431,8.333,3.952,3
1.000,73,334.312,1655.460,2.000,18,001-01-0000018,N,-77.505,-8.685,-28.541,9
1.000,73,334.312,1655.460,2.000,19,001-01-0000019,N,-85.313,-22.551,-36.844,15
1.000,73,334.312,1655.460,2.000,20,001-01-0000020,N,-97.691,-34.054,-40.000,21
1.000,73,334.312,1655.460,2.000,21,001-01-0000021,N,-67.732,1.294,-13.297,6
1.000,73,334.312,1655.460,2.000,22,001-01-0000022,N,-59.834,5.622,-6.087,5
1.000,73,334.312,1655.460,2.000,23,001-01-0000023,N,-90.617,-26.428,-35.376,10
1.000,73,334.312,1655.460,2.000,24,001-01-0000024,N,-90.799,-24.006,-36.530,16
1.000,73,334.312,1655.460,2.000,25,001-01-0000025,N,-89.431,-24.958,-37.987,22
1.000,74,832.988,418.248,2.000,1,001-01-0000001,N,-75.156,-8.489,-29.281,12
1.000,74,832.988,418.248,2.000,2,001-01-0000002,N,-60.341,-1.636,-13.169,7
1.000,74,832.988,418.248,2.000,3,001-01-0000003,N,-73.960,-14.066,-27.061,6
1.000,74,832.988,418.248,2.000,4,001-01-0000004,N,-71.958,-9.196,-20.823,10
1.000,74,832.988,418.248,2.000,5,001-01-0000005,N,-91.308,-28.978,-40.000,16
1.000,74,832.988,418.248,2.000,6,001-01-0000006,N,-62.263,-0.747,-17.902,11
1.000,74,832.988,418.248,2.000,7,001-01-0000007,N,-67.976,-8.990,-20.318,4
1.000,74,832.988,418.248,2.000,8,001-01-0000008,S,-49.605,13.244,5.035,2
1.000,74,832.988,418.248,2.000,9,001-01-0000009,N,-74.294,-15.233,-24.978,9
1.000,74,832.988,418.248,2.000,10,001-01-0000010,N,-63.823,2.115,-15.331,15
1.000,74,832.988,418.248,2.000,11,001-01-0000011,N,-80.525,-19.004,-32.003,13
1.000,74,832.988,418.248,2.000,12,001-01-0000012,N,-79.698,-19.227,-34.501,9
1.000,74,832.988,418.248,2.000,13,001-01-0000013,N,-68.796,-5.214,-17.083,8
1.000,74,832.988,418.248,2.000,14,001-01-0000014,N,-75.174,-12.789,-32.385,11
1.000,74,832.988,418.248,2.000,15,001-01-0000015,N,-87.696,-24.310,-32.794,17
1.000,74,832.988,418.248,2.000,16,001-01-0000016,N,-95.945,-33.753,-40.000,17
1.000,74,832.988,418.248,2.000,17,001-01-0000017,N,-88.350,-27.416,-38.205,14
1.000,74,832.988,418.248,2.000,18,001-01-0000018,N,-76.527,-15.190,-24.755,14
1.000,74,832.988,418.248,2.000,19,001-01-0000019,N,-99.996,-38.632,-40.000,16
1.000,74,832.988,418.248,2.000,20,001-01-0000020,N,-91.672,-29.085,-38.306,20
1.000,74,832.988,418.248,2.000,21,001-01-0000021,N,-83.629,-20.130,-30.766,23
1.000,74,832.988,418.248,2.000,22,001-01-0000022,N,-90.691,-27.795,-40.000,21
1.000,74,832.988,418.248,2.000,23,001-01-0000023,N,-72.290,-9.687,-25.885,20
1.000,74,832.988,418.248,2.000,24,001-01-0000024,N,-104.883,-40.000,-40.000,22
1.000,74,832.988,418.248,2.000,25,001-01-0000025,N,-100.828,-37.924,-40.000,25
1.000,75,1893.586,2228.215,2.000,26,001-01-0000001,N,-86.737,-13.992,-26.903,31
1.000,75,1893.586,2228.215,2.000,2,001-01-0000002,N,-96.576,-26.204,-40.000,34
1.000,75,1893.586,2228.215,2.000,3,001-01-0000003,N,-89.512,-18.921,-34.679,31
1.000,75,1893.586,2228.215,2.000,4,001-01-0000004,N,-89.500,-20.909,-30.674,29
1.000,75,1893.586,2228.215,2.000,5,001-01-0000005,N,-98.262,-29.696,-39.241,29
1.000,75,1893.586,2228.215,2.000,6,001-01-0000006,N,-80.611,-12.178,-18.784,33
1.000,75,1893.586,2228.215,2.000,7,001-01-0000007,N,-99.734,-33.398,-40.000,28
1.000,75,1893.586,2228.215,2.000,8,001-01-0000008,N,-92.241,-22.934,-40.000,25
1.000,75,1893.586,2228.215,2.000,9,001-01-0000009,N,-79.815,-15.339,-30.086,23
1.000,75,1893.586,2228.215,2.000,10,001-01-0000010,N,-79.630,-10.597,-24.775,22
1.000,75,1893.586,2228.215,2.000,11,001-01-0000011,N,-95.279,-24.996,-40.000,29
1.000,75,1893.586,2228.215,2.000,12,001-01-0000012,N,-84.290,-14.074,-29.997,24
1.000,75,1893.586,2228.215,2.000,13,001-01-0000013,N,-90.719,-19.672,-33.296,19
1.000,75,1893.586,2228.215,2.000,14,001-01-0000014,N,-90.167,-21.203,-32.928,17
1.000,75,1893.586,2228.215,2.000,15,001-01-0000015,N,-95.223,-25.987,-40.000,16
1.000,75,1893.586,2228.215,2.000,16,001-01-0000016,N,-87.862,-16.435,-34.942,26
1.000,75,1893.586,2228.215,2.000,17,001-01-0000017,N,-82.859,-11.453,-26.240,20
1.000,75,1893.586,2228.215,2.000,18,001-01-0000018,N,-88.967,-19.519,-38.958,15
1.000,75,1893.586,2228.215,2.000,19,001-01-0000019,N,-76.875,-4.178,-22.293,11
1.000,75,1893.586,2228.215,2.000,20,001-01-0000020,S,-55.894,14.993,11.837,9
1.000,75,1893.586,2228.215,2.000,21,001-01-0000021,N,-83.471,-14.397,-27.248,24
1.000,75,1893.586,2228.215,2.000,22,001-01-0000022,N,-94.950,-25.279,-40.000,18
1.000,75,1893.586,2228.215,2.000,23,001-01-0000023,N,-72.771,-3.264,-15.767,12
1.000,75,1893.586,2228.215,2.000,24,001-01-0000024,N,-76.436,-5.822,-20.631,6
1.000,75,1893.586,2228.215,2.000,25,001-01-0000025,N,-82.810,-11.950,-28.435,3
1.000,76,803.823,1845.827,2.000,1,001-01-0000001,N,-75.729,-12.439,-25.334,26
1.000,76,803.823,1845.827,2.000,2,001-01-0000002,N,-80.444,-16.723,-32.400,24
1.000,76,803.823,1845.827,2.000,3,001-01-0000003,N,-86.102,-20.361,-36.606,24
1.000,76,803.823,1845.827,2.000,4,001-01-0000004,N,-108.728,-40.000,-40.000,25
1.000,76,803.823,1845.827,2.000,5,001-01-0000005,N,-90.124,-23.244,-40.000,28
1.000,76,803.823,1845.827,2.000,6,001-01-0000006,N,-92.136,-28.124,-39.148,20
1.000,76,803.823,1845.827,2.000,7,001-01-0000007,N,-95.188,-30.765,-40.000,18
1.000,76,803.823,1845.827,2.000,8,001-01-0000008,N,-90.021,-30.106,-38.096,17
1.000,76,803.823,1845.827,2.000,9,001-01-0000009,N,-95.831,-31.857,-40.000,19
1.000,76,803.823,1845.827,2.000,10,001-01-0000010,N,-87.650,-23.422,-39.444,23
1.000,76,803.823,1845.827,2.000,11,001-01-0000011,N,-71.695,-6.044,-21.189,15
1.000,76,803.823,1845.827,2.000,12,001-01-0000012,N,-73.754,-12.470,-19.928,12
1.000,76,803.823,1845.827,2.000,13,001-01-0000013,N,-57.699,3.302,-4.329,11
1.000,76,803.823,1845.827,2.000,14,001-01-0000014,N,-96.022,-29.186,-40.000,14
1.000,76,803.823,1845.827,2.000,15,001-01-0000015,N,-92.386,-28.769,-40.000,19
1.000,76,803.823,1845.827,2.000,16,001-01-0000016,N,-87.470,-23.950,-32.096,11
1.000,76,803.823,1845.827,2.000,17,001-01-0000017,N,-59.617,2.056,-10.166,6
1.000,76,803.823,1845.827,2.000,18,001-01-0000018,N,-68.831,-1.962,-19.861,5
1.000,76,803.823,1845.827,2.000,19,001-01-0000019,N,-76.478,-14.487,-25.797,10
1.000,76,803.823,1845.827,2.000,20,001-01-0000020,N,-80.614,-15.140,-31.906,16
1.000,76,803.823,1845.827,2.000,21,001-01-0000021,N,-90.474,-25.503,-40.000,10
1.000,76,803.823,1845.827,2.000,22,001-01-0000022,N,-69.525,-8.305,-20.915,4
1.000,76,803.823,1845.827,2.000,23,001-01-0000023,S,-51.521,13.521,5.672,3
1.000,76,803.823,1845.827,2.000,24,001-01-0000024,N,-80.970,-19.472,-28.911,9
1.000,76,803.823,1845.827,2.000,25,001-01-0000025,N,-98.872,-34.677,-40.000,15
1.000,77,1616.479,-39.608,2.000,26,001-01-0000001,N,-81.824,-24.044,-33.701,17
1.000,77,1616.479,-39.608,2.000,2,001-01-0000002,N,-82.074,-23.932,-36.460,14
1.000,77,1616.479,-39.608,2.000,3,001-01-0000003,N,-63.929,-3.810,-17.770,8
1.000,77,1616.479,-39.608,2.000,4,001-01-0000004,S,-47.881,11.050,9.319,2
1.000,77,1616.479,-39.608,2.000,5,001-01-0000005,N,-74.045,-10.191,-23.023,5
1.000,77,1616.479,-39.608,2.000,6,001-01-0000006,N,-105.751,-40.000,-40.000,22
1.000,77,1616.479,-39.608,2.000,7,001-01-0000007,N,-73.380,-11.275,-22.304,16
1.000,77,1616.479,-39.608,2.000,8,001-01-0000008,N,-70.517,-11.895,-20.494,10
1.000,77,1616.479,-39.608,2.000,9,001-01-0000009,N,-69.996,-5.828,-25.054,7
1.000,77,1616.479,-39.608,2.000,10,001-01-0000010,N,-63.551,0.777,-9.683,8
1.000,77,1616.479,-39.608,2.000,11,001-01-0000011,N,-90.978,-27.860,-40.000,25
1.000,77,1616.479,-39.608,2.000,12,001-01-0000012,N,-93.247,-33.924,-40.000,20
1.000,77,1616.479,-39.608,2.000,13,001-01-0000013,N,-80.756,-21.245,-32.062,15
1.000,77,1616.479,-39.608,2.000,14,001-01-0000014,N,-89.478,-26.973,-40.000,13
1.000,77,1616.479,-39.608,2.000,15,001-01-0000015,N,-91.745,-29.371,-36.297,14
1.000,77,1616.479,-39.608,2.000,16,001-01-0000016,N,-89.041,-31.663,-40.000,29
1.000,77,1616.479,-39.608,2.000,17,001-01-0000017,N,-85.752,-28.084,-40.000,24
1.000,77,1616.479,-39.608,2.000,18,001-01-0000018,N,-100.552,-40.000,-40.000,21
1.000,77,1616.479,-39.608,2.000,19,001-01-0000019,N,-99.089,-35.940,-40.000,20
1.000,77,1616.479,-39.608,2.000,20,001-01-0000020,N,-93.200,-33.498,-40.000,20
1.000,77,1616.479,-39.608,2.000,21,001-01-0000021,N,-103.410,-40.000,-40.000,33
1.000,77,1616.479,-39.608,2.000,22,001-01-0000022,N,-92.068,-33.163,-40.000,30
1.000,77,1616.479,-39.608,2.000,23,001-01-0000023,N,-94.069,-34.396,-40.000,27
1.000,77,1616.479,-39.608,2.000,24,001-01-0000024,N,-84.447,-20.287,-29.070,26
1.000,77,1616.479,-39.608,2.000,25,001-01-0000025,N,-91.486,-29.247,-40.000,27
1.000,78,1456.792,1930.512,2.000,26,001-01-0000001,N,-80.067,-27.861,-36.612,25
1.000,78,1456.792,1930.512,2.000,2,001-01-0000002,N,-98.935,-40.000,-40.000,28
1.000,78,1456.792,1930.512,2.000,3,001-01-0000003,N,-83.015,-28.542,-40.000,25
1.000,78,1456.792,1930.512,2.000,4,001-01-0000004,N,-95.057,-39.103,-40.000,25
1.000,78,1456.792,1930.512,2.000,5,001-01-0000005,N,-92.881,-38.242,-40.000,26
1.000,78,1456.792,1930.512,2.000,6,001-01-0000006,N,-83.973,-29.558,-40.000,26
1.000,78,1456.792,1930.512,2.000,7,001-01-0000007,N,-93.116,-38.309,-40.000,22
1.000,78,1456.792,1930.512,2.000,8,001-01-0000008,N,-76.738,-21.330,-37.394,19
1.000,78,1456.792,1930.512,2.000,9,001-01-0000009,N,-83.372,-28.151,-40.000,18
1.000,78,1456.792,1930.512,2.000,10,001-01-0000010,N,-85.405,-32.112,-40.000,20
1.000,78,1456.792,1930.512,2.000,11,001-01-0000011,N,-96.224,-40.000,-40.000,22
