time_sec,imsi,ue_x,ue_y,ue_z,cell_id,ecgi,cell_role,rsrp_dbm,rsrq_db,snr_db,timing_advance
1.000,90,1744.024,1698.105,2.000,10,001-01-0000010,N,-87.151,-12.602,-25.282,16
1.000,90,1744.024,1698.105,2.000,11,001-01-0000011,N,-92.586,-26.141,-36.337,24
1.000,90,1744.024,1698.105,2.000,12,001-01-0000012,N,-94.551,-23.916,-36.025,18
1.000,90,1744.024,1698.105,2.000,13,001-01-0000013,N,-85.548,-11.733,-32.370,13
1.000,90,1744.024,1698.105,2.000,14,001-01-0000014,N,-85.432,-17.111,-29.073,9
1.000,90,1744.024,1698.105,2.000,15,001-01-0000015,N,-83.755,-15.346,-35.533,10
1.000,90,1744.024,1698.105,2.000,16,001-01-0000016,N,-105.768,-35.887,-40.000,22
1.000,90,1744.024,1698.105,2.000,17,001-01-0000017,N,-78.821,-8.526,-20.567,16
1.000,90,1744.024,1698.105,2.000,18,001-01-0000018,N,-76.584,-5.286,-23.267,10
1.000,90,1744.024,1698.105,2.000,19,001-01-0000019,S,-61.332,9.140,-7.888,4
1.000,90,1744.024,1698.105,2.000,20,001-01-0000020,N,-64.141,5.171,-6.842,4
1.000,90,1744.024,1698.105,2.000,21,001-01-0000021,N,-90.851,-20.517,-38.366,23
1.000,90,1744.024,1698.105,2.000,22,001-01-0000022,N,-73.182,-5.024,-15.862,16
1.000,90,1744.024,1698.105,2.000,23,001-01-0000023,N,-84.673,-12.682,-28.931,10
1.000,90,1744.024,1698.105,2.000,24,001-01-0000024,N,-64.450,5.372,-4.567,5
1.000,90,1744.024,1698.105,2.000,25,001-01-0000025,N,-64.809,3.983,-2.602,5
1.000,91,556.642,473.358,2.000,26,001-01-0000001,N,-48.176,-8.578,-18.360,9
1.000,91,556.642,473.358,2.000,2,001-01-0000002,N,-61.634,-21.584,-28.235,6
1.000,91,556.642,473.358,2.000,3,001-01-0000003,N,-70.726,-28.169,-40.000,8
1.000,91,556.642,473.358,2.000,4,001-01-0000004,N,-63.704,-21.024,-35.832,14
1.000,91,556.642,473.358,2.000,5,001-01-0000005,N,-97.898,-40.000,-40.000,19
1.000,91,556.642,473.358,2.000,6,001-01-0000006,N,-91.238,-40.000,-40.000,7
1.000,91,556.642,473.358,2.000,7,001-01-0000007,S,-27.888,10.558,18.079,1
1.000,91,556.642,473.358,2.000,8,001-01-0000008,N,-80.640,-39.817,-40.000,6
1.000,91,556.642,473.358,2.000,9,001-01-0000009,N,-76.233,-32.865,-40.000,12
1.000,91,556.642,473.358,2.000,10,001-01-0000010,N,-78.640,-36.640,-40.000,18
1.000,91,556.642,473.358,2.000,11,001-01-0000011,N,-74.722,-33.137,-40.000,10
1.000,91,556.642,473.358,2.000,12,001-01-0000012,N,-69.881,-27.699,-40.000,7
1.000,91,556.642,473.358,2.000,13,001-01-0000013,N,-72.805,-32.513,-40.000,9
1.000,91,556.642,473.358,2.000,14,001-01-0000014,N,-76.667,-33.676,-40.000,14
1.000,91,556.642,473.358,2.000,15,001-01-0000015,N,-84.418,-40.000,-40.000,20
1.000,91,556.642,473.358,2.000,16,001-01-0000016,N,-94.369,-40.000,-40.000,15
1.000,91,556.642,473.358,2.000,17,001-01-0000017,N,-67.958,-22.995,-40.000,13
1.000,91,556.642,473.358,2.000,18,001-01-0000018,N,-83.520,-40.000,-40.000,14
1.000,91,556.642,473.358,2.000,19,001-01-0000019,N,-83.383,-40.000,-40.000,18
1.000,91,556.642,473.358,2.000,20,001-01-0000020,N,-85.749,-40.000,-40.000,23
1.000,91,556.642,473.358,2.000,21,001-01-0000021,N,-80.782,-37.178,-40.000,21
1.000,91,556.642,473.358,2.000,22,001-01-0000022,N,-80.605,-38.849,-40.000,20
1.000,91,556.642,473.358,2.000,23,001-01-0000023,N,-88.617,-40.000,-40.000,20
1.000,91,556.642,473.358,2.000,24,001-01-0000024,N,-91.111,-40.000,-40.000,23
1.000,91,556.642,473.358,2.000,25,001-01-0000025,N,-90.955,-40.000,-40.000,27
1.000,92,-48.839,1574.004,2.000,26,001-01-0000001,N,-61.814,-14.930,-33.665,20
1.000,92,-48.839,1574.004,2.000,2,001-01-0000002,N,-80.732,-33.184,-40.000,21
1.000,92,-48.839,1574.004,2.000,3,001-01-0000003,N,-97.092,-40.000,-40.000,24
1.000,92,-48.839,1574.004,2.000,4,001-01-0000004,N,-87.113,-40.000,-40.000,28
1.000,92,-48.839,1574.004,2.000,5,001-01-0000005,N,-99.444,-40.000,-40.000,33
1.000,92,-48.839,1574.004,2.000,6,001-01-0000006,N,-92.953,-40.000,-40.000,14
1.000,92,-48.839,1574.004,2.000,7,001-01-0000007,N,-87.823,-40.000,-40.000,15
1.000,92,-48.839,1574.004,2.000,8,001-01-0000008,N,-88.998,-40.000,-40.000,19
1.000,92,-48.839,1574.004,2.000,9,001-01-0000009,N,-93.372,-40.000,-40.000,24
1.000,92,-48.839,1574.004,2.000,10,001-01-0000010,N,-96.916,-40.000,-40.000,30
1.000,92,-48.839,1574.004,2.000,11,001-01-0000011,N,-75.683,-28.472,-39.559,7
1.000,92,-48.839,1574.004,2.000,12,001-01-0000012,N,-84.624,-37.616,-40.000,10
1.000,92,-48.839,1574.004,2.000,13,001-01-0000013,N,-84.935,-40.000,-40.000,15
1.000,92,-48.839,1574.004,2.000,14,001-01-0000014,N,-85.969,-37.466,-40.000,21
1.000,92,-48.839,1574.004,2.000,15,001-01-0000015,N,-106.131,-40.000,-40.000,27
1.000,92,-48.839,1574.004,2.000,16,001-01-0000016,S,-32.675,15.037,23.230,1
1.000,92,-48.839,1574.004,2.000,17,001-01-0000017,N,-102.037,-40.000,-40.000,7
1.000,92,-48.839,1574.004,2.000,18,001-01-0000018,N,-82.321,-35.177,-40.000,13
1.000,92,-48.839,1574.004,2.000,19,001-01-0000019,N,-85.536,-39.913,-40.000,20
1.000,92,-48.839,1574.004,2.000,20,001-01-0000020,N,-98.651,-40.000,-40.000,26
1.000,92,-48.839,1574.004,2.000,21,001-01-0000021,N,-85.302,-38.408,-40.000,5
1.000,92,-48.839,1574.004,2.000,22,001-01-0000022,N,-76.936,-26.602,-40.000,9
1.000,92,-48.839,1574.004,2.000,23,001-01-0000023,N,-82.771,-36.343,-40.000,14
1.000,92,-48.839,1574.004,2.000,24,001-01-0000024,N,-99.031,-40.000,-40.000,21
1.000,92,-48.839,1574.004,2.000,25,001-01-0000025,N,-100.800,-40.000,-40.000,27
1.000,93,1631.878,1019.922,2.000,26,001-01-0000001,N,-70.282,-14.649,-30.586,25
1.000,93,1631.878,1019.922,2.000,2,001-01-0000002,N,-84.782,-28.305,-40.000,20
1.000,93,1631.878,1019.922,2.000,3,001-01-0000003,N,-86.870,-28.178,-40.000,15
1.000,93,1631.878,1019.922,2.000,4,001-01-0000004,N,-93.743,-38.592,-40.000,13
1.000,93,1631.878,1019.922,2.000,5,001-01-0000005,N,-75.353,-19.276,-36.170,14
1.000,93,1631.878,1019.922,2.000,6,001-01-0000006,N,-79.616,-23.576,-36.365,22
1.000,93,1631.878,1019.922,2.000,7,001-01-0000007,N,-93.192,-36.511,-40.000,16
1.000,93,1631.878,1019.922,2.000,8,001-01-0000008,N,-72.945,-17.461,-29.431,10
1.000,93,1631.878,1019.922,2.000,9,001-01-0000009,N,-81.306,-24.530,-38.364,7
1.000,93,1631.878,1019.922,2.000,10,001-01-0000010,N,-73.120,-16.519,-24.031,8
1.000,93,1631.878,1019.922,2.000,11,001-01-0000011,N,-86.825,-28.068,-40.000,21
1.000,93,1631.878,1019.922,2.000,12,001-01-0000012,N,-87.539,-32.602,-40.000,14
1.000,93,1631.878,1019.922,2.000,13,001-01-0000013,N,-73.862,-14.094,-32.991,8
1.000,93,1631.878,1019.922,2.000,14,001-01-0000014,S,-42.656,13.549,15.697,2
1.000,93,1631.878,1019.922,2.000,15,001-01-0000015,N,-66.712,-9.440,-25.448,5
1.000,93,1631.878,1019.922,2.000,16,001-01-0000016,N,-96.177,-39.287,-40.000,22
1.000,93,1631.878,1019.922,2.000,17,001-01-0000017,N,-95.267,-36.101,-40.000,16
1.000,93,1631.878,1019.922,2.000,18,001-01-0000018,N,-81.457,-22.965,-40.000,10
1.000,93,1631.878,1019.922,2.000,19,001-01-0000019,N,-80.126,-25.297,-39.671,6
1.000,93,1631.878,1019.922,2.000,20,001-01-0000020,N,-76.924,-23.810,-33.050,8
1.000,93,1631.878,1019.922,2.000,21,001-01-0000021,N,-96.335,-40.000,-40.000,24
1.000,93,1631.878,1019.922,2.000,22,001-01-0000022,N,-82.260,-24.200,-37.514,19
1.000,93,1631.878,1019.922,2.000,23,001-01-0000023,N,-84.025,-30.352,-40.000,15
1.000,93,1631.878,1019.922,2.000,24,001-01-0000024,N,-61.544,-2.727,-20.842,13
1.000,93,1631.878,1019.922,2.000,25,001-01-0000025,N,-98.962,-40.000,-40.000,13
1.000,94,594.793,1481.746,2.000,26,001-01-0000001,N,-62.602,-1.944,-6.737,20
1.000,94,594.793,1481.746,2.000,2,001-01-0000002,N,-87.506,-18.091,-31.550,19
1.000,94,594.793,1481.746,2.000,3,001-01-0000003,N,-83.823,-13.070,-28.257,20
1.000,94,594.793,1481.746,2.000,4,001-01-0000004,N,-86.319,-20.747,-29.933,22
1.000,94,594.793,1481.746,2.000,5,001-01-0000005,N,-104.588,-39.130,-40.000,26
1.000,94,594.793,1481.746,2.000,6,001-01-0000006,N,-83.263,-14.953,-29.248,15
1.000,94,594.793,1481.746,2.000,7,001-01-0000007,N,-70.256,-0.908,-10.047,13
1.000,94,594.793,1481.746,2.000,8,001-01-0000008,N,-100.570,-36.198,-40.000,14
1.000,94,594.793,1481.746,2.000,9,001-01-0000009,N,-79.090,-11.811,-27.803,17
1.000,94,594.793,1481.746,2.000,10,001-01-0000010,N,-78.088,-11.594,-23.082,22
1.000,94,594.793,1481.746,2.000,11,001-01-0000011,N,-89.619,-21.687,-36.209,10
1.000,94,594.793,1481.746,2.000,12,001-01-0000012,N,-75.868,-8.926,-23.852,6
1.000,94,594.793,1481.746,2.000,13,001-01-0000013,N,-70.411,-0.956,-12.681,8
1.000,94,594.793,1481.746,2.000,14,001-01-0000014,N,-89.603,-20.919,-40.000,13
1.000,94,594.793,1481.746,2.000,15,001-01-0000015,N,-77.648,-11.526,-24.368,19
1.000,94,594.793,1481.746,2.000,16,001-01-0000016,N,-65.165,-0.400,-12.009,8
1.000,94,594.793,1481.746,2.000,17,001-01-0000017,S,-55.455,11.236,3.709,1
1.000,94,594.793,1481.746,2.000,18,001-01-0000018,N,-73.336,-7.686,-17.142,5
1.000,94,594.793,1481.746,2.000,19,001-01-0000019,N,-74.324,-9.592,-24.081,12
1.000,94,594.793,1481.746,2.000,20,001-01-0000020,N,-81.813,-15.926,-28.998,18
1.000,94,594.793,1481.746,2.000,21,001-01-0000021,N,-60.487,1.326,-5.659,10
1.000,94,594.793,1481.746,2.000,22,001-01-0000022,N,-78.690,-8.625,-24.059,7
1.000,94,594.793,1481.746,2.000,23,001-01-0000023,N,-63.598,2.627,-13.820,8
1.000,94,594.793,1481.746,2.000,24,001-01-0000024,N,-90.104,-27.084,-40.000,13
1.000,94,594.793,1481.746,2.000,25,001-01-0000025,N,-84.696,-18.311,-25.705,19
1.000,95,660.806,1801.868,2.000,26,001-01-0000001,N,-72.496,-3.236,-16.383,25
1.000,95,660.806,1801.868,2.000,2,001-01-0000002,N,-86.180,-15.688,-29.267,23
1.000,95,660.806,1801.868,2.000,3,001-01-0000003,N,-97.423,-29.271,-37.695,23
1.000,95,660.806,1801.868,2.000,4,001-01-0000004,N,-96.003,-25.588,-36.855,25
1.000,95,660.806,1801.868,2.000,5,001-01-0000005,N,-102.808,-33.204,-40.000,29
1.000,95,660.806,1801.868,2.000,6,001-01-0000006,N,-99.221,-30.544,-40.000,19
1.000,95,660.806,1801.868,2.000,7,001-01-0000007,N,-85.529,-14.667,-29.799,17
1.000,95,660.806,1801.868,2.000,8,001-01-0000008,N,-84.844,-16.196,-32.975,17
1.000,95,660.806,1801.868,2.000,9,001-01-0000009,N,-83.900,-11.878,-28.625,20
1.000,95,660.806,1801.868,2.000,10,001-01-0000010,N,-105.784,-39.326,-40.000,24
1.000,95,660.806,1801.868,2.000,11,001-01-0000011,N,-75.738,-7.228,-21.496,13
1.000,95,660.806,1801.868,2.000,12,001-01-0000012,N,-71.688,-1.624,-17.262,10
1.000,95,660.806,1801.868,2.000,13,001-01-0000013,N,-76.448,-8.148,-17.398,11
1.000,95,660.806,1801.868,2.000,14,001-01-0000014,N,-87.904,-22.472,-33.124,15
1.000,95,660.806,1801.868,2.000,15,001-01-0000015,N,-86.905,-16.136,-30.090,20
1.000,95,660.806,1801.868,2.000,16,001-01-0000016,N,-78.174,-7.223,-17.157,9
1.000,95,660.806,1801.868,2.000,17,001-01-0000017,S,-56.869,15.440,-0.966,4
1.000,95,660.806,1801.868,2.000,18,001-01-0000018,N,-72.161,-6.471,-16.165,6
1.000,95,660.806,1801.868,2.000,19,001-01-0000019,N,-79.372,-13.169,-30.204,11
1.000,95,660.806,1801.868,2.000,20,001-01-0000020,N,-101.183,-31.639,-40.000,18
1.000,95,660.806,1801.868,2.000,21,001-01-0000021,N,-73.604,-1.271,-16.308,9
1.000,95,660.806,1801.868,2.000,22,001-01-0000022,N,-65.860,6.891,-9.495,3
1.000,95,660.806,1801.868,2.000,23,001-01-0000023,N,-62.770,3.869,-4.591,5
1.000,95,660.806,1801.868,2.000,24,001-01-0000024,N,-73.379,-1.799,-17.211,11
1.000,95,660.806,1801.868,2.000,25,001-01-0000025,N,-91.928,-20.116,-37.365,17
1.000,96,688.164,1499.777,2.000,26,001-01-0000001,N,-66.396,4.388,-10.055,21
1.000,96,688.164,1499.777,2.000,2,001-01-0000002,N,-90.243,-19.587,-32.823,19
1.000,96,688.164,1499.777,2.000,3,001-01-0000003,N,-70.034,2.730,-8.229,20
1.000,96,688.164,1499.777,2.000,4,001-01-0000004,N,-84.088,-10.483,-19.785,22
1.000,96,688.164,1499.777,2.000,5,001-01-0000005,N,-102.292,-29.364,-40.000,26
1.000,96,688.164,1499.777,2.000,6,001-01-0000006,N,-70.445,0.218,-13.887,16
1.000,96,688.164,1499.777,2.000,7,001-01-0000007,N,-88.250,-15.595,-33.647,13
1.000,96,688.164,1499.777,2.000,8,001-01-0000008,N,-82.749,-10.713,-25.194,13
1.000,96,688.164,1499.777,2.000,9,001-01-0000009,N,-82.487,-12.366,-28.029,16
1.000,96,688.164,1499.777,2.000,10,001-01-0000010,N,-85.873,-9.246,-32.458,21
1.000,96,688.164,1499.777,2.000,11,001-01-0000011,N,-75.592,-4.150,-14.257,11
1.000,96,688.164,1499.777,2.000,12,001-01-0000012,N,-80.936,-8.300,-24.738,7
1.000,96,688.164,1499.777,2.000,13,001-01-0000013,N,-69.575,-0.382,-11.303,8
1.000,96,688.164,1499.777,2.000,14,001-01-0000014,N,-72.519,-6.221,-14.269,12
1.000,96,688.164,1499.777,2.000,15,001-01-0000015,N,-79.066,-7.419,-18.227,18
1.000,96,688.164,1499.777,2.000,16,001-01-0000016,N,-86.421,-17.130,-29.787,9
1.000,96,688.164,1499.777,2.000,17,001-01-0000017,S,-60.189,12.262,1.501,2
1.000,96,688.164,1499.777,2.000,18,001-01-0000018,N,-71.472,-2.580,-15.635,4
1.000,96,688.164,1499.777,2.000,19,001-01-0000019,N,-75.984,-1.607,-17.545,10
1.000,96,688.164,1499.777,2.000,20,001-01-0000020,N,-98.948,-30.699,-38.700,17
1.000,96,688.164,1499.777,2.000,21,001-01-0000021,N,-88.449,-20.070,-31.768,11
1.000,96,688.164,1499.777,2.000,22,001-01-0000022,N,-77.205,-4.501,-15.918,7
1.000,96,688.164,1499.777,2.000,23,001-01-0000023,N,-87.856,-20.954,-28.119,8
1.000,96,688.164,1499.777,2.000,24,001-01-0000024,N,-81.551,-8.250,-25.606,12
1.000,96,688.164,1499.777,2.000,25,001-01-0000025,N,-104.495,-32.735,-40.000,18
1.000,98,215.388,2003.382,2.000,26,001-01-0000001,N,-67.407,5.096,-9.595,26
1.000,98,215.388,2003.382,2.000,2,001-01-0000002,N,-74.285,-1.747,-11.497,26
1.000,98,215.388,2003.382,2.000,3,001-01-0000003,N,-94.781,-20.370,-30.599,28
1.000,98,215.388,2003.382,2.000,4,001-01-0000004,N,-94.065,-18.298,-26.875,30
1.000,98,215.388,2003.382,2.000,5,001-01-0000005,N,-100.903,-27.853,-38.361,34
1.000,98,215.388,2003.382,2.000,6,001-01-0000006,N,-86.057,-12.121,-22.694,19
1.000,98,215.388,2003.382,2.000,7,001-01-0000007,N,-91.238,-15.472,-32.666,20
1.000,98,215.388,2003.382,2.000,8,001-01-0000008,N,-85.164,-9.952,-23.379,22
1.000,98,215.388,2003.382,2.000,9,001-01-0000009,N,-87.041,-12.714,-23.301,25
1.000,98,215.388,2003.382,2.000,10,001-01-0000010,N,-97.810,-24.347,-29.990,30
1.000,98,215.388,2003.382,2.000,11,001-01-0000011,N,-91.531,-14.098,-28.934,13
1.000,98,215.388,2003.382,2.000,12,001-01-0000012,N,-82.042,-0.826,-21.385,13
1.000,98,215.388,2003.382,2.000,13,001-01-0000013,N,-74.837,1.912,-12.414,16
1.000,98,215.388,2003.382,2.000,14,001-01-0000014,N,-96.693,-19.573,-30.658,21
1.000,98,215.388,2003.382,2.000,15,001-01-0000015,N,-91.130,-14.507,-26.454,26
1.000,98,215.388,2003.382,2.000,16,001-01-0000016,N,-81.924,-7.500,-20.957,7
1.000,98,215.388,2003.382,2.000,17,001-01-0000017,N,-81.487,-2.685,-18.107,7
1.000,98,215.388,2003.382,2.000,18,001-01-0000018,N,-70.556,5.467,-10.686,12
1.000,98,215.388,2003.382,2.000,19,001-01-0000019,N,-81.826,-4.367,-22.583,18
1.000,98,215.388,2003.382,2.000,20,001-01-0000020,N,-89.393,-16.019,-27.495,24
1.000,98,215.388,2003.382,2.000,21,001-01-0000021,N,-75.698,-4.977,-12.148,3
1.000,98,215.388,2003.382,2.000,22,001-01-0000022,S,-66.057,10.222,-3.673,4
1.000,98,215.388,2003.382,2.000,23,001-01-0000023,N,-73.292,1.710,-11.803,10
1.000,98,215.388,2003.382,2.000,24,001-01-0000024,N,-97.785,-23.838,-35.684,16
1.000,98,215.388,2003.382,2.000,25,001-01-0000025,N,-94.391,-19.364,-32.505,23
1.000,99,600.113,802.592,2.000,26,001-01-0000001,N,-60.655,8.365,-6.672,13
1.000,99,600.113,802.592,2.000,2,001-01-0000002,N,-81.462,-13.899,-25.396,10
1.000,99,600.113,802.592,2.000,3,001-01-0000003,N,-78.097,-13.812,-26.358,11
1.000,99,600.113,802.592,2.000,4,001-01-0000004,N,-78.910,-10.248,-26.219,15
1.000,99,600.113,802.592,2.000,5,001-01-0000005,N,-94.113,-26.960,-37.152,21
1.000,99,600.113,802.592,2.000,6,001-01-0000006,N,-72.457,-5.488,-12.197,9
1.000,99,600.113,802.592,2.000,7,001-01-0000007,N,-59.315,5.411,-10.071,4
1.000,99,600.113,802.592,2.000,8,001-01-0000008,N,-81.117,-11.124,-29.804,6
1.000,99,600.113,802.592,2.000,9,001-01-0000009,N,-73.445,-7.143,-16.181,12
1.000,99,600.113,802.592,2.000,10,001-01-0000010,N,-71.516,-4.275,-14.447,18
1.000,99,600.113,802.592,2.000,11,001-01-0000011,N,-75.316,-8.301,-19.938,8
1.000,99,600.113,802.592,2.000,12,001-01-0000012,S,-58.932,8.281,-5.625,3
1.000,99,600.113,802.592,2.000,13,001-01-0000013,N,-70.639,1.058,-12.933,6
1.000,99,600.113,802.592,2.000,14,001-01-0000014,N,-75.801,-9.019,-22.050,12
1.000,99,600.113,802.592,2.000,15,001-01-0000015,N,-83.670,-12.482,-32.373,18
1.000,99,600.113,802.592,2.000,16,001-01-0000016,N,-93.470,-27.102,-37.803,12
1.000,99,600.113,802.592,2.000,17,001-01-0000017,N,-83.319,-10.543,-28.896,9
1.000,99,600.113,802.592,2.000,18,001-01-0000018,N,-74.484,-4.149,-23.239,10
1.000,99,600.113,802.592,2.000,19,001-01-0000019,N,-85.382,-16.424,-32.201,15
1.000,99,600.113,802.592,2.000,20,001-01-0000020,N,-98.734,-26.765,-39.681,20
1.000,99,600.113,802.592,2.000,21,001-01-0000021,N,-74.872,-2.077,-22.664,17
1.000,99,600.113,802.592,2.000,22,001-01-0000022,N,-91.499,-23.193,-36.117,15
1.000,99,600.113,802.592,2.000,23,001-01-0000023,N,-85.622,-18.699,-30.969,16
1.000,99,600.113,802.592,2.000,24,001-01-0000024,N,-90.072,-20.018,-37.465,19
1.000,99,600.113,802.592,2.000,25,001-01-0000025,N,-100.707,-33.878,-40.000,24
1.000,100,835.918,284.909,2.000,26,001-01-0000001,N,-77.742,-12.505,-20.666,11
1.000,100,835.918,284.909,2.000,2,001-01-0000002,N,-61.902,6.217,-8.570,6
1.000,100,835.918,284.909,2.000,3,001-01-0000003,N,-69.621,-0.915,-20.116,4
1.000,100,835.918,284.909,2.000,4,001-01-0000004,N,-83.292,-15.932,-35.380,9
1.000,100,835.918,284.909,2.000,5,001-01-0000005,N,-80.826,-12.888,-26.773,15
1.000,100,835.918,284.909,2.000,6,001-01-0000006,N,-79.788,-11.975,-23.008,11
1.000,100,835.918,284.909,2.000,7,001-01-0000007,N,-71.323,-2.525,-21.614,5
1.000,100,835.918,284.909,2.000,8,001-01-0000008,S,-54.325,15.287,4.964,3
1.000,100,835.918,284.909,2.000,9,001-01-0000009,N,-80.762,-17.456,-27.814,9
1.000,100,835.918,284.909,2.000,10,001-01-0000010,N,-102.274,-33.733,-40.000,15
1.000,100,835.918,284.909,2.000,11,001-01-0000011,N,-72.995,-3.083,-22.451,14
1.000,100,835.918,284.909,2.000,12,001-01-0000012,N,-84.885,-18.600,-33.609,10
1.000,100,835.918,284.909,2.000,13,001-01-0000013,N,-82.803,-18.974,-32.510,9
1.000,100,835.918,284.909,2.000,14,001-01-0000014,N,-87.422,-21.600,-34.544,12
1.000,100,835.918,284.909,2.000,15,001-01-0000015,N,-86.721,-25.477,-31.302,17
1.000,100,835.918,284.909,2.000,16,001-01-0000016,N,-90.641,-21.981,-33.829,19
1.000,100,835.918,284.909,2.000,17,001-01-0000017,N,-77.981,-13.718,-25.578,16
1.000,100,835.918,284.909,2.000,18,001-01-0000018,N,-72.271,-3.142,-15.866,16
1.000,100,835.918,284.909,2.000,19,001-01-0000019,N,-92.851,-22.647,-39.276,18
1.000,100,835.918,284.909,2.000,20,001-01-0000020,N,-98.104,-30.969,-40.000,22
1.000,100,835.918,284.909,2.000,21,001-01-0000021,N,-96.826,-27.450,-40.000,24
1.000,100,835.918,284.909,2.000,22,001-01-0000022,N,-87.705,-20.391,-34.536,22
1.000,100,835.918,284.909,2.000,23,001-01-0000023,N,-91.916,-29.459,-40.000,22
1.000,100,835.918,284.909,2.000,24,001-01-0000024,N,-96.054,-27.900,-40.000,24
1.000,100,835.918,284.909,2.000,25,001-01-0000025,N,-104.380,-36.210,-40.000,27
1.000,101,535.108,1098.025,2.000,26,001-01-0000001,N,-72.641,-10.909,-27.800,16
1.000,101,535.108,1098.025,2.000,2,001-01-0000002,N,-87.760,-24.759,-40.000,14
1.000,101,535.108,1098.025,2.000,3,001-01-0000003,N,-86.106,-22.560,-37.727,15
1.000,101,535.108,1098.025,2.000,4,001-01-0000004,N,-82.113,-15.998,-34.394,19
1.000,101,535.108,1098.025,2.000,5,001-01-0000005,N,-93.849,-31.948,-40.000,23
1.000,101,535.108,1098.025,2.000,6,001-01-0000006,N,-92.762,-30.744,-40.000,10
1.000,101,535.108,1098.025,2.000,7,001-01-0000007,N,-75.330,-11.030,-27.793,8
1.000,101,535.108,1098.025,2.000,8,001-01-0000008,N,-71.705,-7.004,-28.391,10
1.000,101,535.108,1098.025,2.000,9,001-01-0000009,N,-73.318,-7.800,-30.337,15
1.000,101,535.108,1098.025,2.000,10,001-01-0000010,N,-87.350,-22.335,-40.000,20
1.000,101,535.108,1098.025,2.000,11,001-01-0000011,N,-84.061,-17.789,-35.246,7
1.000,101,535.108,1098.025,2.000,12,001-01-0000012,S,-48.800,11.622,15.034,1
1.000,101,535.108,1098.025,2.000,13,001-01-0000013,N,-66.166,-6.033,-18.445,6
1.000,101,535.108,1098.025,2.000,14,001-01-0000014,N,-74.675,-7.155,-25.147,12
1.000,101,535.108,1098.025,2.000,15,001-01-0000015,N,-84.316,-26.057,-36.803,19
1.000,101,535.108,1098.025,2.000,16,001-01-0000016,N,-77.565,-15.978,-28.663,9
1.000,101,535.108,1098.025,2.000,17,001-01-0000017,N,-60.438,1.784,-10.193,5
1.000,101,535.108,1098.025,2.000,18,001-01-0000018,N,-79.286,-20.032,-32.595,8
1.000,101,535.108,1098.025,2.000,19,001-01-0000019,N,-81.350,-18.415,-35.303,13
1.000,101,535.108,1098.025,2.000,20,001-01-0000020,N,-82.931,-18.428,-36.824,19
1.000,101,535.108,1098.025,2.000,21,001-01-0000021,N,-78.268,-15.671,-30.247,13
1.000,101,535.108,1098.025,2.000,22,001-01-0000022,N,-75.640,-15.359,-27.119,12
1.000,101,535.108,1098.025,2.000,23,001-01-0000023,N,-77.752,-18.065,-30.746,13
1.000,101,535.108,1098.025,2.000,24,001-01-0000024,N,-95.036,-32.664,-40.000,17
1.000,101,535.108,1098.025,2.000,25,001-01-0000025,N,-90.820,-27.262,-40.000,22
