time_sec,imsi,ue_x,ue_y,ue_z,cell_id,ecgi,cell_role,rsrp_dbm,rsrq_db,snr_db,timing_advance
1.000,67,1405.496,1708.955,2.000,23,001-01-0000023,N,-66.698,-0.870,-10.486,6
1.000,67,1405.496,1708.955,2.000,24,001-01-0000024,N,-62.074,7.019,-6.632,4
1.000,67,1405.496,1708.955,2.000,25,001-01-0000025,N,-72.990,-5.345,-17.254,8
1.000,68,329.588,896.168,2.000,26,001-01-0000001,N,-69.222,-18.320,-35.267,12
1.000,68,329.588,896.168,2.000,2,001-01-0000002,N,-76.966,-22.969,-39.281,12
1.000,68,329.588,896.168,2.000,3,001-01-0000003,N,-94.437,-40.000,-40.000,14
1.000,68,329.588,896.168,2.000,4,001-01-0000004,N,-94.746,-40.000,-40.000,19
1.000,68,329.588,896.168,2.000,5,001-01-0000005,N,-94.689,-40.000,-40.000,24
1.000,68,329.588,896.168,2.000,6,001-01-0000006,N,-83.097,-33.573,-40.000,7
1.000,68,329.588,896.168,2.000,7,001-01-0000007,N,-66.598,-17.936,-27.108,6
1.000,68,329.588,896.168,2.000,8,001-01-0000008,N,-66.735,-13.426,-29.290,10
1.000,68,329.588,896.168,2.000,9,001-01-0000009,N,-75.544,-22.760,-38.276,16
1.000,68,329.588,896.168,2.000,10,001-01-0000010,N,-85.009,-32.200,-40.000,22
1.000,68,329.588,896.168,2.000,11,001-01-0000011,N,-58.963,-8.469,-18.806,4
1.000,68,329.588,896.168,2.000,12,001-01-0000012,S,-38.168,17.295,18.753,3
1.000,68,329.588,896.168,2.000,13,001-01-0000013,N,-69.022,-17.951,-24.131,9
1.000,68,329.588,896.168,2.000,14,001-01-0000014,N,-77.332,-25.076,-38.538,15
1.000,68,329.588,896.168,2.000,15,001-01-0000015,N,-102.023,-40.000,-40.000,21
1.000,68,329.588,896.168,2.000,16,001-01-0000016,N,-65.338,-13.938,-26.661,9
1.000,68,329.588,896.168,2.000,17,001-01-0000017,N,-71.311,-17.329,-34.331,8
1.000,68,329.588,896.168,2.000,18,001-01-0000018,N,-81.064,-29.826,-40.000,12
1.000,68,329.588,896.168,2.000,19,001-01-0000019,N,-89.220,-39.337,-40.000,17
1.000,68,329.588,896.168,2.000,20,001-01-0000020,N,-95.871,-40.000,-40.000,23
1.000,68,329.588,896.168,2.000,21,001-01-0000021,N,-74.359,-20.609,-31.899,15
1.000,68,329.588,896.168,2.000,22,001-01-0000022,N,-84.136,-31.943,-40.000,14
1.000,68,329.588,896.168,2.000,23,001-01-0000023,N,-90.373,-37.808,-40.000,17
1.000,68,329.588,896.168,2.000,24,001-01-0000024,N,-96.039,-40.000,-40.000,21
1.000,68,329.588,896.168,2.000,25,001-01-0000025,N,-92.073,-38.278,-40.000,26
1.000,69,1070.102,1736.293,2.000,26,001-01-0000001,N,-76.709,-19.829,-30.581,26
1.000,69,1070.102,1736.293,2.000,2,001-01-0000002,N,-107.906,-40.000,-40.000,23
1.000,69,1070.102,1736.293,2.000,3,001-01-0000003,N,-99.353,-40.000,-40.000,22
1.000,69,1070.102,1736.293,2.000,4,001-01-0000004,N,-98.601,-40.000,-40.000,23
1.000,69,1070.102,1736.293,2.000,5,001-01-0000005,N,-88.140,-30.172,-40.000,25
1.000,69,1070.102,1736.293,2.000,6,001-01-0000006,N,-92.990,-36.822,-40.000,21
1.000,69,1070.102,1736.293,2.000,7,001-01-0000007,N,-73.617,-15.174,-31.357,17
1.000,69,1070.102,1736.293,2.000,8,001-01-0000008,N,-73.852,-17.225,-28.236,16
1.000,69,1070.102,1736.293,2.000,9,001-01-0000009,N,-73.109,-14.914,-29.988,17
1.000,69,1070.102,1736.293,2.000,10,001-01-0000010,N,-96.558,-39.482,-40.000,20
1.000,69,1070.102,1736.293,2.000,11,001-01-0000011,N,-82.446,-28.957,-40.000,17
1.000,69,1070.102,1736.293,2.000,12,001-01-0000012,N,-84.761,-29.159,-40.000,12
1.000,69,1070.102,1736.293,2.000,13,001-01-0000013,N,-74.560,-17.296,-33.985,9
1.000,69,1070.102,1736.293,2.000,14,001-01-0000014,N,-85.947,-28.751,-40.000,11
1.000,69,1070.102,1736.293,2.000,15,001-01-0000015,N,-75.081,-14.078,-31.030,15
1.000,69,1070.102,1736.293,2.000,16,001-01-0000016,N,-89.894,-36.146,-40.000,14
1.000,69,1070.102,1736.293,2.000,17,001-01-0000017,N,-89.807,-34.204,-40.000,8
1.000,69,1070.102,1736.293,2.000,18,001-01-0000018,S,-43.031,18.126,15.847,3
1.000,69,1070.102,1736.293,2.000,19,001-01-0000019,N,-66.948,-8.677,-21.842,6
1.000,69,1070.102,1736.293,2.000,20,001-01-0000020,N,-89.982,-33.524,-40.000,12
1.000,69,1070.102,1736.293,2.000,21,001-01-0000021,N,-84.989,-28.939,-37.273,14
1.000,69,1070.102,1736.293,2.000,22,001-01-0000022,N,-79.133,-21.856,-32.303,8
1.000,69,1070.102,1736.293,2.000,23,001-01-0000023,N,-60.904,-4.187,-20.211,4
1.000,69,1070.102,1736.293,2.000,24,001-01-0000024,N,-64.517,-10.532,-19.653,6
1.000,69,1070.102,1736.293,2.000,25,001-01-0000025,N,-76.383,-16.126,-36.149,12
1.000,70,1812.690,2024.218,2.000,26,001-01-0000001,N,-78.132,-10.665,-20.615,35
1.000,70,1812.690,2024.218,2.000,2,001-01-0000002,N,-107.487,-36.928,-40.000,31
1.000,70,1812.690,2024.218,2.000,3,001-01-0000003,N,-99.282,-26.593,-40.000,28
1.000,70,1812.690,2024.218,2.000,4,001-01-0000004,N,-91.665,-20.717,-36.636,26
1.000,70,1812.690,2024.218,2.000,5,001-01-0000005,N,-107.512,-37.999,-40.000,26
1.000,70,1812.690,2024.218,2.000,6,001-01-0000006,N,-96.324,-27.488,-40.000,30
1.000,70,1812.690,2024.218,2.000,7,001-01-0000007,N,-100.208,-36.210,-40.000,26
1.000,70,1812.690,2024.218,2.000,8,001-01-0000008,N,-86.189,-15.297,-34.839,22
1.000,70,1812.690,2024.218,2.000,9,001-01-0000009,N,-90.644,-20.624,-37.588,20
1.000,70,1812.690,2024.218,2.000,10,001-01-0000010,N,-81.591,-13.515,-22.820,20
1.000,70,1812.690,2024.218,2.000,11,001-01-0000011,N,-96.313,-29.485,-40.000,27
1.000,70,1812.690,2024.218,2.000,12,001-01-0000012,N,-101.326,-28.907,-40.000,21
1.000,70,1812.690,2024.218,2.000,13,001-01-0000013,N,-98.376,-27.074,-40.000,17
1.000,70,1812.690,2024.218,2.000,14,001-01-0000014,N,-98.494,-32.722,-40.000,14
1.000,70,1812.690,2024.218,2.000,15,001-01-0000015,N,-77.700,-9.853,-27.057,13
1.000,70,1812.690,2024.218,2.000,16,001-01-0000016,N,-72.008,-2.460,-15.790,24
1.000,70,1812.690,2024.218,2.000,17,001-01-0000017,N,-84.271,-17.258,-31.892,18
1.000,70,1812.690,2024.218,2.000,18,001-01-0000018,N,-68.182,-0.746,-16.641,12
1.000,70,1812.690,2024.218,2.000,19,001-01-0000019,N,-64.982,-1.964,-9.966,8
1.000,70,1812.690,2024.218,2.000,20,001-01-0000020,N,-76.695,-8.747,-22.821,7
1.000,70,1812.690,2024.218,2.000,21,001-01-0000021,N,-81.693,-14.907,-24.423,23
1.000,70,1812.690,2024.218,2.000,22,001-01-0000022,N,-90.377,-16.717,-38.048,17
1.000,70,1812.690,2024.218,2.000,23,001-01-0000023,N,-82.397,-10.788,-26.459,10
1.000,70,1812.690,2024.218,2.000,24,001-01-0000024,N,-64.878,4.003,-10.628,4
1.000,70,1812.690,2024.218,2.000,25,001-01-0000025,S,-56.293,12.350,7.421,2
1.000,71,486.101,710.628,2.000,26,001-01-0000001,N,-61.163,0.363,-14.515,11
1.000,71,486.101,710.628,2.000,2,001-01-0000002,N,-78.733,-12.608,-29.220,9
1.000,71,486.101,710.628,2.000,3,001-01-0000003,N,-69.970,-6.385,-22.226,11
1.000,71,486.101,710.628,2.000,4,001-01-0000004,N,-77.721,-15.247,-27.210,16
1.000,71,486.101,710.628,2.000,5,001-01-0000005,N,-99.480,-38.257,-40.000,21
1.000,71,486.101,710.628,2.000,6,001-01-0000006,N,-73.202,-6.847,-30.232,7
1.000,71,486.101,710.628,2.000,7,001-01-0000007,S,-50.972,9.278,5.479,3
1.000,71,486.101,710.628,2.000,8,001-01-0000008,N,-67.203,-1.143,-19.248,7
1.000,71,486.101,710.628,2.000,9,001-01-0000009,N,-74.873,-15.537,-21.212,13
1.000,71,486.101,710.628,2.000,10,001-01-0000010,N,-85.956,-24.245,-37.685,20
1.000,71,486.101,710.628,2.000,11,001-01-0000011,N,-68.395,-4.425,-20.987,7
1.000,71,486.101,710.628,2.000,12,001-01-0000012,N,-59.179,2.402,-11.921,4
1.000,71,486.101,710.628,2.000,13,001-01-0000013,N,-60.852,6.196,-7.701,8
1.000,71,486.101,710.628,2.000,14,001-01-0000014,N,-86.343,-21.861,-40.000,13
1.000,71,486.101,710.628,2.000,15,001-01-0000015,N,-88.781,-24.292,-37.855,20
1.000,71,486.101,710.628,2.000,16,001-01-0000016,N,-88.988,-28.211,-38.858,12
1.000,71,486.101,710.628,2.000,17,001-01-0000017,N,-87.943,-22.508,-36.881,10
1.000,71,486.101,710.628,2.000,18,001-01-0000018,N,-78.528,-16.556,-29.130,12
1.000,71,486.101,710.628,2.000,19,001-01-0000019,N,-91.990,-27.197,-40.000,16
1.000,71,486.101,710.628,2.000,20,001-01-0000020,N,-91.298,-25.457,-40.000,22
1.000,71,486.101,710.628,2.000,21,001-01-0000021,N,-74.396,-9.557,-22.564,18
1.000,71,486.101,710.628,2.000,22,001-01-0000022,N,-73.774,-12.575,-24.255,17
1.000,71,486.101,710.628,2.000,23,001-01-0000023,N,-69.664,-6.996,-17.138,18
1.000,71,486.101,710.628,2.000,24,001-01-0000024,N,-77.081,-12.822,-28.285,21
1.000,71,486.101,710.628,2.000,25,001-01-0000025,N,-74.102,-13.333,-29.525,25
1.000,73,334.312,1655.460,2.000,1,001-01-0000001,N,-85.143,-15.734,-35.325,22
1.000,73,334.312,1655.460,2.000,2,001-01-0000002,N,-87.030,-22.978,-35.702,21
1.000,73,334.312,1655.460,2.000,3,001-01-0000003,N,-90.256,-24.053,-40.000,23
1.000,73,334.312,1655.460,2.000,4,001-01-0000004,N,-76.330,-8.441,-23.166,26
1.000,73,334.312,1655.460,2.000,5,001-01-0000005,N,-100.982,-36.728,-40.000,30
1.000,73,334.312,1655.460,2.000,6,001-01-0000006,N,-85.714,-22.819,-37.523,15
1.000,73,334.312,1655.460,2.000,7,001-01-0000007,N,-100.334,-33.630,-40.000,15
1.000,73,334.312,1655.460,2.000,8,001-01-0000008,N,-77.517,-7.980,-25.343,17
1.000,73,334.312,1655.460,2.000,9,001-01-0000009,N,-96.584,-33.361,-40.000,21
1.000,73,334.312,1655.460,2.000,10,001-01-0000010,N,-85.183,-17.149,-33.462,26
1.000,73,334.312,1655.460,2.000,11,001-01-0000011,N,-69.482,-1.569,-18.555,9
1.000,73,334.312,1655.460,2.000,12,001-01-0000012,N,-56.925,7.883,0.045,9
1.000,73,334.312,1655.460,2.000,13,001-01-0000013,N,-75.800,-11.588,-22.366,12
1.000,73,334.312,1655.460,2.000,14,001-01-0000014,N,-89.698,-24.193,-35.112,17
1.000,73,334.312,1655.460,2.000,15,001-01-0000015,N,-87.980,-18.414,-37.206,23
1.000,73,334.312,1655.460,2.000,16,001-01-0000016,N,-71.912,-7.078,-17.922,5
1.000,73,334.312,1655.460,2.000,17,001-01-0000017,S,-55.431,8.333,3.952,3
1.000,73,334.312,1655.460,2.000,18,001-01-0000018,N,-77.505,-8.685,-28.541,9
1.000,73,334.312,1655.460,2.000,19,001-01-0000019,N,-85.313,-22.551,-36.844,15
1.000,73,334.312,1655.460,2.000,20,001-01-0000020,N,-97.691,-34.054,-40.000,21
1.000,73,334.312,1655.460,2.000,21,001-01-0000021,N,-67.732,1.294,-13.297,6
1.000,73,334.312,1655.460,2.000,22,001-01-0000022,N,-59.834,5.622,-6.087,5
1.000,73,334.312,1655.460,2.000,23,001-01-0000023,N,-90.617,-26.428,-35.376,10
1.000,73,334.312,1655.460,2.000,24,001-01-0000024,N,-90.799,-24.006,-36.530,16
1.000,73,334.312,1655.460,2.000,25,001-01-0000025,N,-89.431,-24.958,-37.987,22
1.000,74,832.988,418.248,2.000,1,001-01-0000001,N,-75.156,-8.489,-29.281,12
1.000,74,832.988,418.248,2.000,2,001-01-0000002,N,-60.341,-1.636,-13.169,7
1.000,74,832.988,418.248,2.000,3,001-01-0000003,N,-73.960,-14.066,-27.061,6
1.000,74,832.988,418.248,2.000,4,001-01-0000004,N,-71.958,-9.196,-20.823,10
1.000,74,832.988,418.248,2.000,5,001-01-0000005,N,-91.308,-28.978,-40.000,16
1.000,74,832.988,418.248,2.000,6,001-01-0000006,N,-62.263,-0.747,-17.902,11
1.000,74,832.988,418.248,2.000,7,001-01-0000007,N,-67.976,-8.990,-20.318,4
1.000,74,832.988,418.248,2.000,8,001-01-0000008,S,-49.605,13.244,5.035,2
1.000,74,832.988,418.248,2.000,9,001-01-0000009,N,-74.294,-15.233,-24.978,9
1.000,74,832.988,418.248,2.000,10,001-01-0000010,N,-63.823,2.115,-15.331,15
1.000,74,832.988,418.248,2.000,11,001-01-0000011,N,-80.525,-19.004,-32.003,13
1.000,74,832.988,418.248,2.000,12,001-01-0000012,N,-79.698,-19.227,-34.501,9
1.000,74,832.988,418.248,2.000,13,001-01-0000013,N,-68.796,-5.214,-17.083,8
1.000,74,832.988,418.248,2.000,14,001-01-0000014,N,-75.174,-12.789,-32.385,11
1.000,74,832.988,418.248,2.000,15,001-01-0000015,N,-87.696,-24.310,-32.794,17
1.000,74,832.988,418.248,2.000,16,001-01-0000016,N,-95.945,-33.753,-40.000,17
1.000,74,832.988,418.248,2.000,17,001-01-0000017,N,-88.350,-27.416,-38.205,14
1.000,74,832.988,418.248,2.000,18,001-01-0000018,N,-76.527,-15.190,-24.755,14
1.000,74,832.988,418.248,2.000,19,001-01-0000019,N,-99.996,-38.632,-40.000,16
1.000,74,832.988,418.248,2.000,20,001-01-0000020,N,-91.672,-29.085,-38.306,20
1.000,74,832.988,418.248,2.000,21,001-01-0000021,N,-83.629,-20.130,-30.766,23
1.000,74,832.988,418.248,2.000,22,001-01-0000022,N,-90.691,-27.795,-40.000,21
1.000,74,832.988,418.248,2.000,23,001-01-0000023,N,-72.290,-9.687,-25.885,20
1.000,74,832.988,418.248,2.000,24,001-01-0000024,N,-104.883,-40.000,-40.000,22
1.000,74,832.988,418.248,2.000,25,001-01-0000025,N,-100.828,-37.924,-40.000,25
1.000,75,1893.586,2228.215,2.000,26,001-01-0000001,N,-84.785,-12.043,-24.951,37
1.000,75,1893.586,2228.215,2.000,2,001-01-0000002,N,-96.576,-26.206,-40.000,34
1.000,75,1893.586,2228.215,2.000,3,001-01-0000003,N,-89.512,-18.923,-34.681,31
1.000,75,1893.586,2228.215,2.000,4,001-01-0000004,N,-89.500,-20.911,-30.676,29
1.000,75,1893.586,2228.215,2.000,5,001-01-0000005,N,-98.262,-29.698,-39.243,29
1.000,75,1893.586,2228.215,2.000,6,001-01-0000006,N,-80.611,-12.180,-18.786,33
1.000,75,1893.586,2228.215,2.000,7,001-01-0000007,N,-99.734,-33.400,-40.000,28
1.000,75,1893.586,2228.215,2.000,8,001-01-0000008,N,-92.241,-22.936,-40.000,25
1.000,75,1893.586,2228.215,2.000,9,001-01-0000009,N,-79.815,-15.341,-30.088,23
1.000,75,1893.586,2228.215,2.000,10,001-01-0000010,N,-79.630,-10.599,-24.777,22
1.000,75,1893.586,2228.215,2.000,11,001-01-0000011,N,-95.279,-24.998,-40.000,29
1.000,75,1893.586,2228.215,2.000,12,001-01-0000012,N,-84.290,-14.076,-29.999,24
1.000,75,1893.586,2228.215,2.000,13,001-01-0000013,N,-90.719,-19.674,-33.298,19
1.000,75,1893.586,2228.215,2.000,14,001-01-0000014,N,-90.167,-21.205,-32.930,17
1.000,75,1893.586,2228.215,2.000,15,001-01-0000015,N,-95.223,-25.988,-40.000,16
1.000,75,1893.586,2228.215,2.000,16,001-01-0000016,N,-87.862,-16.437,-34.944,26
1.000,75,1893.586,2228.215,2.000,17,001-01-0000017,N,-82.859,-11.455,-26.242,20
1.000,75,1893.586,2228.215,2.000,18,001-01-0000018,N,-88.967,-19.521,-38.960,15
1.000,75,1893.586,2228.215,2.000,19,001-01-0000019,N,-76.875,-4.180,-22.295,11
1.000,75,1893.586,2228.215,2.000,20,001-01-0000020,S,-55.894,14.991,11.804,9
1.000,75,1893.586,2228.215,2.000,21,001-01-0000021,N,-83.471,-14.399,-27.249,24
1.000,75,1893.586,2228.215,2.000,22,001-01-0000022,N,-94.950,-25.281,-40.000,18
1.000,75,1893.586,2228.215,2.000,23,001-01-0000023,N,-72.771,-3.266,-15.769,12
1.000,75,1893.586,2228.215,2.000,24,001-01-0000024,N,-76.436,-5.824,-20.633,6
1.000,75,1893.586,2228.215,2.000,25,001-01-0000025,N,-82.810,-11.952,-28.437,3
1.000,76,803.823,1845.827,2.000,1,001-01-0000001,N,-75.729,-12.439,-25.334,26
1.000,76,803.823,1845.827,2.000,2,001-01-0000002,N,-80.444,-16.723,-32.400,24
1.000,76,803.823,1845.827,2.000,3,001-01-0000003,N,-86.102,-20.361,-36.606,24
1.000,76,803.823,1845.827,2.000,4,001-01-0000004,N,-108.728,-40.000,-40.000,25
1.000,76,803.823,1845.827,2.000,5,001-01-0000005,N,-90.124,-23.244,-40.000,28
1.000,76,803.823,1845.827,2.000,6,001-01-0000006,N,-92.136,-28.124,-39.148,20
1.000,76,803.823,1845.827,2.000,7,001-01-0000007,N,-95.188,-30.765,-40.000,18
1.000,76,803.823,1845.827,2.000,8,001-01-0000008,N,-90.021,-30.106,-38.096,17
1.000,76,803.823,1845.827,2.000,9,001-01-0000009,N,-95.831,-31.857,-40.000,19
1.000,76,803.823,1845.827,2.000,10,001-01-0000010,N,-87.650,-23.422,-39.444,23
1.000,76,803.823,1845.827,2.000,11,001-01-0000011,N,-71.695,-6.044,-21.189,15
1.000,76,803.823,1845.827,2.000,12,001-01-0000012,N,-73.754,-12.470,-19.928,12
1.000,76,803.823,1845.827,2.000,13,001-01-0000013,N,-57.699,3.302,-4.329,11
1.000,76,803.823,1845.827,2.000,14,001-01-0000014,N,-96.022,-29.186,-40.000,14
1.000,76,803.823,1845.827,2.000,15,001-01-0000015,N,-92.386,-28.769,-40.000,19
1.000,76,803.823,1845.827,2.000,16,001-01-0000016,N,-87.470,-23.950,-32.096,11
1.000,76,803.823,1845.827,2.000,17,001-01-0000017,N,-59.617,2.056,-10.166,6
1.000,76,803.823,1845.827,2.000,18,001-01-0000018,N,-68.831,-1.962,-19.861,5
1.000,76,803.823,1845.827,2.000,19,001-01-0000019,N,-76.478,-14.487,-25.797,10
1.000,76,803.823,1845.827,2.000,20,001-01-0000020,N,-80.614,-15.140,-31.906,16
1.000,76,803.823,1845.827,2.000,21,001-01-0000021,N,-90.474,-25.503,-40.000,10
1.000,76,803.823,1845.827,2.000,22,001-01-0000022,N,-69.525,-8.305,-20.915,4
1.000,76,803.823,1845.827,2.000,23,001-01-0000023,S,-51.521,13.521,5.672,3
1.000,76,803.823,1845.827,2.000,24,001-01-0000024,N,-80.970,-19.472,-28.911,9
1.000,76,803.823,1845.827,2.000,25,001-01-0000025,N,-98.872,-34.677,-40.000,15
1.000,77,1616.479,-39.608,2.000,26,001-01-0000001,N,-80.104,-22.324,-31.981,21
1.000,77,1616.479,-39.608,2.000,2,001-01-0000002,N,-82.074,-23.933,-36.461,14
1.000,77,1616.479,-39.608,2.000,3,001-01-0000003,N,-63.929,-3.811,-17.770,8
1.000,77,1616.479,-39.608,2.000,4,001-01-0000004,S,-47.881,11.049,9.307,2
1.000,77,1616.479,-39.608,2.000,5,001-01-0000005,N,-74.045,-10.192,-23.024,5
1.000,77,1616.479,-39.608,2.000,6,001-01-0000006,N,-105.751,-40.000,-40.000,22
1.000,77,1616.479,-39.608,2.000,7,001-01-0000007,N,-73.380,-11.276,-22.304,16
1.000,77,1616.479,-39.608,2.000,8,001-01-0000008,N,-70.517,-11.896,-20.495,10
1.000,77,1616.479,-39.608,2.000,9,001-01-0000009,N,-69.996,-5.829,-25.055,7
1.000,77,1616.479,-39.608,2.000,10,001-01-0000010,N,-63.551,0.777,-9.684,8
1.000,77,1616.479,-39.608,2.000,11,001-01-0000011,N,-90.978,-27.861,-40.000,25
1.000,77,1616.479,-39.608,2.000,12,001-01-0000012,N,-93.247,-33.925,-40.000,20
1.000,77,1616.479,-39.608,2.000,13,001-01-0000013,N,-80.756,-21.246,-32.063,15
1.000,77,1616.479,-39.608,2.000,14,001-01-0000014,N,-89.478,-26.974,-40.000,13
1.000,77,1616.479,-39.608,2.000,15,001-01-0000015,N,-91.745,-29.371,-36.298,14
1.000,77,1616.479,-39.608,2.000,16,001-01-0000016,N,-89.041,-31.663,-40.000,29
1.000,77,1616.479,-39.608,2.000,17,001-01-0000017,N,-85.752,-28.084,-40.000,24
1.000,77,1616.479,-39.608,2.000,18,001-01-0000018,N,-100.552,-40.000,-40.000,21
1.000,77,1616.479,-39.608,2.000,19,001-01-0000019,N,-99.089,-35.940,-40.000,20
1.000,77,1616.479,-39.608,2.000,20,001-01-0000020,N,-93.200,-33.499,-40.000,20
1.000,77,1616.479,-39.608,2.000,21,001-01-0000021,N,-103.410,-40.000,-40.000,33
1.000,77,1616.479,-39.608,2.000,22,001-01-0000022,N,-92.068,-33.164,-40.000,30
1.000,77,1616.479,-39.608,2.000,23,001-01-0000023,N,-94.069,-34.397,-40.000,27
1.000,77,1616.479,-39.608,2.000,24,001-01-0000024,N,-84.447,-20.288,-29.071,26
1.000,77,1616.479,-39.608,2.000,25,001-01-0000025,N,-91.486,-29.248,-40.000,27
1.000,78,1456.792,1930.512,2.000,26,001-01-0000001,N,-78.797,-26.591,-35.341,31
1.000,78,1456.792,1930.512,2.000,2,001-01-0000002,N,-98.935,-40.000,-40.000,28
1.000,78,1456.792,1930.512,2.000,3,001-01-0000003,N,-83.015,-28.543,-40.000,25
1.000,78,1456.792,1930.512,2.000,4,001-01-0000004,N,-95.057,-39.103,-40.000,25
1.000,78,1456.792,1930.512,2.000,5,001-01-0000005,N,-92.881,-38.242,-40.000,26
1.000,78,1456.792,1930.512,2.000,6,001-01-0000006,N,-83.973,-29.558,-40.000,26
1.000,78,1456.792,1930.512,2.000,7,001-01-0000007,N,-93.116,-38.309,-40.000,22
1.000,78,1456.792,1930.512,2.000,8,001-01-0000008,N,-76.738,-21.330,-37.394,19
1.000,78,1456.792,1930.512,2.000,9,001-01-0000009,N,-83.372,-28.151,-40.000,18
1.000,78,1456.792,1930.512,2.000,10,001-01-0000010,N,-85.405,-32.112,-40.000,20
1.000,78,1456.792,1930.512,2.000,11,001-01-0000011,N,-96.224,-40.000,-40.000,22
1.000,78,1456.792,1930.512,2.000,12,001-01-0000012,N,-82.743,-26.158,-40.000,17
1.000,78,1456.792,1930.512,2.000,13,001-01-0000013,N,-86.123,-31.991,-40.000,13
1.000,78,1456.792,1930.512,2.000,14,001-01-0000014,N,-77.191,-21.861,-36.788,12
1.000,78,1456.792,1930.512,2.000,15,001-01-0000015,N,-84.137,-28.017,-40.000,14
1.000,78,1456.792,1930.512,2.000,16,001-01-0000016,N,-81.195,-25.408,-40.000,19
1.000,78,1456.792,1930.512,2.000,17,001-01-0000017,N,-83.142,-27.759,-40.000,13
1.000,78,1456.792,1930.512,2.000,18,001-01-0000018,N,-58.203,-6.463,-16.978,8
1.000,78,1456.792,1930.512,2.000,19,001-01-0000019,N,-70.647,-16.354,-34.888,6
1.000,78,1456.792,1930.512,2.000,20,001-01-0000020,N,-80.400,-30.265,-40.000,9
1.000,78,1456.792,1930.512,2.000,21,001-01-0000021,N,-85.495,-27.897,-40.000,19
1.000,78,1456.792,1930.512,2.000,22,001-01-0000022,N,-72.803,-19.778,-29.173,12
1.000,78,1456.792,1930.512,2.000,23,001-01-0000023,N,-60.952,-4.775,-16.716,6
1.000,78,1456.792,1930.512,2.000,24,001-01-0000024,S,-40.511,15.219,17.877,1
1.000,78,1456.792,1930.512,2.000,25,001-01-0000025,N,-69.569,-13.745,-30.613,7
1.000,80,2111.307,402.367,2.000,26,001-01-0000001,N,-87.950,-31.065,-40.000,28
1.000,80,2111.307,402.367,2.000,2,001-01-0000002,N,-93.081,-35.691,-40.000,21
1.000,80,2111.307,402.367,2.000,3,001-01-0000003,N,-85.616,-31.880,-40.000,15
1.000,80,2111.307,402.367,2.000,4,001-01-0000004,N,-67.169,-11.739,-28.086,9
1.000,80,2111.307,402.367,2.000,5,001-01-0000005,N,-66.961,-11.787,-26.738,5
1.000,80,2111.307,402.367,2.000,6,001-01-0000006,N,-97.314,-40.000,-40.000,27
1.000,80,2111.307,402.367,2.000,7,001-01-0000007,N,-94.971,-40.000,-40.000,21
1.000,80,2111.307,402.367,2.000,8,001-01-0000008,N,-81.705,-27.108,-40.000,14
1.000,80,2111.307,402.367,2.000,9,001-01-0000009,N,-81.119,-24.820,-38.781,8
1.000,80,2111.307,402.367,2.000,10,001-01-0000010,S,-40.825,16.870,20.629,2
1.000,80,2111.307,402.367,2.000,11,001-01-0000011,N,-103.236,-40.000,-40.000,28
1.000,80,2111.307,402.367,2.000,12,001-01-0000012,N,-79.119,-22.843,-38.256,22
1.000,80,2111.307,402.367,2.000,13,001-01-0000013,N,-88.182,-37.112,-40.000,16
1.000,80,2111.307,402.367,2.000,14,001-01-0000014,N,-88.160,-32.851,-40.000,11
1.000,80,2111.307,402.367,2.000,15,001-01-0000015,N,-72.471,-17.100,-35.331,8
1.000,80,2111.307,402.367,2.000,16,001-01-0000016,N,-103.882,-40.000,-40.000,30
1.000,80,2111.307,402.367,2.000,17,001-01-0000017,N,-92.728,-40.000,-40.000,25
1.000,80,2111.307,402.367,2.000,18,001-01-0000018,N,-94.004,-38.414,-40.000,20
1.000,80,2111.307,402.367,2.000,19,001-01-0000019,N,-78.269,-22.425,-32.428,16
1.000,80,2111.307,402.367,2.000,20,001-01-0000020,N,-82.614,-29.126,-40.000,14
1.000,80,2111.307,402.367,2.000,21,001-01-0000021,N,-107.508,-40.000,-40.000,34
1.000,80,2111.307,402.367,2.000,22,001-01-0000022,N,-100.257,-40.000,-40.000,29
1.000,80,2111.307,402.367,2.000,23,001-01-0000023,N,-87.334,-30.749,-40.000,25
1.000,80,2111.307,402.367,2.000,24,001-01-0000024,N,-80.571,-22.176,-38.091,22
1.000,80,2111.307,402.367,2.000,25,001-01-0000025,N,-90.154,-36.575,-40.000,21
1.000,81,1057.994,1273.977,2.000,26,001-01-0000001,N,-73.109,-6.168,-17.258,21
1.000,81,1057.994,1273.977,2.000,2,001-01-0000002,N,-89.260,-22.552,-40.000,18
1.000,81,1057.994,1273.977,2.000,3,001-01-0000003,N,-91.521,-20.295,-37.587,16
1.000,81,1057.994,1273.977,2.000,4,001-01-0000004,N,-102.010,-33.319,-40.000,17
1.000,81,1057.994,1273.977,2.000,5,001-01-0000005,N,-84.782,-12.432,-28.005,20
1.000,81,1057.994,1273.977,2.000,6,001-01-0000006,N,-99.548,-30.750,-40.000,17
1.000,81,1057.994,1273.977,2.000,7,001-01-0000007,N,-87.685,-19.683,-32.962,12
1.000,81,1057.994,1273.977,2.000,8,001-01-0000008,N,-74.506,-5.625,-22.209,10
1.000,81,1057.994,1273.977,2.000,9,001-01-0000009,N,-84.232,-15.598,-28.513,11
1.000,81,1057.994,1273.977,2.000,10,001-01-0000010,N,-84.082,-14.456,-28.153,16
1.000,81,1057.994,1273.977,2.000,11,001-01-0000011,N,-93.264,-27.350,-34.963,14
