time_sec,imsi,ue_x,ue_y,ue_z,cell_id,ecgi,cell_role,rsrp_dbm,rsrq_db,snr_db,timing_advance
1.000,74,832.988,418.248,2.000,23,001-01-0000023,N,-72.290,-9.687,-25.885,20
1.000,74,832.988,418.248,2.000,24,001-01-0000024,N,-104.883,-40.000,-40.000,22
1.000,74,832.988,418.248,2.000,25,001-01-0000025,N,-100.828,-37.924,-40.000,25
1.000,75,1893.586,2228.215,2.000,26,001-01-0000001,N,-79.219,-6.490,-19.385,36
1.000,75,1893.586,2228.215,2.000,2,001-01-0000002,N,-96.576,-26.220,-40.000,34
1.000,75,1893.586,2228.215,2.000,3,001-01-0000003,N,-89.512,-18.937,-34.695,31
1.000,75,1893.586,2228.215,2.000,4,001-01-0000004,N,-89.500,-20.925,-30.689,29
1.000,75,1893.586,2228.215,2.000,5,001-01-0000005,N,-98.262,-29.712,-39.257,29
1.000,75,1893.586,2228.215,2.000,6,001-01-0000006,N,-80.611,-12.194,-18.800,33
1.000,75,1893.586,2228.215,2.000,7,001-01-0000007,N,-99.734,-33.414,-40.000,28
1.000,75,1893.586,2228.215,2.000,8,001-01-0000008,N,-92.241,-22.950,-40.000,25
1.000,75,1893.586,2228.215,2.000,9,001-01-0000009,N,-79.815,-15.355,-30.102,23
1.000,75,1893.586,2228.215,2.000,10,001-01-0000010,N,-79.630,-10.613,-24.791,22
1.000,75,1893.586,2228.215,2.000,11,001-01-0000011,N,-95.279,-25.011,-40.000,29
1.000,75,1893.586,2228.215,2.000,12,001-01-0000012,N,-84.290,-14.089,-30.012,24
1.000,75,1893.586,2228.215,2.000,13,001-01-0000013,N,-90.719,-19.687,-33.312,19
1.000,75,1893.586,2228.215,2.000,14,001-01-0000014,N,-90.167,-21.218,-32.944,17
1.000,75,1893.586,2228.215,2.000,15,001-01-0000015,N,-95.223,-26.002,-40.000,16
1.000,75,1893.586,2228.215,2.000,16,001-01-0000016,N,-87.862,-16.451,-34.957,26
1.000,75,1893.586,2228.215,2.000,17,001-01-0000017,N,-82.859,-11.469,-26.256,20
1.000,75,1893.586,2228.215,2.000,18,001-01-0000018,N,-88.967,-19.534,-38.974,15
1.000,75,1893.586,2228.215,2.000,19,001-01-0000019,N,-76.875,-4.193,-22.309,11
1.000,75,1893.586,2228.215,2.000,20,001-01-0000020,S,-55.894,14.978,11.571,9
1.000,75,1893.586,2228.215,2.000,21,001-01-0000021,N,-83.471,-14.412,-27.263,24
1.000,75,1893.586,2228.215,2.000,22,001-01-0000022,N,-94.950,-25.294,-40.000,18
1.000,75,1893.586,2228.215,2.000,23,001-01-0000023,N,-72.771,-3.280,-15.783,12
1.000,75,1893.586,2228.215,2.000,24,001-01-0000024,N,-76.436,-5.838,-20.647,6
1.000,75,1893.586,2228.215,2.000,25,001-01-0000025,N,-82.810,-11.966,-28.451,3
1.000,76,803.823,1845.827,2.000,1,001-01-0000001,N,-75.729,-12.439,-25.334,26
1.000,76,803.823,1845.827,2.000,2,001-01-0000002,N,-80.444,-16.723,-32.400,24
1.000,76,803.823,1845.827,2.000,3,001-01-0000003,N,-86.102,-20.361,-36.606,24
1.000,76,803.823,1845.827,2.000,4,001-01-0000004,N,-108.728,-40.000,-40.000,25
1.000,76,803.823,1845.827,2.000,5,001-01-0000005,N,-90.124,-23.244,-40.000,28
1.000,76,803.823,1845.827,2.000,6,001-01-0000006,N,-92.136,-28.124,-39.148,20
1.000,76,803.823,1845.827,2.000,7,001-01-0000007,N,-95.188,-30.765,-40.000,18
1.000,76,803.823,1845.827,2.000,8,001-01-0000008,N,-90.021,-30.106,-38.096,17
1.000,76,803.823,1845.827,2.000,9,001-01-0000009,N,-95.831,-31.857,-40.000,19
1.000,76,803.823,1845.827,2.000,10,001-01-0000010,N,-87.650,-23.422,-39.444,23
1.000,76,803.823,1845.827,2.000,11,001-01-0000011,N,-71.695,-6.044,-21.189,15
1.000,76,803.823,1845.827,2.000,12,001-01-0000012,N,-73.754,-12.470,-19.928,12
1.000,76,803.823,1845.827,2.000,13,001-01-0000013,N,-57.699,3.302,-4.329,11
1.000,76,803.823,1845.827,2.000,14,001-01-0000014,N,-96.022,-29.186,-40.000,14
1.000,76,803.823,1845.827,2.000,15,001-01-0000015,N,-92.386,-28.769,-40.000,19
1.000,76,803.823,1845.827,2.000,16,001-01-0000016,N,-87.470,-23.950,-32.096,11
1.000,76,803.823,1845.827,2.000,17,001-01-0000017,N,-59.617,2.056,-10.166,6
1.000,76,803.823,1845.827,2.000,18,001-01-0000018,N,-68.831,-1.962,-19.861,5
1.000,76,803.823,1845.827,2.000,19,001-01-0000019,N,-76.478,-14.487,-25.797,10
1.000,76,803.823,1845.827,2.000,20,001-01-0000020,N,-80.614,-15.140,-31.906,16
1.000,76,803.823,1845.827,2.000,21,001-01-0000021,N,-90.474,-25.503,-40.000,10
1.000,76,803.823,1845.827,2.000,22,001-01-0000022,N,-69.525,-8.305,-20.915,4
1.000,76,803.823,1845.827,2.000,23,001-01-0000023,S,-51.521,13.521,5.672,3
1.000,76,803.823,1845.827,2.000,24,001-01-0000024,N,-80.970,-19.472,-28.911,9
1.000,76,803.823,1845.827,2.000,25,001-01-0000025,N,-98.872,-34.677,-40.000,15
1.000,77,1616.479,-39.608,2.000,26,001-01-0000001,N,-74.410,-16.637,-26.287,20
1.000,77,1616.479,-39.608,2.000,2,001-01-0000002,N,-82.074,-23.940,-36.468,14
1.000,77,1616.479,-39.608,2.000,3,001-01-0000003,N,-63.929,-3.818,-17.777,8
1.000,77,1616.479,-39.608,2.000,4,001-01-0000004,S,-47.881,11.043,9.209,2
1.000,77,1616.479,-39.608,2.000,5,001-01-0000005,N,-74.045,-10.198,-23.030,5
1.000,77,1616.479,-39.608,2.000,6,001-01-0000006,N,-105.751,-40.000,-40.000,22
1.000,77,1616.479,-39.608,2.000,7,001-01-0000007,N,-73.380,-11.282,-22.311,16
1.000,77,1616.479,-39.608,2.000,8,001-01-0000008,N,-70.517,-11.903,-20.502,10
1.000,77,1616.479,-39.608,2.000,9,001-01-0000009,N,-69.996,-5.836,-25.062,7
1.000,77,1616.479,-39.608,2.000,10,001-01-0000010,N,-63.551,0.770,-9.690,8
1.000,77,1616.479,-39.608,2.000,11,001-01-0000011,N,-90.978,-27.867,-40.000,25
1.000,77,1616.479,-39.608,2.000,12,001-01-0000012,N,-93.247,-33.931,-40.000,20
1.000,77,1616.479,-39.608,2.000,13,001-01-0000013,N,-80.756,-21.252,-32.069,15
1.000,77,1616.479,-39.608,2.000,14,001-01-0000014,N,-89.478,-26.980,-40.000,13
1.000,77,1616.479,-39.608,2.000,15,001-01-0000015,N,-91.745,-29.378,-36.304,14
1.000,77,1616.479,-39.608,2.000,16,001-01-0000016,N,-89.041,-31.670,-40.000,29
1.000,77,1616.479,-39.608,2.000,17,001-01-0000017,N,-85.752,-28.091,-40.000,24
1.000,77,1616.479,-39.608,2.000,18,001-01-0000018,N,-100.552,-40.000,-40.000,21
1.000,77,1616.479,-39.608,2.000,19,001-01-0000019,N,-99.089,-35.947,-40.000,20
1.000,77,1616.479,-39.608,2.000,20,001-01-0000020,N,-93.200,-33.505,-40.000,20
1.000,77,1616.479,-39.608,2.000,21,001-01-0000021,N,-103.410,-40.000,-40.000,33
1.000,77,1616.479,-39.608,2.000,22,001-01-0000022,N,-92.068,-33.170,-40.000,30
1.000,77,1616.479,-39.608,2.000,23,001-01-0000023,N,-94.069,-34.403,-40.000,27
1.000,77,1616.479,-39.608,2.000,24,001-01-0000024,N,-84.447,-20.295,-29.078,26
1.000,77,1616.479,-39.608,2.000,25,001-01-0000025,N,-91.486,-29.254,-40.000,27
1.000,78,1456.792,1930.512,2.000,26,001-01-0000001,N,-73.115,-20.910,-29.659,30
1.000,78,1456.792,1930.512,2.000,2,001-01-0000002,N,-98.935,-40.000,-40.000,28
1.000,78,1456.792,1930.512,2.000,3,001-01-0000003,N,-83.015,-28.544,-40.000,25
1.000,78,1456.792,1930.512,2.000,4,001-01-0000004,N,-95.057,-39.104,-40.000,25
1.000,78,1456.792,1930.512,2.000,5,001-01-0000005,N,-92.881,-38.244,-40.000,26
1.000,78,1456.792,1930.512,2.000,6,001-01-0000006,N,-83.973,-29.559,-40.000,26
1.000,78,1456.792,1930.512,2.000,7,001-01-0000007,N,-93.116,-38.311,-40.000,22
1.000,78,1456.792,1930.512,2.000,8,001-01-0000008,N,-76.738,-21.332,-37.395,19
1.000,78,1456.792,1930.512,2.000,9,001-01-0000009,N,-83.372,-28.153,-40.000,18
1.000,78,1456.792,1930.512,2.000,10,001-01-0000010,N,-85.405,-32.114,-40.000,20
1.000,78,1456.792,1930.512,2.000,11,001-01-0000011,N,-96.224,-40.000,-40.000,22
1.000,78,1456.792,1930.512,2.000,12,001-01-0000012,N,-82.743,-26.159,-40.000,17
1.000,78,1456.792,1930.512,2.000,13,001-01-0000013,N,-86.123,-31.992,-40.000,13
1.000,78,1456.792,1930.512,2.000,14,001-01-0000014,N,-77.191,-21.863,-36.790,12
1.000,78,1456.792,1930.512,2.000,15,001-01-0000015,N,-84.137,-28.019,-40.000,14
1.000,78,1456.792,1930.512,2.000,16,001-01-0000016,N,-81.195,-25.410,-40.000,19
1.000,78,1456.792,1930.512,2.000,17,001-01-0000017,N,-83.142,-27.760,-40.000,13
1.000,78,1456.792,1930.512,2.000,18,001-01-0000018,N,-58.203,-6.465,-16.980,8
1.000,78,1456.792,1930.512,2.000,19,001-01-0000019,N,-70.647,-16.355,-34.890,6
1.000,78,1456.792,1930.512,2.000,20,001-01-0000020,N,-80.400,-30.267,-40.000,9
1.000,78,1456.792,1930.512,2.000,21,001-01-0000021,N,-85.495,-27.898,-40.000,19
1.000,78,1456.792,1930.512,2.000,22,001-01-0000022,N,-72.803,-19.780,-29.174,12
1.000,78,1456.792,1930.512,2.000,23,001-01-0000023,N,-60.952,-4.777,-16.718,6
1.000,78,1456.792,1930.512,2.000,24,001-01-0000024,S,-40.511,15.217,17.820,1
1.000,78,1456.792,1930.512,2.000,25,001-01-0000025,N,-69.569,-13.746,-30.615,7
1.000,80,2111.307,402.367,2.000,26,001-01-0000001,N,-82.315,-25.430,-39.416,26
1.000,80,2111.307,402.367,2.000,2,001-01-0000002,N,-93.081,-35.691,-40.000,21
1.000,80,2111.307,402.367,2.000,3,001-01-0000003,N,-85.616,-31.880,-40.000,15
1.000,80,2111.307,402.367,2.000,4,001-01-0000004,N,-67.169,-11.739,-28.086,9
1.000,80,2111.307,402.367,2.000,5,001-01-0000005,N,-66.961,-11.787,-26.738,5
1.000,80,2111.307,402.367,2.000,6,001-01-0000006,N,-97.314,-40.000,-40.000,27
1.000,80,2111.307,402.367,2.000,7,001-01-0000007,N,-94.971,-40.000,-40.000,21
1.000,80,2111.307,402.367,2.000,8,001-01-0000008,N,-81.705,-27.108,-40.000,14
1.000,80,2111.307,402.367,2.000,9,001-01-0000009,N,-81.119,-24.820,-38.781,8
1.000,80,2111.307,402.367,2.000,10,001-01-0000010,S,-40.825,16.869,20.594,2
1.000,80,2111.307,402.367,2.000,11,001-01-0000011,N,-103.236,-40.000,-40.000,28
1.000,80,2111.307,402.367,2.000,12,001-01-0000012,N,-79.119,-22.844,-38.256,22
1.000,80,2111.307,402.367,2.000,13,001-01-0000013,N,-88.182,-37.112,-40.000,16
1.000,80,2111.307,402.367,2.000,14,001-01-0000014,N,-88.160,-32.851,-40.000,11
1.000,80,2111.307,402.367,2.000,15,001-01-0000015,N,-72.471,-17.101,-35.331,8
1.000,80,2111.307,402.367,2.000,16,001-01-0000016,N,-103.882,-40.000,-40.000,30
1.000,80,2111.307,402.367,2.000,17,001-01-0000017,N,-92.728,-40.000,-40.000,25
1.000,80,2111.307,402.367,2.000,18,001-01-0000018,N,-94.004,-38.414,-40.000,20
1.000,80,2111.307,402.367,2.000,19,001-01-0000019,N,-78.269,-22.425,-32.428,16
1.000,80,2111.307,402.367,2.000,20,001-01-0000020,N,-82.614,-29.126,-40.000,14
1.000,80,2111.307,402.367,2.000,21,001-01-0000021,N,-107.508,-40.000,-40.000,34
1.000,80,2111.307,402.367,2.000,22,001-01-0000022,N,-100.257,-40.000,-40.000,29
1.000,80,2111.307,402.367,2.000,23,001-01-0000023,N,-87.334,-30.749,-40.000,25
1.000,80,2111.307,402.367,2.000,24,001-01-0000024,N,-80.571,-22.177,-38.091,22
1.000,80,2111.307,402.367,2.000,25,001-01-0000025,N,-90.154,-36.575,-40.000,21
1.000,81,1057.994,1273.977,2.000,26,001-01-0000001,N,-67.097,-0.335,-11.246,20
1.000,81,1057.994,1273.977,2.000,2,001-01-0000002,N,-89.260,-22.732,-40.000,18
1.000,81,1057.994,1273.977,2.000,3,001-01-0000003,N,-91.521,-20.475,-37.767,16
1.000,81,1057.994,1273.977,2.000,4,001-01-0000004,N,-102.010,-33.499,-40.000,17
1.000,81,1057.994,1273.977,2.000,5,001-01-0000005,N,-84.782,-12.612,-28.185,20
1.000,81,1057.994,1273.977,2.000,6,001-01-0000006,N,-99.548,-30.930,-40.000,17
1.000,81,1057.994,1273.977,2.000,7,001-01-0000007,N,-87.685,-19.862,-33.142,12
1.000,81,1057.994,1273.977,2.000,8,001-01-0000008,N,-74.506,-5.805,-22.391,10
1.000,81,1057.994,1273.977,2.000,9,001-01-0000009,N,-84.232,-15.778,-28.693,11
1.000,81,1057.994,1273.977,2.000,10,001-01-0000010,N,-84.082,-14.636,-28.333,16
1.000,81,1057.994,1273.977,2.000,11,001-01-0000011,N,-93.264,-27.530,-35.143,14
1.000,81,1057.994,1273.977,2.000,12,001-01-0000012,N,-77.136,-6.431,-22.968,8
1.000,81,1057.994,1273.977,2.000,13,001-01-0000013,N,-60.064,9.259,-4.894,4
1.000,81,1057.994,1273.977,2.000,14,001-01-0000014,N,-79.050,-9.135,-27.046,7
1.000,81,1057.994,1273.977,2.000,15,001-01-0000015,N,-68.301,2.796,-11.580,13
1.000,81,1057.994,1273.977,2.000,16,001-01-0000016,N,-88.488,-18.625,-34.369,14
1.000,81,1057.994,1273.977,2.000,17,001-01-0000017,N,-62.798,2.788,-5.030,8
1.000,81,1057.994,1273.977,2.000,18,001-01-0000018,S,-59.758,5.895,-1.130,3
1.000,81,1057.994,1273.977,2.000,19,001-01-0000019,N,-83.230,-16.363,-33.553,6
1.000,81,1057.994,1273.977,2.000,20,001-01-0000020,N,-90.681,-22.267,-32.699,12
1.000,81,1057.994,1273.977,2.000,21,001-01-0000021,N,-84.765,-18.285,-25.532,16
1.000,81,1057.994,1273.977,2.000,22,001-01-0000022,N,-72.404,-2.679,-17.432,12
1.000,81,1057.994,1273.977,2.000,23,001-01-0000023,N,-62.774,4.767,-8.751,9
1.000,81,1057.994,1273.977,2.000,24,001-01-0000024,N,-78.426,-9.154,-21.438,11
1.000,81,1057.994,1273.977,2.000,25,001-01-0000025,N,-94.352,-27.128,-40.000,15
1.000,82,978.381,1315.240,2.000,26,001-01-0000001,N,-82.573,-15.768,-30.839,20
1.000,82,978.381,1315.240,2.000,2,001-01-0000002,N,-76.442,-9.964,-25.603,18
1.000,82,978.381,1315.240,2.000,3,001-01-0000003,N,-96.314,-32.122,-40.000,17
1.000,82,978.381,1315.240,2.000,4,001-01-0000004,N,-78.630,-17.143,-28.591,18
1.000,82,978.381,1315.240,2.000,5,001-01-0000005,N,-90.092,-22.107,-40.000,21
1.000,82,978.381,1315.240,2.000,6,001-01-0000006,N,-99.273,-32.077,-40.000,16
1.000,82,978.381,1315.240,2.000,7,001-01-0000007,N,-84.878,-19.377,-30.718,12
1.000,82,978.381,1315.240,2.000,8,001-01-0000008,N,-73.899,-10.042,-19.199,10
1.000,82,978.381,1315.240,2.000,9,001-01-0000009,N,-67.156,-0.652,-10.805,12
1.000,82,978.381,1315.240,2.000,10,001-01-0000010,N,-97.094,-30.265,-40.000,17
1.000,82,978.381,1315.240,2.000,11,001-01-0000011,N,-105.107,-35.239,-40.000,13
1.000,82,978.381,1315.240,2.000,12,001-01-0000012,N,-83.494,-17.535,-28.185,7
1.000,82,978.381,1315.240,2.000,13,001-01-0000013,S,-54.287,8.366,7.056,4
1.000,82,978.381,1315.240,2.000,14,001-01-0000014,N,-88.376,-24.265,-37.307,8
1.000,82,978.381,1315.240,2.000,15,001-01-0000015,N,-71.218,-4.227,-18.852,14
1.000,82,978.381,1315.240,2.000,16,001-01-0000016,N,-72.315,-4.324,-24.640,13
1.000,82,978.381,1315.240,2.000,17,001-01-0000017,N,-69.683,-1.815,-14.745,7
1.000,82,978.381,1315.240,2.000,18,001-01-0000018,N,-59.770,8.701,-11.220,2
1.000,82,978.381,1315.240,2.000,19,001-01-0000019,N,-72.009,-8.535,-20.555,7
1.000,82,978.381,1315.240,2.000,20,001-01-0000020,N,-77.827,-14.137,-30.794,13
1.000,82,978.381,1315.240,2.000,21,001-01-0000021,N,-81.333,-15.692,-28.192,15
1.000,82,978.381,1315.240,2.000,22,001-01-0000022,N,-65.250,6.760,-10.938,11
1.000,82,978.381,1315.240,2.000,23,001-01-0000023,N,-78.014,-8.097,-25.702,9
1.000,82,978.381,1315.240,2.000,24,001-01-0000024,N,-90.065,-22.533,-38.070,11
1.000,82,978.381,1315.240,2.000,25,001-01-0000025,N,-97.300,-25.521,-40.000,16
1.000,83,2008.236,1614.589,2.000,26,001-01-0000001,N,-97.684,-40.000,-40.000,32
1.000,83,2008.236,1614.589,2.000,2,001-01-0000002,N,-88.674,-33.789,-40.000,28
1.000,83,2008.236,1614.589,2.000,3,001-01-0000003,N,-90.953,-37.043,-40.000,24
1.000,83,2008.236,1614.589,2.000,4,001-01-0000004,N,-94.089,-38.017,-40.000,22
1.000,83,2008.236,1614.589,2.000,5,001-01-0000005,N,-82.242,-27.695,-40.000,21
1.000,83,2008.236,1614.589,2.000,6,001-01-0000006,N,-96.008,-40.000,-40.000,29
1.000,83,2008.236,1614.589,2.000,7,001-01-0000007,N,-92.755,-40.000,-40.000,24
1.000,83,2008.236,1614.589,2.000,8,001-01-0000008,N,-86.910,-28.983,-40.000,19
1.000,83,2008.236,1614.589,2.000,9,001-01-0000009,N,-99.290,-40.000,-40.000,16
1.000,83,2008.236,1614.589,2.000,10,001-01-0000010,N,-96.621,-40.000,-40.000,14
1.000,83,2008.236,1614.589,2.000,11,001-01-0000011,N,-85.523,-29.490,-40.000,27
1.000,83,2008.236,1614.589,2.000,12,001-01-0000012,N,-95.482,-39.878,-40.000,21
1.000,83,2008.236,1614.589,2.000,13,001-01-0000013,N,-85.880,-34.966,-40.000,15
1.000,83,2008.236,1614.589,2.000,14,001-01-0000014,N,-65.513,-9.726,-20.649,10
1.000,83,2008.236,1614.589,2.000,15,001-01-0000015,N,-74.867,-21.258,-35.875,8
1.000,83,2008.236,1614.589,2.000,16,001-01-0000016,N,-95.194,-40.000,-40.000,26
1.000,83,2008.236,1614.589,2.000,17,001-01-0000017,N,-81.691,-28.245,-40.000,19
1.000,83,2008.236,1614.589,2.000,18,001-01-0000018,N,-87.129,-31.457,-40.000,13
1.000,83,2008.236,1614.589,2.000,19,001-01-0000019,N,-61.845,-5.053,-19.887,7
1.000,83,2008.236,1614.589,2.000,20,001-01-0000020,S,-40.082,10.212,17.669,1
1.000,83,2008.236,1614.589,2.000,21,001-01-0000021,N,-79.140,-29.178,-39.698,26
1.000,83,2008.236,1614.589,2.000,22,001-01-0000022,N,-94.851,-40.000,-40.000,20
1.000,83,2008.236,1614.589,2.000,23,001-01-0000023,N,-72.415,-20.168,-31.219,14
1.000,83,2008.236,1614.589,2.000,24,001-01-0000024,N,-70.335,-15.188,-29.529,8
1.000,83,2008.236,1614.589,2.000,25,001-01-0000025,N,-77.166,-20.876,-30.930,5
1.000,85,1116.072,2071.999,2.000,26,001-01-0000001,N,-78.475,-26.576,-40.000,29
1.000,85,1116.072,2071.999,2.000,2,001-01-0000002,N,-114.770,-40.000,-40.000,28
1.000,85,1116.072,2071.999,2.000,3,001-01-0000003,N,-85.120,-31.346,-40.000,27
1.000,85,1116.072,2071.999,2.000,4,001-01-0000004,N,-96.413,-40.000,-40.000,27
1.000,85,1116.072,2071.999,2.000,5,001-01-0000005,N,-101.308,-40.000,-40.000,29
1.000,85,1116.072,2071.999,2.000,6,001-01-0000006,N,-98.995,-40.000,-40.000,25
1.000,85,1116.072,2071.999,2.000,7,001-01-0000007,N,-101.054,-40.000,-40.000,22
1.000,85,1116.072,2071.999,2.000,8,001-01-0000008,N,-94.446,-39.001,-40.000,20
1.000,85,1116.072,2071.999,2.000,9,001-01-0000009,N,-98.599,-40.000,-40.000,21
1.000,85,1116.072,2071.999,2.000,10,001-01-0000010,N,-90.289,-39.169,-40.000,23
1.000,85,1116.072,2071.999,2.000,11,001-01-0000011,N,-84.513,-29.515,-40.000,20
1.000,85,1116.072,2071.999,2.000,12,001-01-0000012,N,-87.621,-33.737,-40.000,16
1.000,85,1116.072,2071.999,2.000,13,001-01-0000013,N,-71.336,-22.926,-37.972,14
1.000,85,1116.072,2071.999,2.000,14,001-01-0000014,N,-88.611,-36.570,-40.000,15
1.000,85,1116.072,2071.999,2.000,15,001-01-0000015,N,-89.944,-39.293,-40.000,18
1.000,85,1116.072,2071.999,2.000,16,001-01-0000016,N,-89.584,-35.630,-40.000,16
1.000,85,1116.072,2071.999,2.000,17,001-01-0000017,N,-74.483,-25.168,-38.568,11
1.000,85,1116.072,2071.999,2.000,18,001-01-0000018,N,-67.724,-17.885,-27.994,7
1.000,85,1116.072,2071.999,2.000,19,001-01-0000019,N,-72.061,-20.143,-28.471,9
1.000,85,1116.072,2071.999,2.000,20,001-01-0000020,N,-83.938,-30.542,-40.000,13
1.000,85,1116.072,2071.999,2.000,21,001-01-0000021,N,-94.656,-40.000,-40.000,14
1.000,85,1116.072,2071.999,2.000,22,001-01-0000022,N,-76.868,-24.456,-38.551,8
1.000,85,1116.072,2071.999,2.000,23,001-01-0000023,S,-37.995,13.686,19.819,2
1.000,85,1116.072,2071.999,2.000,24,001-01-0000024,N,-58.672,-8.994,-18.999,5
1.000,85,1116.072,2071.999,2.000,25,001-01-0000025,N,-77.792,-24.394,-40.000,11
1.000,86,2041.480,-62.273,2.000,26,001-01-0000001,N,-71.218,-16.275,-29.341,25
1.000,86,2041.480,-62.273,2.000,2,001-01-0000002,N,-91.517,-38.778,-40.000,20
1.000,86,2041.480,-62.273,2.000,3,001-01-0000003,N,-88.163,-33.178,-40.000,13
1.000,86,2041.480,-62.273,2.000,4,001-01-0000004,N,-81.493,-28.049,-39.856,7
1.000,86,2041.480,-62.273,2.000,5,001-01-0000005,S,-40.401,12.424,21.420,1
1.000,86,2041.480,-62.273,2.000,6,001-01-0000006,N,-92.265,-37.309,-40.000,27
1.000,86,2041.480,-62.273,2.000,7,001-01-0000007,N,-95.069,-40.000,-40.000,21
1.000,86,2041.480,-62.273,2.000,8,001-01-0000008,N,-93.581,-40.000,-40.000,15
1.000,86,2041.480,-62.273,2.000,9,001-01-0000009,N,-74.778,-23.624,-35.507,10
1.000,86,2041.480,-62.273,2.000,10,001-01-0000010,N,-78.894,-22.157,-40.000,7
1.000,86,2041.480,-62.273,2.000,11,001-01-0000011,N,-98.185,-40.000,-40.000,29
1.000,86,2041.480,-62.273,2.000,12,001-01-0000012,N,-95.829,-40.000,-40.000,24
1.000,86,2041.480,-62.273,2.000,13,001-01-0000013,N,-78.622,-24.813,-37.928,19
1.000,86,2041.480,-62.273,2.000,14,001-01-0000014,N,-90.747,-33.797,-40.000,15
1.000,86,2041.480,-62.273,2.000,15,001-01-0000015,N,-69.299,-13.670,-26.252,14
1.000,86,2041.480,-62.273,2.000,16,001-01-0000016,N,-91.500,-38.435,-40.000,33
1.000,86,2041.480,-62.273,2.000,17,001-01-0000017,N,-80.370,-26.460,-40.000,28
1.000,86,2041.480,-62.273,2.000,18,001-01-0000018,N,-87.072,-34.863,-40.000,24
1.000,86,2041.480,-62.273,2.000,19,001-01-0000019,N,-92.081,-40.000,-40.000,21
1.000,86,2041.480,-62.273,2.000,20,001-01-0000020,N,-96.732,-40.000,-40.000,20
1.000,86,2041.480,-62.273,2.000,21,001-01-0000021,N,-102.340,-40.000,-40.000,37
1.000,86,2041.480,-62.273,2.000,22,001-01-0000022,N,-85.646,-31.324,-40.000,33
1.000,86,2041.480,-62.273,2.000,23,001-01-0000023,N,-96.159,-40.000,-40.000,30
1.000,86,2041.480,-62.273,2.000,24,001-01-0000024,N,-89.177,-37.175,-40.000,27
1.000,86,2041.480,-62.273,2.000,25,001-01-0000025,N,-92.268,-36.217,-40.000,26
1.000,88,957.442,2065.612,2.000,26,001-01-0000001,N,-78.558,-18.515,-29.631,28
1.000,88,957.442,2065.612,2.000,2,001-01-0000002,N,-89.956,-30.994,-40.000,27
1.000,88,957.442,2065.612,2.000,3,001-01-0000003,N,-92.967,-32.632,-40.000,26
1.000,88,957.442,2065.612,2.000,4,001-01-0000004,N,-100.005,-40.000,-40.000,27
1.000,88,957.442,2065.612,2.000,5,001-01-0000005,N,-106.546,-40.000,-40.000,30
1.000,88,957.442,2065.612,2.000,6,001-01-0000006,N,-98.820,-39.511,-40.000,23
1.000,88,957.442,2065.612,2.000,7,001-01-0000007,N,-94.117,-37.078,-40.000,21
1.000,88,957.442,2065.612,2.000,8,001-01-0000008,N,-80.128,-22.838,-32.027,20
1.000,88,957.442,2065.612,2.000,9,001-01-0000009,N,-83.462,-24.702,-39.889,21
1.000,88,957.442,2065.612,2.000,10,001-01-0000010,N,-96.019,-35.096,-40.000,24
1.000,88,957.442,2065.612,2.000,11,001-01-0000011,N,-91.261,-30.132,-40.000,18
1.000,88,957.442,2065.612,2.000,12,001-01-0000012,N,-76.591,-15.770,-29.042,15
1.000,88,957.442,2065.612,2.000,13,001-01-0000013,N,-81.016,-19.743,-35.799,14
1.000,88,957.442,2065.612,2.000,14,001-01-0000014,N,-82.995,-21.309,-38.991,15
1.000,88,957.442,2065.612,2.000,15,001-01-0000015,N,-94.249,-31.690,-40.000,19
1.000,88,957.442,2065.612,2.000,16,001-01-0000016,N,-84.825,-20.086,-36.885,14
1.000,88,957.442,2065.612,2.000,17,001-01-0000017,N,-76.878,-14.682,-35.158,9
1.000,88,957.442,2065.612,2.000,18,001-01-0000018,N,-73.584,-11.323,-23.648,7
1.000,88,957.442,2065.612,2.000,19,001-01-0000019,N,-72.256,-8.869,-25.486,10
1.000,88,957.442,2065.612,2.000,20,001-01-0000020,N,-78.767,-19.074,-35.636,15
1.000,88,957.442,2065.612,2.000,21,001-01-0000021,N,-88.784,-30.403,-40.000,12
1.000,88,957.442,2065.612,2.000,22,001-01-0000022,N,-73.517,-16.643,-29.415,6
1.000,88,957.442,2065.612,2.000,23,001-01-0000023,S,-46.662,13.894,12.224,1
1.000,88,957.442,2065.612,2.000,24,001-01-0000024,N,-61.140,-2.702,-18.296,7
1.000,88,957.442,2065.612,2.000,25,001-01-0000025,N,-64.789,-6.581,-18.990,13
1.000,90,1744.024,1698.105,2.000,26,001-01-0000001,N,-66.806,4.350,-8.635,30
1.000,90,1744.024,1698.105,2.000,2,001-01-0000002,N,-85.554,-17.792,-31.676,27
1.000,90,1744.024,1698.105,2.000,3,001-01-0000003,N,-93.646,-25.701,-40.000,24
1.000,90,1744.024,1698.105,2.000,4,001-01-0000004,N,-95.683,-24.609,-40.000,22
1.000,90,1744.024,1698.105,2.000,5,001-01-0000005,N,-77.720,-6.643,-21.282,22
1.000,90,1744.024,1698.105,2.000,6,001-01-0000006,N,-94.492,-23.732,-34.177,27
1.000,90,1744.024,1698.105,2.000,7,001-01-0000007,N,-90.345,-20.051,-32.036,22
1.000,90,1744.024,1698.105,2.000,8,001-01-0000008,N,-87.137,-17.462,-28.359,18
1.000,90,1744.024,1698.105,2.000,9,001-01-0000009,N,-66.961,0.838,-15.784,16
