time_sec,imsi,ue_x,ue_y,ue_z,cell_id,ecgi,cell_role,rsrp_dbm,rsrq_db,snr_db,timing_advance
1.000,62,666.527,1522.240,2.000,24,001-01-0000024,N,-86.586,-20.162,-31.423,12
1.000,62,666.527,1522.240,2.000,25,001-01-0000025,N,-89.217,-22.614,-33.157,18
1.000,63,1186.921,1960.373,2.000,26,001-01-0000001,N,-87.630,-21.717,-37.325,28
1.000,63,1186.921,1960.373,2.000,2,001-01-0000002,N,-98.386,-29.208,-40.000,27
1.000,63,1186.921,1960.373,2.000,3,001-01-0000003,N,-84.112,-18.968,-35.817,25
1.000,63,1186.921,1960.373,2.000,4,001-01-0000004,N,-92.380,-26.638,-38.984,25
1.000,63,1186.921,1960.373,2.000,5,001-01-0000005,N,-90.454,-20.386,-37.131,27
1.000,63,1186.921,1960.373,2.000,6,001-01-0000006,N,-102.903,-36.682,-40.000,24
1.000,63,1186.921,1960.373,2.000,7,001-01-0000007,N,-88.060,-20.528,-38.421,21
1.000,63,1186.921,1960.373,2.000,8,001-01-0000008,N,-93.823,-28.814,-40.000,19
1.000,63,1186.921,1960.373,2.000,9,001-01-0000009,N,-84.856,-12.136,-28.492,19
1.000,63,1186.921,1960.373,2.000,10,001-01-0000010,N,-78.753,-12.181,-21.634,21
1.000,63,1186.921,1960.373,2.000,11,001-01-0000011,N,-86.696,-20.072,-29.688,20
1.000,63,1186.921,1960.373,2.000,12,001-01-0000012,N,-92.023,-24.103,-40.000,15
1.000,63,1186.921,1960.373,2.000,13,001-01-0000013,N,-76.736,-7.617,-22.521,13
1.000,63,1186.921,1960.373,2.000,14,001-01-0000014,N,-79.054,-10.498,-24.615,13
1.000,63,1186.921,1960.373,2.000,15,001-01-0000015,N,-69.386,-1.217,-13.083,16
1.000,63,1186.921,1960.373,2.000,16,001-01-0000016,N,-84.013,-11.086,-26.483,16
1.000,63,1186.921,1960.373,2.000,17,001-01-0000017,N,-83.687,-15.488,-30.834,11
1.000,63,1186.921,1960.373,2.000,18,001-01-0000018,N,-64.531,2.827,-14.138,6
1.000,63,1186.921,1960.373,2.000,19,001-01-0000019,N,-73.572,-4.483,-22.791,7
1.000,63,1186.921,1960.373,2.000,20,001-01-0000020,N,-80.354,-13.340,-24.554,12
1.000,63,1186.921,1960.373,2.000,21,001-01-0000021,N,-92.338,-25.053,-40.000,15
1.000,63,1186.921,1960.373,2.000,22,001-01-0000022,N,-76.983,-11.619,-19.566,9
1.000,63,1186.921,1960.373,2.000,23,001-01-0000023,S,-54.944,11.149,3.365,2
1.000,63,1186.921,1960.373,2.000,24,001-01-0000024,N,-64.336,-0.160,-10.216,4
1.000,63,1186.921,1960.373,2.000,25,001-01-0000025,N,-83.474,-16.381,-29.144,10
1.000,64,584.739,-110.927,2.000,26,001-01-0000001,N,-60.277,-3.225,-16.177,7
1.000,64,584.739,-110.927,2.000,2,001-01-0000002,S,-44.292,14.273,20.219,2
1.000,64,584.739,-110.927,2.000,3,001-01-0000003,N,-83.049,-25.349,-39.391,6
1.000,64,584.739,-110.927,2.000,4,001-01-0000004,N,-81.516,-21.184,-38.498,12
1.000,64,584.739,-110.927,2.000,5,001-01-0000005,N,-86.900,-28.195,-39.711,18
1.000,64,584.739,-110.927,2.000,6,001-01-0000006,N,-78.907,-21.923,-33.728,11
1.000,64,584.739,-110.927,2.000,7,001-01-0000007,N,-72.958,-11.332,-26.032,8
1.000,64,584.739,-110.927,2.000,8,001-01-0000008,N,-70.853,-12.148,-27.361,9
1.000,64,584.739,-110.927,2.000,9,001-01-0000009,N,-73.069,-16.142,-31.872,14
1.000,64,584.739,-110.927,2.000,10,001-01-0000010,N,-90.413,-29.259,-40.000,20
1.000,64,584.739,-110.927,2.000,11,001-01-0000011,N,-93.560,-36.739,-40.000,16
1.000,64,584.739,-110.927,2.000,12,001-01-0000012,N,-79.383,-21.025,-31.672,14
1.000,64,584.739,-110.927,2.000,13,001-01-0000013,N,-87.131,-28.230,-40.000,15
1.000,64,584.739,-110.927,2.000,14,001-01-0000014,N,-77.933,-20.881,-32.752,18
1.000,64,584.739,-110.927,2.000,15,001-01-0000015,N,-96.508,-39.069,-40.000,23
1.000,64,584.739,-110.927,2.000,16,001-01-0000016,N,-97.762,-39.779,-40.000,22
1.000,64,584.739,-110.927,2.000,17,001-01-0000017,N,-88.760,-32.570,-40.000,21
1.000,64,584.739,-110.927,2.000,18,001-01-0000018,N,-104.336,-40.000,-40.000,21
1.000,64,584.739,-110.927,2.000,19,001-01-0000019,N,-95.911,-39.840,-40.000,24
1.000,64,584.739,-110.927,2.000,20,001-01-0000020,N,-97.196,-39.226,-40.000,27
1.000,64,584.739,-110.927,2.000,21,001-01-0000021,N,-93.141,-33.908,-40.000,28
1.000,64,584.739,-110.927,2.000,22,001-01-0000022,N,-102.284,-40.000,-40.000,27
1.000,64,584.739,-110.927,2.000,23,001-01-0000023,N,-101.647,-40.000,-40.000,28
1.000,64,584.739,-110.927,2.000,24,001-01-0000024,N,-86.452,-30.989,-39.259,29
1.000,64,584.739,-110.927,2.000,25,001-01-0000025,N,-97.439,-40.000,-40.000,33
1.000,65,1901.338,2190.164,2.000,26,001-01-0000001,N,-85.550,-19.813,-32.433,36
1.000,65,1901.338,2190.164,2.000,2,001-01-0000002,N,-100.924,-36.453,-40.000,33
1.000,65,1901.338,2190.164,2.000,3,001-01-0000003,N,-94.704,-24.250,-40.000,30
1.000,65,1901.338,2190.164,2.000,4,001-01-0000004,N,-87.296,-24.573,-40.000,29
1.000,65,1901.338,2190.164,2.000,5,001-01-0000005,N,-85.178,-21.040,-30.512,28
1.000,65,1901.338,2190.164,2.000,6,001-01-0000006,N,-104.699,-39.533,-40.000,33
1.000,65,1901.338,2190.164,2.000,7,001-01-0000007,N,-98.671,-33.957,-40.000,28
1.000,65,1901.338,2190.164,2.000,8,001-01-0000008,N,-60.294,-0.057,-8.577,25
1.000,65,1901.338,2190.164,2.000,9,001-01-0000009,N,-93.120,-30.078,-40.000,22
1.000,65,1901.338,2190.164,2.000,10,001-01-0000010,N,-97.757,-29.479,-40.000,22
1.000,65,1901.338,2190.164,2.000,11,001-01-0000011,N,-101.019,-37.285,-40.000,29
1.000,65,1901.338,2190.164,2.000,12,001-01-0000012,N,-93.999,-28.926,-37.610,24
1.000,65,1901.338,2190.164,2.000,13,001-01-0000013,N,-91.788,-29.112,-40.000,19
1.000,65,1901.338,2190.164,2.000,14,001-01-0000014,N,-87.700,-22.390,-39.216,16
1.000,65,1901.338,2190.164,2.000,15,001-01-0000015,N,-85.173,-20.750,-32.299,15
1.000,65,1901.338,2190.164,2.000,16,001-01-0000016,N,-93.832,-30.274,-40.000,26
1.000,65,1901.338,2190.164,2.000,17,001-01-0000017,N,-97.029,-32.823,-40.000,20
1.000,65,1901.338,2190.164,2.000,18,001-01-0000018,N,-81.220,-15.665,-28.367,15
1.000,65,1901.338,2190.164,2.000,19,001-01-0000019,N,-77.461,-8.518,-34.338,10
1.000,65,1901.338,2190.164,2.000,20,001-01-0000020,N,-72.246,-7.512,-25.217,9
1.000,65,1901.338,2190.164,2.000,21,001-01-0000021,N,-106.391,-40.000,-40.000,24
1.000,65,1901.338,2190.164,2.000,22,001-01-0000022,N,-86.506,-19.042,-31.682,18
1.000,65,1901.338,2190.164,2.000,23,001-01-0000023,N,-96.649,-29.110,-40.000,12
1.000,65,1901.338,2190.164,2.000,24,001-01-0000024,N,-70.272,-2.406,-14.340,6
1.000,65,1901.338,2190.164,2.000,25,001-01-0000025,S,-51.772,13.575,11.224,3
1.000,66,939.297,790.953,2.000,26,001-01-0000001,N,-69.955,-11.006,-24.473,14
1.000,66,939.297,790.953,2.000,2,001-01-0000002,N,-69.189,-11.742,-20.176,12
1.000,66,939.297,790.953,2.000,3,001-01-0000003,N,-79.619,-17.995,-34.157,10
1.000,66,939.297,790.953,2.000,4,001-01-0000004,N,-86.476,-27.210,-35.195,12
1.000,66,939.297,790.953,2.000,5,001-01-0000005,N,-95.635,-34.779,-40.000,17
1.000,66,939.297,790.953,2.000,6,001-01-0000006,N,-83.219,-18.252,-38.045,13
1.000,66,939.297,790.953,2.000,7,001-01-0000007,N,-70.978,-7.577,-27.269,7
1.000,66,939.297,790.953,2.000,8,001-01-0000008,N,-69.903,-9.490,-21.229,4
1.000,66,939.297,790.953,2.000,9,001-01-0000009,N,-76.611,-15.603,-28.731,8
1.000,66,939.297,790.953,2.000,10,001-01-0000010,N,-87.871,-27.825,-40.000,14
1.000,66,939.297,790.953,2.000,11,001-01-0000011,N,-90.093,-26.038,-40.000,12
1.000,66,939.297,790.953,2.000,12,001-01-0000012,N,-62.065,-0.364,-12.673,6
1.000,66,939.297,790.953,2.000,13,001-01-0000013,S,-47.598,14.143,7.457,3
1.000,66,939.297,790.953,2.000,14,001-01-0000014,N,-65.476,-2.033,-16.726,8
1.000,66,939.297,790.953,2.000,15,001-01-0000015,N,-84.050,-22.529,-36.379,14
1.000,66,939.297,790.953,2.000,16,001-01-0000016,N,-84.942,-20.454,-39.987,15
1.000,66,939.297,790.953,2.000,17,001-01-0000017,N,-87.649,-25.696,-40.000,11
1.000,66,939.297,790.953,2.000,18,001-01-0000018,N,-73.236,-15.986,-31.970,9
1.000,66,939.297,790.953,2.000,19,001-01-0000019,N,-79.099,-20.005,-33.928,12
1.000,66,939.297,790.953,2.000,20,001-01-0000020,N,-63.329,2.140,-13.984,16
1.000,66,939.297,790.953,2.000,21,001-01-0000021,N,-80.360,-17.660,-35.126,20
1.000,66,939.297,790.953,2.000,22,001-01-0000022,N,-83.693,-22.447,-29.630,16
1.000,66,939.297,790.953,2.000,23,001-01-0000023,N,-85.556,-26.862,-37.043,15
1.000,66,939.297,790.953,2.000,24,001-01-0000024,N,-78.782,-14.436,-28.738,17
1.000,66,939.297,790.953,2.000,25,001-01-0000025,N,-97.188,-32.461,-40.000,21
1.000,67,1405.496,1708.955,2.000,26,001-01-0000001,N,-72.497,-4.493,-19.340,27
1.000,67,1405.496,1708.955,2.000,2,001-01-0000002,N,-91.994,-21.779,-40.000,25
1.000,67,1405.496,1708.955,2.000,3,001-01-0000003,N,-87.033,-20.131,-34.703,22
1.000,67,1405.496,1708.955,2.000,4,001-01-0000004,N,-98.199,-30.579,-40.000,22
1.000,67,1405.496,1708.955,2.000,5,001-01-0000005,N,-85.446,-15.916,-32.318,23
1.000,67,1405.496,1708.955,2.000,6,001-01-0000006,N,-89.827,-20.217,-33.082,24
1.000,67,1405.496,1708.955,2.000,7,001-01-0000007,N,-88.335,-21.511,-31.653,19
1.000,67,1405.496,1708.955,2.000,8,001-01-0000008,N,-72.101,-2.102,-23.161,16
1.000,67,1405.496,1708.955,2.000,9,001-01-0000009,N,-87.374,-18.656,-34.740,16
1.000,67,1405.496,1708.955,2.000,10,001-01-0000010,N,-77.307,-6.569,-24.683,17
1.000,67,1405.496,1708.955,2.000,11,001-01-0000011,N,-79.053,-13.600,-24.976,20
1.000,67,1405.496,1708.955,2.000,12,001-01-0000012,N,-77.541,-11.204,-20.821,15
1.000,67,1405.496,1708.955,2.000,13,001-01-0000013,N,-86.521,-20.007,-32.419,10
1.000,67,1405.496,1708.955,2.000,14,001-01-0000014,N,-73.763,-2.540,-16.268,9
1.000,67,1405.496,1708.955,2.000,15,001-01-0000015,N,-65.168,3.919,-11.041,12
1.000,67,1405.496,1708.955,2.000,16,001-01-0000016,N,-102.387,-33.490,-40.000,18
1.000,67,1405.496,1708.955,2.000,17,001-01-0000017,N,-82.409,-16.251,-25.696,12
1.000,67,1405.496,1708.955,2.000,18,001-01-0000018,N,-60.005,5.923,-2.829,6
1.000,67,1405.496,1708.955,2.000,19,001-01-0000019,S,-59.058,6.860,2.678,3
1.000,67,1405.496,1708.955,2.000,20,001-01-0000020,N,-68.091,1.567,-18.428,8
1.000,67,1405.496,1708.955,2.000,21,001-01-0000021,N,-76.730,-8.600,-24.118,18
1.000,67,1405.496,1708.955,2.000,22,001-01-0000022,N,-79.430,-12.578,-24.824,12
1.000,67,1405.496,1708.955,2.000,23,001-01-0000023,N,-66.698,-0.423,-10.013,6
1.000,67,1405.496,1708.955,2.000,24,001-01-0000024,N,-62.074,7.466,-6.104,4
1.000,67,1405.496,1708.955,2.000,25,001-01-0000025,N,-72.990,-4.897,-16.801,8
1.000,68,329.588,896.168,2.000,1,001-01-0000001,N,-75.019,-24.114,-40.000,12
1.000,68,329.588,896.168,2.000,2,001-01-0000002,N,-76.966,-22.966,-39.278,12
1.000,68,329.588,896.168,2.000,3,001-01-0000003,N,-94.437,-40.000,-40.000,14
1.000,68,329.588,896.168,2.000,4,001-01-0000004,N,-94.746,-40.000,-40.000,19
1.000,68,329.588,896.168,2.000,5,001-01-0000005,N,-94.689,-40.000,-40.000,24
1.000,68,329.588,896.168,2.000,6,001-01-0000006,N,-83.097,-33.571,-40.000,7
1.000,68,329.588,896.168,2.000,7,001-01-0000007,N,-66.598,-17.933,-27.106,6
1.000,68,329.588,896.168,2.000,8,001-01-0000008,N,-66.735,-13.423,-29.287,10
1.000,68,329.588,896.168,2.000,9,001-01-0000009,N,-75.544,-22.757,-38.274,16
1.000,68,329.588,896.168,2.000,10,001-01-0000010,N,-85.009,-32.198,-40.000,22
1.000,68,329.588,896.168,2.000,11,001-01-0000011,N,-58.963,-8.466,-18.804,4
1.000,68,329.588,896.168,2.000,12,001-01-0000012,S,-38.168,17.298,18.913,3
1.000,68,329.588,896.168,2.000,13,001-01-0000013,N,-69.022,-17.948,-24.128,9
1.000,68,329.588,896.168,2.000,14,001-01-0000014,N,-77.332,-25.074,-38.535,15
1.000,68,329.588,896.168,2.000,15,001-01-0000015,N,-102.023,-40.000,-40.000,21
1.000,68,329.588,896.168,2.000,16,001-01-0000016,N,-65.338,-13.935,-26.659,9
1.000,68,329.588,896.168,2.000,17,001-01-0000017,N,-71.311,-17.326,-34.328,8
1.000,68,329.588,896.168,2.000,18,001-01-0000018,N,-81.064,-29.823,-40.000,12
1.000,68,329.588,896.168,2.000,19,001-01-0000019,N,-89.220,-39.335,-40.000,17
1.000,68,329.588,896.168,2.000,20,001-01-0000020,N,-95.871,-40.000,-40.000,23
1.000,68,329.588,896.168,2.000,21,001-01-0000021,N,-74.359,-20.607,-31.896,15
1.000,68,329.588,896.168,2.000,22,001-01-0000022,N,-84.136,-31.941,-40.000,14
1.000,68,329.588,896.168,2.000,23,001-01-0000023,N,-90.373,-37.805,-40.000,17
1.000,68,329.588,896.168,2.000,24,001-01-0000024,N,-96.039,-40.000,-40.000,21
1.000,68,329.588,896.168,2.000,25,001-01-0000025,N,-92.073,-38.275,-40.000,26
1.000,69,1070.102,1736.293,2.000,26,001-01-0000001,N,-85.912,-29.031,-39.784,25
1.000,69,1070.102,1736.293,2.000,2,001-01-0000002,N,-107.906,-40.000,-40.000,23
1.000,69,1070.102,1736.293,2.000,3,001-01-0000003,N,-99.353,-40.000,-40.000,22
1.000,69,1070.102,1736.293,2.000,4,001-01-0000004,N,-98.601,-40.000,-40.000,23
1.000,69,1070.102,1736.293,2.000,5,001-01-0000005,N,-88.140,-30.170,-40.000,25
1.000,69,1070.102,1736.293,2.000,6,001-01-0000006,N,-92.990,-36.820,-40.000,21
1.000,69,1070.102,1736.293,2.000,7,001-01-0000007,N,-73.617,-15.172,-31.355,17
1.000,69,1070.102,1736.293,2.000,8,001-01-0000008,N,-73.852,-17.223,-28.234,16
1.000,69,1070.102,1736.293,2.000,9,001-01-0000009,N,-73.109,-14.912,-29.986,17
1.000,69,1070.102,1736.293,2.000,10,001-01-0000010,N,-96.558,-39.480,-40.000,20
1.000,69,1070.102,1736.293,2.000,11,001-01-0000011,N,-82.446,-28.956,-40.000,17
1.000,69,1070.102,1736.293,2.000,12,001-01-0000012,N,-84.761,-29.157,-40.000,12
1.000,69,1070.102,1736.293,2.000,13,001-01-0000013,N,-74.560,-17.294,-33.984,9
1.000,69,1070.102,1736.293,2.000,14,001-01-0000014,N,-85.947,-28.750,-40.000,11
1.000,69,1070.102,1736.293,2.000,15,001-01-0000015,N,-75.081,-14.077,-31.028,15
1.000,69,1070.102,1736.293,2.000,16,001-01-0000016,N,-89.894,-36.144,-40.000,14
1.000,69,1070.102,1736.293,2.000,17,001-01-0000017,N,-89.807,-34.203,-40.000,8
1.000,69,1070.102,1736.293,2.000,18,001-01-0000018,S,-43.031,18.127,15.897,3
1.000,69,1070.102,1736.293,2.000,19,001-01-0000019,N,-66.948,-8.675,-21.840,6
1.000,69,1070.102,1736.293,2.000,20,001-01-0000020,N,-89.982,-33.523,-40.000,12
1.000,69,1070.102,1736.293,2.000,21,001-01-0000021,N,-84.989,-28.937,-37.271,14
1.000,69,1070.102,1736.293,2.000,22,001-01-0000022,N,-79.133,-21.854,-32.301,8
1.000,69,1070.102,1736.293,2.000,23,001-01-0000023,N,-60.904,-4.186,-20.209,4
1.000,69,1070.102,1736.293,2.000,24,001-01-0000024,N,-64.517,-10.530,-19.651,6
1.000,69,1070.102,1736.293,2.000,25,001-01-0000025,N,-76.383,-16.124,-36.148,12
1.000,70,1812.690,2024.218,2.000,26,001-01-0000001,N,-87.521,-20.035,-30.003,34
1.000,70,1812.690,2024.218,2.000,2,001-01-0000002,N,-107.487,-36.910,-40.000,31
1.000,70,1812.690,2024.218,2.000,3,001-01-0000003,N,-99.282,-26.575,-40.000,28
1.000,70,1812.690,2024.218,2.000,4,001-01-0000004,N,-91.665,-20.699,-36.618,26
1.000,70,1812.690,2024.218,2.000,5,001-01-0000005,N,-107.512,-37.981,-40.000,26
1.000,70,1812.690,2024.218,2.000,6,001-01-0000006,N,-96.324,-27.470,-40.000,30
1.000,70,1812.690,2024.218,2.000,7,001-01-0000007,N,-100.208,-36.192,-40.000,26
1.000,70,1812.690,2024.218,2.000,8,001-01-0000008,N,-86.189,-15.279,-34.821,22
1.000,70,1812.690,2024.218,2.000,9,001-01-0000009,N,-90.644,-20.606,-37.570,20
1.000,70,1812.690,2024.218,2.000,10,001-01-0000010,N,-81.591,-13.497,-22.802,20
1.000,70,1812.690,2024.218,2.000,11,001-01-0000011,N,-96.313,-29.467,-40.000,27
1.000,70,1812.690,2024.218,2.000,12,001-01-0000012,N,-101.326,-28.889,-40.000,21
1.000,70,1812.690,2024.218,2.000,13,001-01-0000013,N,-98.376,-27.056,-40.000,17
1.000,70,1812.690,2024.218,2.000,14,001-01-0000014,N,-98.494,-32.704,-40.000,14
1.000,70,1812.690,2024.218,2.000,15,001-01-0000015,N,-77.700,-9.835,-27.039,13
1.000,70,1812.690,2024.218,2.000,16,001-01-0000016,N,-72.008,-2.442,-15.772,24
1.000,70,1812.690,2024.218,2.000,17,001-01-0000017,N,-84.271,-17.240,-31.874,18
1.000,70,1812.690,2024.218,2.000,18,001-01-0000018,N,-68.182,-0.728,-16.622,12
1.000,70,1812.690,2024.218,2.000,19,001-01-0000019,N,-64.982,-1.946,-9.946,8
1.000,70,1812.690,2024.218,2.000,20,001-01-0000020,N,-76.695,-8.729,-22.803,7
1.000,70,1812.690,2024.218,2.000,21,001-01-0000021,N,-81.693,-14.889,-24.405,23
1.000,70,1812.690,2024.218,2.000,22,001-01-0000022,N,-90.377,-16.699,-38.030,17
1.000,70,1812.690,2024.218,2.000,23,001-01-0000023,N,-82.397,-10.770,-26.441,10
1.000,70,1812.690,2024.218,2.000,24,001-01-0000024,N,-64.878,4.021,-10.608,4
1.000,70,1812.690,2024.218,2.000,25,001-01-0000025,S,-56.293,12.368,7.484,2
1.000,71,486.101,710.628,2.000,26,001-01-0000001,N,-69.189,-7.414,-22.541,10
1.000,71,486.101,710.628,2.000,2,001-01-0000002,N,-78.733,-12.360,-28.972,9
1.000,71,486.101,710.628,2.000,3,001-01-0000003,N,-69.970,-6.137,-21.976,11
1.000,71,486.101,710.628,2.000,4,001-01-0000004,N,-77.721,-14.999,-26.962,16
1.000,71,486.101,710.628,2.000,5,001-01-0000005,N,-99.480,-38.009,-40.000,21
1.000,71,486.101,710.628,2.000,6,001-01-0000006,N,-73.202,-6.599,-29.982,7
1.000,71,486.101,710.628,2.000,7,001-01-0000007,S,-50.972,9.526,6.332,3
1.000,71,486.101,710.628,2.000,8,001-01-0000008,N,-67.203,-0.895,-18.996,7
1.000,71,486.101,710.628,2.000,9,001-01-0000009,N,-74.873,-15.289,-20.963,13
1.000,71,486.101,710.628,2.000,10,001-01-0000010,N,-85.956,-23.997,-37.437,20
1.000,71,486.101,710.628,2.000,11,001-01-0000011,N,-68.395,-4.177,-20.736,7
1.000,71,486.101,710.628,2.000,12,001-01-0000012,N,-59.179,2.650,-11.643,4
1.000,71,486.101,710.628,2.000,13,001-01-0000013,N,-60.852,6.444,-7.433,8
1.000,71,486.101,710.628,2.000,14,001-01-0000014,N,-86.343,-21.613,-40.000,13
1.000,71,486.101,710.628,2.000,15,001-01-0000015,N,-88.781,-24.044,-37.606,20
1.000,71,486.101,710.628,2.000,16,001-01-0000016,N,-88.988,-27.963,-38.610,12
1.000,71,486.101,710.628,2.000,17,001-01-0000017,N,-87.943,-22.260,-36.633,10
1.000,71,486.101,710.628,2.000,18,001-01-0000018,N,-78.528,-16.308,-28.881,12
1.000,71,486.101,710.628,2.000,19,001-01-0000019,N,-91.990,-26.949,-40.000,16
1.000,71,486.101,710.628,2.000,20,001-01-0000020,N,-91.298,-25.209,-40.000,22
1.000,71,486.101,710.628,2.000,21,001-01-0000021,N,-74.396,-9.309,-22.316,18
1.000,71,486.101,710.628,2.000,22,001-01-0000022,N,-73.774,-12.327,-24.006,17
1.000,71,486.101,710.628,2.000,23,001-01-0000023,N,-69.664,-6.748,-16.888,18
1.000,71,486.101,710.628,2.000,24,001-01-0000024,N,-77.081,-12.574,-28.037,21
1.000,71,486.101,710.628,2.000,25,001-01-0000025,N,-74.102,-13.085,-29.276,25
1.000,73,334.312,1655.460,2.000,1,001-01-0000001,N,-85.143,-15.734,-35.325,22
1.000,73,334.312,1655.460,2.000,2,001-01-0000002,N,-87.030,-22.978,-35.702,21
1.000,73,334.312,1655.460,2.000,3,001-01-0000003,N,-90.256,-24.053,-40.000,23
1.000,73,334.312,1655.460,2.000,4,001-01-0000004,N,-76.330,-8.441,-23.166,26
1.000,73,334.312,1655.460,2.000,5,001-01-0000005,N,-100.982,-36.728,-40.000,30
1.000,73,334.312,1655.460,2.000,6,001-01-0000006,N,-85.714,-22.819,-37.523,15
1.000,73,334.312,1655.460,2.000,7,001-01-0000007,N,-100.334,-33.630,-40.000,15
1.000,73,334.312,1655.460,2.000,8,001-01-0000008,N,-77.517,-7.980,-25.343,17
1.000,73,334.312,1655.460,2.000,9,001-01-0000009,N,-96.584,-33.361,-40.000,21
1.000,73,334.312,1655.460,2.000,10,001-01-0000010,N,-85.183,-17.149,-33.462,26
1.000,73,334.312,1655.460,2.000,11,001-01-0000011,N,-69.482,-1.569,-18.555,9
1.000,73,334.312,1655.460,2.000,12,001-01-0000012,N,-56.925,7.883,0.045,9
1.000,73,334.312,1655.460,2.000,13,001-01-0000013,N,-75.800,-11.588,-22.366,12
1.000,73,334.312,1655.460,2.000,14,001-01-0000014,N,-89.698,-24.193,-35.112,17
1.000,73,334.312,1655.460,2.000,15,001-01-0000015,N,-87.980,-18.414,-37.206,23
1.000,73,334.312,1655.460,2.000,16,001-01-0000016,N,-71.912,-7.078,-17.922,5
1.000,73,334.312,1655.460,2.000,17,001-01-0000017,S,-55.431,8.333,3.952,3
1.000,73,334.312,1655.460,2.000,18,001-01-0000018,N,-77.505,-8.685,-28.541,9
1.000,73,334.312,1655.460,2.000,19,001-01-0000019,N,-85.313,-22.551,-36.844,15
1.000,73,334.312,1655.460,2.000,20,001-01-0000020,N,-97.691,-34.054,-40.000,21
1.000,73,334.312,1655.460,2.000,21,001-01-0000021,N,-67.732,1.294,-13.297,6
1.000,73,334.312,1655.460,2.000,22,001-01-0000022,N,-59.834,5.622,-6.087,5
1.000,73,334.312,1655.460,2.000,23,001-01-0000023,N,-90.617,-26.428,-35.376,10
1.000,73,334.312,1655.460,2.000,24,001-01-0000024,N,-90.799,-24.006,-36.530,16
1.000,73,334.312,1655.460,2.000,25,001-01-0000025,N,-89.431,-24.958,-37.987,22
1.000,74,832.988,418.248,2.000,1,001-01-0000001,N,-75.156,-8.489,-29.281,12
1.000,74,832.988,418.248,2.000,2,001-01-0000002,N,-60.341,-1.636,-13.169,7
1.000,74,832.988,418.248,2.000,3,001-01-0000003,N,-73.960,-14.066,-27.061,6
1.000,74,832.988,418.248,2.000,4,001-01-0000004,N,-71.958,-9.196,-20.823,10
1.000,74,832.988,418.248,2.000,5,001-01-0000005,N,-91.308,-28.978,-40.000,16
1.000,74,832.988,418.248,2.000,6,001-01-0000006,N,-62.263,-0.747,-17.902,11
1.000,74,832.988,418.248,2.000,7,001-01-0000007,N,-67.976,-8.990,-20.318,4
1.000,74,832.988,418.248,2.000,8,001-01-0000008,S,-49.605,13.244,5.035,2
1.000,74,832.988,418.248,2.000,9,001-01-0000009,N,-74.294,-15.233,-24.978,9
1.000,74,832.988,418.248,2.000,10,001-01-0000010,N,-63.823,2.115,-15.331,15
1.000,74,832.988,418.248,2.000,11,001-01-0000011,N,-80.525,-19.004,-32.003,13
1.000,74,832.988,418.248,2.000,12,001-01-0000012,N,-79.698,-19.227,-34.501,9
1.000,74,832.988,418.248,2.000,13,001-01-0000013,N,-68.796,-5.214,-17.083,8
1.000,74,832.988,418.248,2.000,14,001-01-0000014,N,-75.174,-12.789,-32.385,11
1.000,74,832.988,418.248,2.000,15,001-01-0000015,N,-87.696,-24.310,-32.794,17
1.000,74,832.988,418.248,2.000,16,001-01-0000016,N,-95.945,-33.753,-40.000,17
1.000,74,832.988,418.248,2.000,17,001-01-0000017,N,-88.350,-27.416,-38.205,14
1.000,74,832.988,418.248,2.000,18,001-01-0000018,N,-76.527,-15.190,-24.755,14
1.000,74,832.988,418.248,2.000,19,001-01-0000019,N,-99.996,-38.632,-40.000,16
1.000,74,832.988,418.248,2.000,20,001-01-0000020,N,-91.672,-29.085,-38.306,20
1.000,74,832.988,418.248,2.000,21,001-01-0000021,N,-83.629,-20.130,-30.766,23
1.000,74,832.988,418.248,2.000,22,001-01-0000022,N,-90.691,-27.795,-40.000,21
1.000,74,832.988,418.248,2.000,23,001-01-0000023,N,-72.290,-9.687,-25.885,20
1.000,74,832.988,418.248,2.000,24,001-01-0000024,N,-104.883,-40.000,-40.000,22
1.000,74,832.988,418.248,2.000,25,001-01-0000025,N,-100.828,-37.924,-40.000,25
1.000,75,1893.586,2228.215,2.000,1,001-01-0000001,N,-86.954,-14.209,-27.120,37
1.000,75,1893.586,2228.215,2.000,2,001-01-0000002,N,-96.576,-26.204,-40.000,34
1.000,75,1893.586,2228.215,2.000,3,001-01-0000003,N,-89.512,-18.921,-34.679,31
1.000,75,1893.586,2228.215,2.000,4,001-01-0000004,N,-89.500,-20.909,-30.674,29
1.000,75,1893.586,2228.215,2.000,5,001-01-0000005,N,-98.262,-29.696,-39.241,29
1.000,75,1893.586,2228.215,2.000,6,001-01-0000006,N,-80.611,-12.178,-18.784,33
1.000,75,1893.586,2228.215,2.000,7,001-01-0000007,N,-99.734,-33.398,-40.000,28
1.000,75,1893.586,2228.215,2.000,8,001-01-0000008,N,-92.241,-22.934,-40.000,25
1.000,75,1893.586,2228.215,2.000,9,001-01-0000009,N,-79.815,-15.339,-30.086,23
1.000,75,1893.586,2228.215,2.000,10,001-01-0000010,N,-79.630,-10.597,-24.775,22
1.000,75,1893.586,2228.215,2.000,11,001-01-0000011,N,-95.279,-24.995,-40.000,29
1.000,75,1893.586,2228.215,2.000,12,001-01-0000012,N,-84.290,-14.073,-29.997,24
1.000,75,1893.586,2228.215,2.000,13,001-01-0000013,N,-90.719,-19.672,-33.296,19
