time_sec,imsi,ue_x,ue_y,ue_z,cell_id,ecgi,cell_role,rsrp_dbm,rsrq_db,snr_db,timing_advance
1.000,71,486.101,710.628,2.000,21,001-01-0000021,N,-74.396,-10.001,-23.010,18
1.000,71,486.101,710.628,2.000,22,001-01-0000022,N,-73.774,-13.019,-24.701,17
1.000,71,486.101,710.628,2.000,23,001-01-0000023,N,-69.664,-7.440,-17.587,18
1.000,71,486.101,710.628,2.000,24,001-01-0000024,N,-77.081,-13.266,-28.730,21
1.000,71,486.101,710.628,2.000,25,001-01-0000025,N,-74.102,-13.777,-29.971,25
1.000,73,334.312,1655.460,2.000,1,001-01-0000001,N,-85.143,-15.734,-35.325,22
1.000,73,334.312,1655.460,2.000,2,001-01-0000002,N,-87.030,-22.978,-35.702,21
1.000,73,334.312,1655.460,2.000,3,001-01-0000003,N,-90.256,-24.053,-40.000,23
1.000,73,334.312,1655.460,2.000,4,001-01-0000004,N,-76.330,-8.441,-23.166,26
1.000,73,334.312,1655.460,2.000,5,001-01-0000005,N,-100.982,-36.728,-40.000,30
1.000,73,334.312,1655.460,2.000,6,001-01-0000006,N,-85.714,-22.819,-37.523,15
1.000,73,334.312,1655.460,2.000,7,001-01-0000007,N,-100.334,-33.630,-40.000,15
1.000,73,334.312,1655.460,2.000,8,001-01-0000008,N,-77.517,-7.980,-25.343,17
1.000,73,334.312,1655.460,2.000,9,001-01-0000009,N,-96.584,-33.361,-40.000,21
1.000,73,334.312,1655.460,2.000,10,001-01-0000010,N,-85.183,-17.149,-33.462,26
1.000,73,334.312,1655.460,2.000,11,001-01-0000011,N,-69.482,-1.569,-18.555,9
1.000,73,334.312,1655.460,2.000,12,001-01-0000012,N,-56.925,7.883,0.045,9
1.000,73,334.312,1655.460,2.000,13,001-01-0000013,N,-75.800,-11.588,-22.366,12
1.000,73,334.312,1655.460,2.000,14,001-01-0000014,N,-89.698,-24.193,-35.112,17
1.000,73,334.312,1655.460,2.000,15,001-01-0000015,N,-87.980,-18.414,-37.206,23
1.000,73,334.312,1655.460,2.000,16,001-01-0000016,N,-71.912,-7.078,-17.922,5
1.000,73,334.312,1655.460,2.000,17,001-01-0000017,S,-55.431,8.333,3.952,3
1.000,73,334.312,1655.460,2.000,18,001-01-0000018,N,-77.505,-8.685,-28.541,9
1.000,73,334.312,1655.460,2.000,19,001-01-0000019,N,-85.313,-22.551,-36.844,15
1.000,73,334.312,1655.460,2.000,20,001-01-0000020,N,-97.691,-34.054,-40.000,21
1.000,73,334.312,1655.460,2.000,21,001-01-0000021,N,-67.732,1.294,-13.297,6
1.000,73,334.312,1655.460,2.000,22,001-01-0000022,N,-59.834,5.622,-6.087,5
1.000,73,334.312,1655.460,2.000,23,001-01-0000023,N,-90.617,-26.428,-35.376,10
1.000,73,334.312,1655.460,2.000,24,001-01-0000024,N,-90.799,-24.006,-36.530,16
1.000,73,334.312,1655.460,2.000,25,001-01-0000025,N,-89.431,-24.958,-37.987,22
1.000,74,832.988,418.248,2.000,1,001-01-0000001,N,-75.156,-8.489,-29.281,12
1.000,74,832.988,418.248,2.000,2,001-01-0000002,N,-60.341,-1.636,-13.169,7
1.000,74,832.988,418.248,2.000,3,001-01-0000003,N,-73.960,-14.066,-27.061,6
1.000,74,832.988,418.248,2.000,4,001-01-0000004,N,-71.958,-9.196,-20.823,10
1.000,74,832.988,418.248,2.000,5,001-01-0000005,N,-91.308,-28.978,-40.000,16
1.000,74,832.988,418.248,2.000,6,001-01-0000006,N,-62.263,-0.747,-17.902,11
1.000,74,832.988,418.248,2.000,7,001-01-0000007,N,-67.976,-8.990,-20.318,4
1.000,74,832.988,418.248,2.000,8,001-01-0000008,S,-49.605,13.244,5.035,2
1.000,74,832.988,418.248,2.000,9,001-01-0000009,N,-74.294,-15.233,-24.978,9
1.000,74,832.988,418.248,2.000,10,001-01-0000010,N,-63.823,2.115,-15.331,15
1.000,74,832.988,418.248,2.000,11,001-01-0000011,N,-80.525,-19.004,-32.003,13
1.000,74,832.988,418.248,2.000,12,001-01-0000012,N,-79.698,-19.227,-34.501,9
1.000,74,832.988,418.248,2.000,13,001-01-0000013,N,-68.796,-5.214,-17.083,8
1.000,74,832.988,418.248,2.000,14,001-01-0000014,N,-75.174,-12.789,-32.385,11
1.000,74,832.988,418.248,2.000,15,001-01-0000015,N,-87.696,-24.310,-32.794,17
1.000,74,832.988,418.248,2.000,16,001-01-0000016,N,-95.945,-33.753,-40.000,17
1.000,74,832.988,418.248,2.000,17,001-01-0000017,N,-88.350,-27.416,-38.205,14
1.000,74,832.988,418.248,2.000,18,001-01-0000018,N,-76.527,-15.190,-24.755,14
1.000,74,832.988,418.248,2.000,19,001-01-0000019,N,-99.996,-38.632,-40.000,16
1.000,74,832.988,418.248,2.000,20,001-01-0000020,N,-91.672,-29.085,-38.306,20
1.000,74,832.988,418.248,2.000,21,001-01-0000021,N,-83.629,-20.130,-30.766,23
1.000,74,832.988,418.248,2.000,22,001-01-0000022,N,-90.691,-27.795,-40.000,21
1.000,74,832.988,418.248,2.000,23,001-01-0000023,N,-72.290,-9.687,-25.885,20
1.000,74,832.988,418.248,2.000,24,001-01-0000024,N,-104.883,-40.000,-40.000,22
1.000,74,832.988,418.248,2.000,25,001-01-0000025,N,-100.828,-37.924,-40.000,25
1.000,75,1893.586,2228.215,2.000,26,001-01-0000001,N,-83.632,-10.892,-23.798,35
1.000,75,1893.586,2228.215,2.000,2,001-01-0000002,N,-96.576,-26.208,-40.000,34
1.000,75,1893.586,2228.215,2.000,3,001-01-0000003,N,-89.512,-18.925,-34.683,31
1.000,75,1893.586,2228.215,2.000,4,001-01-0000004,N,-89.500,-20.913,-30.677,29
1.000,75,1893.586,2228.215,2.000,5,001-01-0000005,N,-98.262,-29.700,-39.245,29
1.000,75,1893.586,2228.215,2.000,6,001-01-0000006,N,-80.611,-12.182,-18.787,33
1.000,75,1893.586,2228.215,2.000,7,001-01-0000007,N,-99.734,-33.401,-40.000,28
1.000,75,1893.586,2228.215,2.000,8,001-01-0000008,N,-92.241,-22.938,-40.000,25
1.000,75,1893.586,2228.215,2.000,9,001-01-0000009,N,-79.815,-15.343,-30.090,23
1.000,75,1893.586,2228.215,2.000,10,001-01-0000010,N,-79.630,-10.600,-24.778,22
1.000,75,1893.586,2228.215,2.000,11,001-01-0000011,N,-95.279,-24.999,-40.000,29
1.000,75,1893.586,2228.215,2.000,12,001-01-0000012,N,-84.290,-14.077,-30.000,24
1.000,75,1893.586,2228.215,2.000,13,001-01-0000013,N,-90.719,-19.675,-33.300,19
1.000,75,1893.586,2228.215,2.000,14,001-01-0000014,N,-90.167,-21.206,-32.932,17
1.000,75,1893.586,2228.215,2.000,15,001-01-0000015,N,-95.223,-25.990,-40.000,16
1.000,75,1893.586,2228.215,2.000,16,001-01-0000016,N,-87.862,-16.439,-34.945,26
1.000,75,1893.586,2228.215,2.000,17,001-01-0000017,N,-82.859,-11.457,-26.243,20
1.000,75,1893.586,2228.215,2.000,18,001-01-0000018,N,-88.967,-19.522,-38.962,15
1.000,75,1893.586,2228.215,2.000,19,001-01-0000019,N,-76.875,-4.181,-22.297,11
1.000,75,1893.586,2228.215,2.000,20,001-01-0000020,S,-55.894,14.990,11.776,9
1.000,75,1893.586,2228.215,2.000,21,001-01-0000021,N,-83.471,-14.400,-27.251,24
1.000,75,1893.586,2228.215,2.000,22,001-01-0000022,N,-94.950,-25.282,-40.000,18
1.000,75,1893.586,2228.215,2.000,23,001-01-0000023,N,-72.771,-3.268,-15.770,12
1.000,75,1893.586,2228.215,2.000,24,001-01-0000024,N,-76.436,-5.826,-20.635,6
1.000,75,1893.586,2228.215,2.000,25,001-01-0000025,N,-82.810,-11.954,-28.439,3
1.000,76,803.823,1845.827,2.000,1,001-01-0000001,N,-75.729,-12.439,-25.334,26
1.000,76,803.823,1845.827,2.000,2,001-01-0000002,N,-80.444,-16.723,-32.400,24
1.000,76,803.823,1845.827,2.000,3,001-01-0000003,N,-86.102,-20.361,-36.606,24
1.000,76,803.823,1845.827,2.000,4,001-01-0000004,N,-108.728,-40.000,-40.000,25
1.000,76,803.823,1845.827,2.000,5,001-01-0000005,N,-90.124,-23.244,-40.000,28
1.000,76,803.823,1845.827,2.000,6,001-01-0000006,N,-92.136,-28.124,-39.148,20
1.000,76,803.823,1845.827,2.000,7,001-01-0000007,N,-95.188,-30.765,-40.000,18
1.000,76,803.823,1845.827,2.000,8,001-01-0000008,N,-90.021,-30.106,-38.096,17
1.000,76,803.823,1845.827,2.000,9,001-01-0000009,N,-95.831,-31.857,-40.000,19
1.000,76,803.823,1845.827,2.000,10,001-01-0000010,N,-87.650,-23.422,-39.444,23
1.000,76,803.823,1845.827,2.000,11,001-01-0000011,N,-71.695,-6.044,-21.189,15
1.000,76,803.823,1845.827,2.000,12,001-01-0000012,N,-73.754,-12.470,-19.928,12
1.000,76,803.823,1845.827,2.000,13,001-01-0000013,N,-57.699,3.302,-4.329,11
1.000,76,803.823,1845.827,2.000,14,001-01-0000014,N,-96.022,-29.186,-40.000,14
1.000,76,803.823,1845.827,2.000,15,001-01-0000015,N,-92.386,-28.769,-40.000,19
1.000,76,803.823,1845.827,2.000,16,001-01-0000016,N,-87.470,-23.950,-32.096,11
1.000,76,803.823,1845.827,2.000,17,001-01-0000017,N,-59.617,2.056,-10.166,6
1.000,76,803.823,1845.827,2.000,18,001-01-0000018,N,-68.831,-1.962,-19.861,5
1.000,76,803.823,1845.827,2.000,19,001-01-0000019,N,-76.478,-14.487,-25.797,10
1.000,76,803.823,1845.827,2.000,20,001-01-0000020,N,-80.614,-15.140,-31.906,16
1.000,76,803.823,1845.827,2.000,21,001-01-0000021,N,-90.474,-25.503,-40.000,10
1.000,76,803.823,1845.827,2.000,22,001-01-0000022,N,-69.525,-8.305,-20.915,4
1.000,76,803.823,1845.827,2.000,23,001-01-0000023,S,-51.521,13.521,5.672,3
1.000,76,803.823,1845.827,2.000,24,001-01-0000024,N,-80.970,-19.472,-28.911,9
1.000,76,803.823,1845.827,2.000,25,001-01-0000025,N,-98.872,-34.677,-40.000,15
1.000,77,1616.479,-39.608,2.000,26,001-01-0000001,N,-78.726,-20.947,-30.603,19
1.000,77,1616.479,-39.608,2.000,2,001-01-0000002,N,-82.074,-23.934,-36.462,14
1.000,77,1616.479,-39.608,2.000,3,001-01-0000003,N,-63.929,-3.812,-17.771,8
1.000,77,1616.479,-39.608,2.000,4,001-01-0000004,S,-47.881,11.048,9.293,2
1.000,77,1616.479,-39.608,2.000,5,001-01-0000005,N,-74.045,-10.193,-23.025,5
1.000,77,1616.479,-39.608,2.000,6,001-01-0000006,N,-105.751,-40.000,-40.000,22
1.000,77,1616.479,-39.608,2.000,7,001-01-0000007,N,-73.380,-11.277,-22.305,16
1.000,77,1616.479,-39.608,2.000,8,001-01-0000008,N,-70.517,-11.897,-20.496,10
1.000,77,1616.479,-39.608,2.000,9,001-01-0000009,N,-69.996,-5.830,-25.056,7
1.000,77,1616.479,-39.608,2.000,10,001-01-0000010,N,-63.551,0.776,-9.685,8
1.000,77,1616.479,-39.608,2.000,11,001-01-0000011,N,-90.978,-27.862,-40.000,25
1.000,77,1616.479,-39.608,2.000,12,001-01-0000012,N,-93.247,-33.926,-40.000,20
1.000,77,1616.479,-39.608,2.000,13,001-01-0000013,N,-80.756,-21.247,-32.064,15
1.000,77,1616.479,-39.608,2.000,14,001-01-0000014,N,-89.478,-26.975,-40.000,13
1.000,77,1616.479,-39.608,2.000,15,001-01-0000015,N,-91.745,-29.372,-36.299,14
1.000,77,1616.479,-39.608,2.000,16,001-01-0000016,N,-89.041,-31.664,-40.000,29
1.000,77,1616.479,-39.608,2.000,17,001-01-0000017,N,-85.752,-28.085,-40.000,24
1.000,77,1616.479,-39.608,2.000,18,001-01-0000018,N,-100.552,-40.000,-40.000,21
1.000,77,1616.479,-39.608,2.000,19,001-01-0000019,N,-99.089,-35.941,-40.000,20
1.000,77,1616.479,-39.608,2.000,20,001-01-0000020,N,-93.200,-33.500,-40.000,20
1.000,77,1616.479,-39.608,2.000,21,001-01-0000021,N,-103.410,-40.000,-40.000,33
1.000,77,1616.479,-39.608,2.000,22,001-01-0000022,N,-92.068,-33.164,-40.000,30
1.000,77,1616.479,-39.608,2.000,23,001-01-0000023,N,-94.069,-34.398,-40.000,27
1.000,77,1616.479,-39.608,2.000,24,001-01-0000024,N,-84.447,-20.289,-29.072,26
1.000,77,1616.479,-39.608,2.000,25,001-01-0000025,N,-91.486,-29.249,-40.000,27
1.000,78,1456.792,1930.512,2.000,26,001-01-0000001,N,-77.403,-25.197,-33.948,28
1.000,78,1456.792,1930.512,2.000,2,001-01-0000002,N,-98.935,-40.000,-40.000,28
1.000,78,1456.792,1930.512,2.000,3,001-01-0000003,N,-83.015,-28.543,-40.000,25
1.000,78,1456.792,1930.512,2.000,4,001-01-0000004,N,-95.057,-39.103,-40.000,25
1.000,78,1456.792,1930.512,2.000,5,001-01-0000005,N,-92.881,-38.243,-40.000,26
1.000,78,1456.792,1930.512,2.000,6,001-01-0000006,N,-83.973,-29.558,-40.000,26
1.000,78,1456.792,1930.512,2.000,7,001-01-0000007,N,-93.116,-38.309,-40.000,22
1.000,78,1456.792,1930.512,2.000,8,001-01-0000008,N,-76.738,-21.330,-37.394,19
1.000,78,1456.792,1930.512,2.000,9,001-01-0000009,N,-83.372,-28.152,-40.000,18
1.000,78,1456.792,1930.512,2.000,10,001-01-0000010,N,-85.405,-32.112,-40.000,20
1.000,78,1456.792,1930.512,2.000,11,001-01-0000011,N,-96.224,-40.000,-40.000,22
1.000,78,1456.792,1930.512,2.000,12,001-01-0000012,N,-82.743,-26.158,-40.000,17
1.000,78,1456.792,1930.512,2.000,13,001-01-0000013,N,-86.123,-31.991,-40.000,13
1.000,78,1456.792,1930.512,2.000,14,001-01-0000014,N,-77.191,-21.861,-36.788,12
1.000,78,1456.792,1930.512,2.000,15,001-01-0000015,N,-84.137,-28.018,-40.000,14
1.000,78,1456.792,1930.512,2.000,16,001-01-0000016,N,-81.195,-25.408,-40.000,19
1.000,78,1456.792,1930.512,2.000,17,001-01-0000017,N,-83.142,-27.759,-40.000,13
1.000,78,1456.792,1930.512,2.000,18,001-01-0000018,N,-58.203,-6.464,-16.979,8
1.000,78,1456.792,1930.512,2.000,19,001-01-0000019,N,-70.647,-16.354,-34.889,6
1.000,78,1456.792,1930.512,2.000,20,001-01-0000020,N,-80.400,-30.265,-40.000,9
1.000,78,1456.792,1930.512,2.000,21,001-01-0000021,N,-85.495,-27.897,-40.000,19
1.000,78,1456.792,1930.512,2.000,22,001-01-0000022,N,-72.803,-19.778,-29.173,12
1.000,78,1456.792,1930.512,2.000,23,001-01-0000023,N,-60.952,-4.775,-16.716,6
1.000,78,1456.792,1930.512,2.000,24,001-01-0000024,S,-40.511,15.218,17.869,1
1.000,78,1456.792,1930.512,2.000,25,001-01-0000025,N,-69.569,-13.745,-30.614,7
1.000,80,2111.307,402.367,2.000,26,001-01-0000001,N,-86.668,-29.783,-40.000,25
1.000,80,2111.307,402.367,2.000,2,001-01-0000002,N,-93.081,-35.691,-40.000,21
1.000,80,2111.307,402.367,2.000,3,001-01-0000003,N,-85.616,-31.880,-40.000,15
1.000,80,2111.307,402.367,2.000,4,001-01-0000004,N,-67.169,-11.739,-28.086,9
1.000,80,2111.307,402.367,2.000,5,001-01-0000005,N,-66.961,-11.787,-26.738,5
1.000,80,2111.307,402.367,2.000,6,001-01-0000006,N,-97.314,-40.000,-40.000,27
1.000,80,2111.307,402.367,2.000,7,001-01-0000007,N,-94.971,-40.000,-40.000,21
1.000,80,2111.307,402.367,2.000,8,001-01-0000008,N,-81.705,-27.108,-40.000,14
1.000,80,2111.307,402.367,2.000,9,001-01-0000009,N,-81.119,-24.820,-38.781,8
1.000,80,2111.307,402.367,2.000,10,001-01-0000010,S,-40.825,16.870,20.625,2
1.000,80,2111.307,402.367,2.000,11,001-01-0000011,N,-103.236,-40.000,-40.000,28
1.000,80,2111.307,402.367,2.000,12,001-01-0000012,N,-79.119,-22.843,-38.256,22
1.000,80,2111.307,402.367,2.000,13,001-01-0000013,N,-88.182,-37.112,-40.000,16
1.000,80,2111.307,402.367,2.000,14,001-01-0000014,N,-88.160,-32.851,-40.000,11
1.000,80,2111.307,402.367,2.000,15,001-01-0000015,N,-72.471,-17.100,-35.331,8
1.000,80,2111.307,402.367,2.000,16,001-01-0000016,N,-103.882,-40.000,-40.000,30
1.000,80,2111.307,402.367,2.000,17,001-01-0000017,N,-92.728,-40.000,-40.000,25
1.000,80,2111.307,402.367,2.000,18,001-01-0000018,N,-94.004,-38.414,-40.000,20
1.000,80,2111.307,402.367,2.000,19,001-01-0000019,N,-78.269,-22.425,-32.428,16
1.000,80,2111.307,402.367,2.000,20,001-01-0000020,N,-82.614,-29.126,-40.000,14
1.000,80,2111.307,402.367,2.000,21,001-01-0000021,N,-107.508,-40.000,-40.000,34
1.000,80,2111.307,402.367,2.000,22,001-01-0000022,N,-100.257,-40.000,-40.000,29
1.000,80,2111.307,402.367,2.000,23,001-01-0000023,N,-87.334,-30.749,-40.000,25
1.000,80,2111.307,402.367,2.000,24,001-01-0000024,N,-80.571,-22.176,-38.091,22
1.000,80,2111.307,402.367,2.000,25,001-01-0000025,N,-90.154,-36.575,-40.000,21
1.000,81,1057.994,1273.977,2.000,26,001-01-0000001,N,-71.018,-4.115,-15.168,19
1.000,81,1057.994,1273.977,2.000,2,001-01-0000002,N,-89.260,-22.590,-40.000,18
1.000,81,1057.994,1273.977,2.000,3,001-01-0000003,N,-91.521,-20.333,-37.624,16
1.000,81,1057.994,1273.977,2.000,4,001-01-0000004,N,-102.010,-33.357,-40.000,17
1.000,81,1057.994,1273.977,2.000,5,001-01-0000005,N,-84.782,-12.470,-28.043,20
1.000,81,1057.994,1273.977,2.000,6,001-01-0000006,N,-99.548,-30.788,-40.000,17
1.000,81,1057.994,1273.977,2.000,7,001-01-0000007,N,-87.685,-19.720,-33.000,12
1.000,81,1057.994,1273.977,2.000,8,001-01-0000008,N,-74.506,-5.663,-22.247,10
1.000,81,1057.994,1273.977,2.000,9,001-01-0000009,N,-84.232,-15.635,-28.551,11
1.000,81,1057.994,1273.977,2.000,10,001-01-0000010,N,-84.082,-14.494,-28.191,16
1.000,81,1057.994,1273.977,2.000,11,001-01-0000011,N,-93.264,-27.388,-35.001,14
1.000,81,1057.994,1273.977,2.000,12,001-01-0000012,N,-77.136,-6.289,-22.825,8
1.000,81,1057.994,1273.977,2.000,13,001-01-0000013,N,-60.064,9.401,-4.697,4
1.000,81,1057.994,1273.977,2.000,14,001-01-0000014,N,-79.050,-8.993,-26.903,7
1.000,81,1057.994,1273.977,2.000,15,001-01-0000015,N,-68.301,2.938,-11.432,13
1.000,81,1057.994,1273.977,2.000,16,001-01-0000016,N,-88.488,-18.483,-34.227,14
1.000,81,1057.994,1273.977,2.000,17,001-01-0000017,N,-62.798,2.930,-4.864,8
1.000,81,1057.994,1273.977,2.000,18,001-01-0000018,S,-59.758,6.037,-0.927,3
1.000,81,1057.994,1273.977,2.000,19,001-01-0000019,N,-83.230,-16.220,-33.411,6
1.000,81,1057.994,1273.977,2.000,20,001-01-0000020,N,-90.681,-22.125,-32.557,12
1.000,81,1057.994,1273.977,2.000,21,001-01-0000021,N,-84.765,-18.142,-25.389,16
1.000,81,1057.994,1273.977,2.000,22,001-01-0000022,N,-72.404,-2.537,-17.288,12
1.000,81,1057.994,1273.977,2.000,23,001-01-0000023,N,-62.774,4.909,-8.584,9
1.000,81,1057.994,1273.977,2.000,24,001-01-0000024,N,-78.426,-9.012,-21.296,11
1.000,81,1057.994,1273.977,2.000,25,001-01-0000025,N,-94.352,-26.985,-40.000,15
1.000,82,978.381,1315.240,2.000,26,001-01-0000001,N,-86.492,-19.684,-34.758,18
1.000,82,978.381,1315.240,2.000,2,001-01-0000002,N,-76.442,-9.962,-25.601,18
1.000,82,978.381,1315.240,2.000,3,001-01-0000003,N,-96.314,-32.120,-40.000,17
1.000,82,978.381,1315.240,2.000,4,001-01-0000004,N,-78.630,-17.141,-28.588,18
1.000,82,978.381,1315.240,2.000,5,001-01-0000005,N,-90.092,-22.105,-40.000,21
1.000,82,978.381,1315.240,2.000,6,001-01-0000006,N,-99.273,-32.074,-40.000,16
1.000,82,978.381,1315.240,2.000,7,001-01-0000007,N,-84.878,-19.375,-30.715,12
1.000,82,978.381,1315.240,2.000,8,001-01-0000008,N,-73.899,-10.040,-19.197,10
1.000,82,978.381,1315.240,2.000,9,001-01-0000009,N,-67.156,-0.649,-10.802,12
1.000,82,978.381,1315.240,2.000,10,001-01-0000010,N,-97.094,-30.263,-40.000,17
1.000,82,978.381,1315.240,2.000,11,001-01-0000011,N,-105.107,-35.236,-40.000,13
1.000,82,978.381,1315.240,2.000,12,001-01-0000012,N,-83.494,-17.533,-28.182,7
1.000,82,978.381,1315.240,2.000,13,001-01-0000013,S,-54.287,8.368,7.063,4
1.000,82,978.381,1315.240,2.000,14,001-01-0000014,N,-88.376,-24.263,-37.304,8
1.000,82,978.381,1315.240,2.000,15,001-01-0000015,N,-71.218,-4.225,-18.849,14
1.000,82,978.381,1315.240,2.000,16,001-01-0000016,N,-72.315,-4.322,-24.637,13
1.000,82,978.381,1315.240,2.000,17,001-01-0000017,N,-69.683,-1.813,-14.743,7
1.000,82,978.381,1315.240,2.000,18,001-01-0000018,N,-59.770,8.703,-11.217,2
1.000,82,978.381,1315.240,2.000,19,001-01-0000019,N,-72.009,-8.532,-20.553,7
1.000,82,978.381,1315.240,2.000,20,001-01-0000020,N,-77.827,-14.134,-30.791,13
1.000,82,978.381,1315.240,2.000,21,001-01-0000021,N,-81.333,-15.689,-28.190,15
1.000,82,978.381,1315.240,2.000,22,001-01-0000022,N,-65.250,6.762,-10.936,11
1.000,82,978.381,1315.240,2.000,23,001-01-0000023,N,-78.014,-8.095,-25.699,9
1.000,82,978.381,1315.240,2.000,24,001-01-0000024,N,-90.065,-22.531,-38.067,11
1.000,82,978.381,1315.240,2.000,25,001-01-0000025,N,-97.300,-25.519,-40.000,16
1.000,83,2008.236,1614.589,2.000,1,001-01-0000001,N,-101.957,-40.000,-40.000,33
1.000,83,2008.236,1614.589,2.000,2,001-01-0000002,N,-88.674,-33.789,-40.000,28
1.000,83,2008.236,1614.589,2.000,3,001-01-0000003,N,-90.953,-37.043,-40.000,24
1.000,83,2008.236,1614.589,2.000,4,001-01-0000004,N,-94.089,-38.017,-40.000,22
1.000,83,2008.236,1614.589,2.000,5,001-01-0000005,N,-82.242,-27.695,-40.000,21
1.000,83,2008.236,1614.589,2.000,6,001-01-0000006,N,-96.008,-40.000,-40.000,29
1.000,83,2008.236,1614.589,2.000,7,001-01-0000007,N,-92.755,-40.000,-40.000,24
1.000,83,2008.236,1614.589,2.000,8,001-01-0000008,N,-86.910,-28.983,-40.000,19
1.000,83,2008.236,1614.589,2.000,9,001-01-0000009,N,-99.290,-40.000,-40.000,16
1.000,83,2008.236,1614.589,2.000,10,001-01-0000010,N,-96.621,-40.000,-40.000,14
1.000,83,2008.236,1614.589,2.000,11,001-01-0000011,N,-85.523,-29.490,-40.000,27
1.000,83,2008.236,1614.589,2.000,12,001-01-0000012,N,-95.482,-39.878,-40.000,21
1.000,83,2008.236,1614.589,2.000,13,001-01-0000013,N,-85.880,-34.966,-40.000,15
1.000,83,2008.236,1614.589,2.000,14,001-01-0000014,N,-65.513,-9.726,-20.649,10
1.000,83,2008.236,1614.589,2.000,15,001-01-0000015,N,-74.867,-21.258,-35.875,8
1.000,83,2008.236,1614.589,2.000,16,001-01-0000016,N,-95.194,-40.000,-40.000,26
1.000,83,2008.236,1614.589,2.000,17,001-01-0000017,N,-81.691,-28.245,-40.000,19
1.000,83,2008.236,1614.589,2.000,18,001-01-0000018,N,-87.129,-31.457,-40.000,13
1.000,83,2008.236,1614.589,2.000,19,001-01-0000019,N,-61.845,-5.053,-19.887,7
1.000,83,2008.236,1614.589,2.000,20,001-01-0000020,S,-40.082,10.212,17.669,1
1.000,83,2008.236,1614.589,2.000,21,001-01-0000021,N,-79.140,-29.178,-39.698,26
1.000,83,2008.236,1614.589,2.000,22,001-01-0000022,N,-94.851,-40.000,-40.000,20
1.000,83,2008.236,1614.589,2.000,23,001-01-0000023,N,-72.415,-20.168,-31.219,14
1.000,83,2008.236,1614.589,2.000,24,001-01-0000024,N,-70.335,-15.188,-29.529,8
1.000,83,2008.236,1614.589,2.000,25,001-01-0000025,N,-77.166,-20.876,-30.930,5
1.000,85,1116.072,2071.999,2.000,26,001-01-0000001,N,-82.771,-30.872,-40.000,28
1.000,85,1116.072,2071.999,2.000,2,001-01-0000002,N,-114.770,-40.000,-40.000,28
1.000,85,1116.072,2071.999,2.000,3,001-01-0000003,N,-85.120,-31.346,-40.000,27
1.000,85,1116.072,2071.999,2.000,4,001-01-0000004,N,-96.413,-40.000,-40.000,27
1.000,85,1116.072,2071.999,2.000,5,001-01-0000005,N,-101.308,-40.000,-40.000,29
1.000,85,1116.072,2071.999,2.000,6,001-01-0000006,N,-98.995,-40.000,-40.000,25
1.000,85,1116.072,2071.999,2.000,7,001-01-0000007,N,-101.054,-40.000,-40.000,22
1.000,85,1116.072,2071.999,2.000,8,001-01-0000008,N,-94.446,-39.001,-40.000,20
1.000,85,1116.072,2071.999,2.000,9,001-01-0000009,N,-98.599,-40.000,-40.000,21
1.000,85,1116.072,2071.999,2.000,10,001-01-0000010,N,-90.289,-39.168,-40.000,23
1.000,85,1116.072,2071.999,2.000,11,001-01-0000011,N,-84.513,-29.515,-40.000,20
1.000,85,1116.072,2071.999,2.000,12,001-01-0000012,N,-87.621,-33.737,-40.000,16
1.000,85,1116.072,2071.999,2.000,13,001-01-0000013,N,-71.336,-22.926,-37.971,14
1.000,85,1116.072,2071.999,2.000,14,001-01-0000014,N,-88.611,-36.570,-40.000,15
1.000,85,1116.072,2071.999,2.000,15,001-01-0000015,N,-89.944,-39.293,-40.000,18
1.000,85,1116.072,2071.999,2.000,16,001-01-0000016,N,-89.584,-35.630,-40.000,16
1.000,85,1116.072,2071.999,2.000,17,001-01-0000017,N,-74.483,-25.168,-38.568,11
1.000,85,1116.072,2071.999,2.000,18,001-01-0000018,N,-67.724,-17.885,-27.994,7
1.000,85,1116.072,2071.999,2.000,19,001-01-0000019,N,-72.061,-20.143,-28.471,9
1.000,85,1116.072,2071.999,2.000,20,001-01-0000020,N,-83.938,-30.542,-40.000,13
1.000,85,1116.072,2071.999,2.000,21,001-01-0000021,N,-94.656,-40.000,-40.000,14
1.000,85,1116.072,2071.999,2.000,22,001-01-0000022,N,-76.868,-24.455,-38.550,8
1.000,85,1116.072,2071.999,2.000,23,001-01-0000023,S,-37.995,13.686,19.841,2
1.000,85,1116.072,2071.999,2.000,24,001-01-0000024,N,-58.672,-8.994,-18.999,5
1.000,85,1116.072,2071.999,2.000,25,001-01-0000025,N,-77.792,-24.394,-40.000,11
1.000,86,2041.480,-62.273,2.000,26,001-01-0000001,N,-75.678,-20.732,-33.801,24
1.000,86,2041.480,-62.273,2.000,2,001-01-0000002,N,-91.517,-38.775,-40.000,20
1.000,86,2041.480,-62.273,2.000,3,001-01-0000003,N,-88.163,-33.175,-40.000,13
1.000,86,2041.480,-62.273,2.000,4,001-01-0000004,N,-81.493,-28.047,-39.853,7
1.000,86,2041.480,-62.273,2.000,5,001-01-0000005,S,-40.401,12.426,22.238,1
1.000,86,2041.480,-62.273,2.000,6,001-01-0000006,N,-92.265,-37.306,-40.000,27
1.000,86,2041.480,-62.273,2.000,7,001-01-0000007,N,-95.069,-40.000,-40.000,21
1.000,86,2041.480,-62.273,2.000,8,001-01-0000008,N,-93.581,-40.000,-40.000,15
